NODES: 160
ARCS: 2996

NODE
Idn                                      x               y               Type           
515      H_Bergamo_3_origin_69                    H_Bergamo_1_origin_30                    20.08                NOT USED  
516      H_Bergamo_3_origin_69                    H_Bergamo_2_origin_26                    18.48                NOT USED  
517      H_Bergamo_3_origin_69                    H_Bergamo_2_dest_59                      18.48                NOT USED  
518      H_Bergamo_3_origin_69                    H_Bergamo_3_dest_58                      0.00                 NOT USED  
519      H_Bergamo_3_origin_69                    H_Bergamo_4_dest_40                      41.24                NOT USED  
520      H_Bergamo_3_origin_69                    H_Bergamo_4_dest_52                      41.24                NOT USED  
521      H_Bergamo_3_origin_69                    H_Bergamo_3_origin_44                    0.00                 NOT USED  
522      H_Bergamo_3_origin_69                    H_Bergamo_3_origin_62                    0.00                 NOT USED  
523      H_Bergamo_3_origin_69                    H_Bergamo_2_origin_12                    18.48                NOT USED  
524      H_Bergamo_3_origin_69                    H_Bergamo_3_origin_45                    0.00                 NOT USED  
525      H_Bergamo_3_origin_69                    H_Bergamo_2_origin_61                    18.48                NOT USED  
526      H_Bergamo_3_origin_69                    H_Bergamo_3_origin_21                    0.00                 NOT USED  
527      H_Bergamo_3_origin_69                    H_Bergamo_3_dest_30                      0.00                 NOT USED  
528      H_Bergamo_3_origin_69                    H_Bergamo_3_origin_66                    0.00                 NOT USED  
529      H_Bergamo_3_origin_69                    H_Bergamo_4_dest_1                       41.24                NOT USED  
530      H_Bergamo_3_origin_69                    H_Bergamo_3_origin_24                    0.00                 NOT USED  
531      H_Bergamo_3_origin_69                    H_Bergamo_4_dest_23                      41.24                NOT USED  
532      H_Bergamo_3_origin_69                    H_Bergamo_4_dest_43                      41.24                NOT USED  
533      H_Bergamo_3_origin_69                    H_Bergamo_2_origin_48                    18.48                NOT USED  
534      H_Bergamo_3_origin_69                    H_Bergamo_2_origin_33                    18.48                NOT USED  
535      H_Bergamo_3_origin_69                    H_Bergamo_4_dest_12                      41.24                NOT USED  
536      H_Bergamo_3_origin_69                    H_Bergamo_1_origin_58                    20.08                NOT USED  
537      H_Bergamo_3_origin_69                    F_39                                     15.80                NOT USED  
538      H_Bergamo_3_origin_69                    H_Bergamo_4_origin_14                    41.24                NOT USED  
