NODES: 72
ARCS: 1779

NODE
Idn                                      name                           x               y               Type           
819      H_17_origin_24                           H_18_dest_17                             9.16                 NOT USED  
820      H_17_origin_24                           H_19_origin_9                            12.78                NOT USED  
821      H_17_origin_24                           H_12_dest_7                              22.87                NOT USED  
822      H_17_origin_24                           H_11_origin_8                            14.06                NOT USED  
823      H_17_origin_24                           H_11_dest_14                             14.06                NOT USED  
824      H_17_origin_24                           F_11                                     25.44                NOT USED  
825      H_17_origin_24                           H_19_dest_5                              12.78                NOT USED  
826      H_17_origin_24                           H_17_origin_7                            0.00                 NOT USED  
827      H_17_origin_24                           H_11_dest_18                             14.06                NOT USED  
828      H_17_origin_24                           H_19_dest_29                             12.78                NOT USED  
829      H_17_origin_24                           H_19_origin_11                           12.78                NOT USED  
830      H_17_origin_24                           H_17_origin_23                           0.00                 NOT USED  
831      H_17_origin_24                           F_25                                     29.09                NOT USED  
832      H_17_origin_24                           H_11_dest_1                              14.06                NOT USED  
833      H_17_origin_24                           H_11_origin_22                           14.06                NOT USED  
834      H_17_origin_24                           H_12_origin_3                            22.87                NOT USED  
835      H_11_origin_8                            H_17_origin_1                            14.06                NOT USED  
836      H_11_origin_8                            H_3_dest_16                              27.63                NOT USED  
837      H_11_origin_8                            H_3_origin_27                            27.63                NOT USED  
838      H_11_origin_8                            H_9_dest_24                              23.87                NOT USED  
839      H_11_origin_8                            F_26                                     6.65                 NOT USED  
840      H_11_origin_8                            H_7_dest_10                              24.23                NOT USED  
841      H_11_origin_8                            F_17                                     28.53                NOT USED  
842      H_11_origin_8                            F_19                                     8.75                 NOT USED  
843      H_11_origin_8                            F_18                                     17.86                NOT USED  
844      H_11_origin_8                            H_1_origin_16                            22.36                NOT USED  
845      H_11_origin_8                            H_18_dest_17                             20.68                NOT USED  
846      H_11_origin_8                            H_4_dest_11                              26.43                NOT USED  
847      H_11_origin_8                            H_9_dest_20                              23.87                NOT USED  
848      H_11_origin_8                            H_9_origin_15                            23.87                NOT USED  
849      H_11_origin_8                            H_4_origin_6                             26.43                NOT USED  
850      H_11_origin_8                            F_24                                     27.95                NOT USED  
851      H_11_origin_8                            H_4_origin_28                            26.43                NOT USED  
852      H_11_origin_8                            H_19_origin_9                            14.16                NOT USED  
853      H_11_origin_8                            H_3_dest_3                               27.63                NOT USED  
854      H_11_origin_8                            H_9_dest_25                              23.87                NOT USED  
855      H_11_origin_8                            H_12_dest_7                              9.87                 NOT USED  
856      H_11_origin_8                            H_17_origin_24                           14.06                NOT USED  
857      H_11_origin_8                            H_4_dest_12                              26.43                NOT USED  
858      H_11_origin_8                            H_11_dest_14                             0.00                 NOT USED  
859      H_11_origin_8                            HUB_1                                    25.88                NOT USED  
860      H_11_origin_8                            F_11                                     24.56                NOT USED  
861      H_11_origin_8                            H_19_dest_5                              14.16                NOT USED  
862      H_11_origin_8                            H_17_origin_7                            14.06                NOT USED  
863      H_11_origin_8                            H_11_dest_18                             0.00                 NOT USED  
864      H_11_origin_8                            H_4_origin_5                             26.43                NOT USED  
865      H_11_origin_8                            H_19_dest_29                             14.16                NOT USED  
866      H_11_origin_8                            H_19_origin_11                           14.16                NOT USED  
867      H_11_origin_8                            H_17_origin_23                           14.06                NOT USED  
868      H_11_origin_8                            H_1_dest_4                               22.36                NOT USED  
869      H_11_origin_8                            H_3_origin_29                            27.63                NOT USED  
870      H_11_origin_8                            F_25                                     16.93                NOT USED  
871      H_11_origin_8                            H_11_dest_1                              0.00                 NOT USED  
873      H_11_origin_8                            H_11_origin_22                           0.00                 NOT USED  
874      H_11_origin_8                            H_12_origin_3                            9.87                 NOT USED  
875      H_11_origin_8                            H_3_dest_21                              27.63                NOT USED  
876      H_11_origin_8                            H_7_dest_26                              24.23                NOT USED  
877      H_2_origin_26                            F_16                                     23.46                NOT USED  
878      H_2_origin_26                            H_3_dest_16                              15.16                NOT USED  
879      H_2_origin_26                            H_8_dest_13                              23.64                NOT USED  
880      H_2_origin_26                            H_3_origin_27                            15.16                NOT USED  
881      H_2_origin_26                            H_2_origin_10                            0.00                 NOT USED  
882      H_2_origin_26                            H_9_dest_24                              22.22                NOT USED  
883      H_2_origin_26                            H_7_dest_10                              24.60                NOT USED  
884      H_2_origin_26                            F_17                                     23.71                NOT USED  
885      H_2_origin_26                            H_5_origin_13                            11.41                NOT USED  
886      H_2_origin_26                            F_18                                     28.73                NOT USED  
887      H_2_origin_26                            H_1_origin_16                            14.95                NOT USED  
888      H_2_origin_26                            H_4_dest_11                              12.25                NOT USED  
889      H_2_origin_26                            H_9_dest_20                              22.22                NOT USED  
890      H_2_origin_26                            H_9_origin_15                            22.22                NOT USED  
891      H_2_origin_26                            H_8_dest_28                              23.64                NOT USED  
892      H_2_origin_26                            H_4_origin_6                             12.25                NOT USED  
893      H_2_origin_26                            F_24                                     13.19                NOT USED  
894      H_2_origin_26                            H_4_origin_28                            12.25                NOT USED  
895      H_2_origin_26                            H_3_dest_3                               15.16                NOT USED  
896      H_2_origin_26                            H_9_dest_25                              22.22                NOT USED  
897      H_2_origin_26                            H_12_dest_7                              27.48                NOT USED  
898      H_2_origin_26                            H_4_dest_12                              12.25                NOT USED  
899      H_2_origin_26                            H_10_dest_23                             10.84                NOT USED  
900      H_2_origin_26                            HUB_1                                    13.31                NOT USED  
901      H_2_origin_26                            H_2_origin_4                             0.00                 NOT USED  
902      H_2_origin_26                            H_5_dest_6                               11.41                NOT USED  
903      H_2_origin_26                            H_4_origin_5                             12.25                NOT USED  
904      H_2_origin_26                            H_8_origin_17                            23.64                NOT USED  
905      H_2_origin_26                            H_2_origin_2                             0.00                 NOT USED  
906      H_2_origin_26                            H_2_origin_30                            0.00                 NOT USED  
907      H_2_origin_26                            H_1_dest_4                               14.95                NOT USED  
908      H_2_origin_26                            H_3_origin_29                            15.16                NOT USED  
909      H_2_origin_26                            F_25                                     20.91                NOT USED  
910      H_2_origin_26                            H_7_dest_8                               24.60                NOT USED  
911      H_2_origin_26                            H_12_origin_3                            27.48                NOT USED  
912      H_2_origin_26                            H_8_dest_2                               23.64                NOT USED  
913      H_2_origin_26                            H_3_dest_21                              15.16                NOT USED  
916      H_14_origin_25                           H_14_origin_12                           0.00                 NOT USED  
917      H_14_origin_25                           H_14_origin_20                           0.00                 NOT USED  
918      H_14_origin_25                           H_16_origin_19                           13.71                NOT USED  
919      H_14_origin_25                           H_14_dest_9                              0.00                 NOT USED  
920      H_14_origin_25                           H_14_dest_19                             0.00                 NOT USED  
921      H_14_origin_25                           F_9                                      22.25                NOT USED  
922      H_14_origin_25                           HUB_3                                    6.85                 NOT USED  
923      H_14_origin_25                           H_16_dest_22                             13.71                NOT USED  
924      H_13_origin_21                           F_16                                     16.68                NOT USED  
925      H_13_origin_21                           H_3_dest_16                              20.69                NOT USED  
926      H_13_origin_21                           H_8_dest_13                              13.10                NOT USED  
927      H_13_origin_21                           H_3_origin_27                            20.69                NOT USED  
928      H_13_origin_21                           H_7_dest_10                              12.74                NOT USED  
929      H_13_origin_21                           F_17                                     11.64                NOT USED  
930      H_13_origin_21                           F_19                                     24.64                NOT USED  
931      H_13_origin_21                           F_18                                     15.65                NOT USED  
932      H_13_origin_21                           H_13_dest_27                             0.00                 NOT USED  
933      H_13_origin_21                           H_1_origin_16                            29.44                NOT USED  
934      H_13_origin_21                           F_10                                     0.84                 NOT USED  
935      H_13_origin_21                           H_4_dest_11                              25.45                NOT USED  
936      H_13_origin_21                           H_8_dest_28                              13.10                NOT USED  
937      H_13_origin_21                           H_4_origin_6                             25.45                NOT USED  
938      H_13_origin_21                           F_24                                     22.85                NOT USED  
939      H_13_origin_21                           H_4_origin_28                            25.45                NOT USED  
940      H_13_origin_21                           H_16_origin_19                           19.61                NOT USED  
941      H_13_origin_21                           H_13_dest_30                             0.00                 NOT USED  
942      H_13_origin_21                           H_19_origin_9                            22.99                NOT USED  
943      H_13_origin_21                           H_3_dest_3                               20.69                NOT USED  
944      H_13_origin_21                           H_12_dest_7                              28.22                NOT USED  
945      H_13_origin_21                           H_4_dest_12                              25.45                NOT USED  
946      H_13_origin_21                           H_10_dest_23                             27.60                NOT USED  
947      H_13_origin_21                           H_13_dest_15                             0.00                 NOT USED  
948      H_13_origin_21                           HUB_1                                    24.32                NOT USED  
949      H_13_origin_21                           F_9                                      11.99                NOT USED  
950      H_13_origin_21                           HUB_3                                    26.42                NOT USED  
951      H_13_origin_21                           H_13_origin_14                           0.00                 NOT USED  
952      H_13_origin_21                           F_11                                     10.51                NOT USED  
953      H_13_origin_21                           H_19_dest_5                              22.99                NOT USED  
954      H_13_origin_21                           H_13_origin_18                           0.00                 NOT USED  
955      H_13_origin_21                           H_4_origin_5                             25.45                NOT USED  
956      H_13_origin_21                           H_19_dest_29                             22.99                NOT USED  
957      H_13_origin_21                           H_19_origin_11                           22.99                NOT USED  
958      H_13_origin_21                           H_8_origin_17                            13.10                NOT USED  
959      H_13_origin_21                           H_1_dest_4                               29.44                NOT USED  
960      H_13_origin_21                           H_3_origin_29                            20.69                NOT USED  
961      H_13_origin_21                           F_25                                     25.13                NOT USED  
962      H_13_origin_21                           H_7_dest_8                               12.74                NOT USED  
963      H_13_origin_21                           H_12_origin_3                            28.22                NOT USED  
964      H_13_origin_21                           H_8_dest_2                               13.10                NOT USED  
966      H_13_origin_21                           H_16_dest_22                             19.61                NOT USED  
967      H_13_origin_21                           H_7_dest_26                              12.74                NOT USED  
968      HUB_1                                    F_16                                     18.58                NOT USED  
969      HUB_1                                    H_17_origin_1                            37.49                NOT USED  
970      HUB_1                                    H_3_dest_16                              4.26                 NOT USED  
971      HUB_1                                    H_8_dest_13                              16.10                NOT USED  
972      HUB_1                                    H_3_origin_27                            4.26                 NOT USED  
974      HUB_1                                    H_9_dest_24                              19.99                NOT USED  
975      HUB_1                                    F_26                                     20.13                NOT USED  
976      HUB_1                                    H_7_dest_10                              12.19                NOT USED  
977      HUB_1                                    F_17                                     12.87                NOT USED  
978      HUB_1                                    H_14_origin_12                           47.68                NOT USED  
980      HUB_1                                    F_19                                     23.74                NOT USED  
981      HUB_1                                    F_18                                     15.44                NOT USED  
982      HUB_1                                    H_13_dest_27                             24.32                NOT USED  
983      HUB_1                                    H_1_origin_16                            6.81                 NOT USED  
984      HUB_1                                    H_14_origin_20                           47.68                NOT USED  
985      HUB_1                                    F_10                                     23.99                NOT USED  
986      HUB_1                                    H_4_dest_11                              1.19                 NOT USED  
987      HUB_1                                    H_9_dest_20                              19.99                NOT USED  
988      HUB_1                                    H_9_origin_15                            19.99                NOT USED  
989      HUB_1                                    H_8_dest_28                              16.10                NOT USED  
991      HUB_1                                    F_24                                     2.77                 NOT USED  
992      HUB_1                                    H_4_origin_28                            1.19                 NOT USED  
993      HUB_1                                    H_16_origin_19                           35.62                NOT USED  
994      HUB_1                                    H_13_dest_30                             24.32                NOT USED  
996      HUB_1                                    H_3_dest_3                               4.26                 NOT USED  
997      HUB_1                                    H_9_dest_25                              19.99                NOT USED  
998      HUB_1                                    H_12_dest_7                              16.14                NOT USED  
999      HUB_1                                    H_17_origin_24                           37.49                NOT USED  
1000     HUB_1                                    H_11_origin_8                            25.88                NOT USED  
1001     HUB_1                                    H_4_dest_12                              1.19                 NOT USED  
1002     HUB_1                                    H_10_dest_23                             13.53                NOT USED  
1003     HUB_1                                    H_2_origin_26                            13.31                NOT USED  
1004     HUB_1                                    H_11_dest_14                             25.88                NOT USED  
1005     HUB_1                                    H_13_dest_15                             24.32                NOT USED  
1006     HUB_1                                    H_14_origin_25                           47.68                NOT USED  
1007     HUB_1                                    H_13_origin_21                           24.32                NOT USED  
1008     HUB_1                                    F_9                                      27.48                NOT USED  
1010     HUB_1                                    F_11                                     25.46                NOT USED  
1012     HUB_1                                    H_19_dest_5                              28.14                NOT USED  
1013     HUB_1                                    H_5_dest_6                               14.69                NOT USED  
1015     HUB_1                                    H_11_dest_18                             25.88                NOT USED  
1016     HUB_1                                    H_13_origin_18                           24.32                NOT USED  
1017     HUB_1                                    H_4_origin_5                             1.19                 NOT USED  
1018     HUB_1                                    H_19_dest_29                             28.14                NOT USED  
1020     HUB_1                                    H_8_origin_17                            16.10                NOT USED  
1021     HUB_1                                    H_2_origin_2                             13.31                NOT USED  
1022     HUB_1                                    H_17_origin_23                           37.49                NOT USED  
1023     HUB_1                                    H_2_origin_30                            13.31                NOT USED  
1024     HUB_1                                    H_1_dest_4                               6.81                 NOT USED  
1026     HUB_1                                    F_25                                     8.97                 NOT USED  
1027     HUB_1                                    H_11_dest_1                              25.88                NOT USED  
1028     HUB_1                                    H_7_dest_8                               12.19                NOT USED  
1029     HUB_1                                    H_11_origin_22                           25.88                NOT USED  
1030     HUB_1                                    H_12_origin_3                            16.14                NOT USED  
1031     HUB_1                                    H_8_dest_2                               16.10                NOT USED  
1032     HUB_1                                    H_3_dest_21                              4.26                 NOT USED  
1033     HUB_1                                    H_7_dest_26                              12.19                NOT USED  
1034     F_9                                      F_16                                     11.22                NOT USED  
1035     F_9                                      H_3_dest_16                              23.23                NOT USED  
1036     F_9                                      H_8_dest_13                              11.47                NOT USED  
1037     F_9                                      H_3_origin_27                            23.23                NOT USED  
1038     F_9                                      H_7_dest_10                              19.52                NOT USED  
1039     F_9                                      F_17                                     15.88                NOT USED  
1040     F_9                                      H_14_origin_12                           22.25                NOT USED  
1041     F_9                                      F_18                                     25.12                NOT USED  
1042     F_9                                      H_13_dest_27                             11.99                NOT USED  
1043     F_9                                      H_14_origin_20                           22.25                NOT USED  
1044     F_9                                      F_10                                     11.24                NOT USED  
1045     F_9                                      H_4_dest_11                              28.35                NOT USED  
1046     F_9                                      H_8_dest_28                              11.47                NOT USED  
1047     F_9                                      H_4_origin_6                             28.35                NOT USED  
1048     F_9                                      F_24                                     25.09                NOT USED  
1049     F_9                                      H_4_origin_28                            28.35                NOT USED  
1050     F_9                                      H_16_origin_19                           8.73                 NOT USED  
1051     F_9                                      H_13_dest_30                             11.99                NOT USED  
1052     F_9                                      H_3_dest_3                               23.23                NOT USED  
1054     F_9                                      H_14_dest_19                             22.25                NOT USED  
1055     F_9                                      H_4_dest_12                              28.35                NOT USED  
1056     F_9                                      H_10_dest_23                             24.51                NOT USED  
1057     F_9                                      H_13_dest_15                             11.99                NOT USED  
1058     F_9                                      H_14_origin_25                           22.25                NOT USED  
1059     F_9                                      H_13_origin_21                           11.99                NOT USED  
1060     F_9                                      HUB_1                                    27.48                NOT USED  
1061     F_9                                      HUB_3                                    15.45                NOT USED  
1062     F_9                                      H_13_origin_14                           11.99                NOT USED  
1063     F_9                                      F_11                                     22.48                NOT USED  
1064     F_9                                      H_13_origin_18                           11.99                NOT USED  
1065     F_9                                      H_4_origin_5                             28.35                NOT USED  
1066     F_9                                      H_8_origin_17                            11.47                NOT USED  
1067     F_9                                      H_3_origin_29                            23.23                NOT USED  
1068     F_9                                      H_7_dest_8                               19.52                NOT USED  
1069     F_9                                      H_8_dest_2                               11.47                NOT USED  
1070     F_9                                      H_3_dest_21                              23.23                NOT USED  
1071     F_9                                      H_16_dest_22                             8.73                 NOT USED  
1072     F_9                                      H_7_dest_26                              19.52                NOT USED  
1073     HUB_3                                    F_16                                     23.16                NOT USED  
1074     HUB_3                                    H_17_origin_1                            62.12                NOT USED  
1075     HUB_3                                    H_8_dest_13                              25.61                NOT USED  
1076     HUB_3                                    H_3_origin_27                            37.31                NOT USED  
1077     HUB_3                                    H_2_origin_10                            45.69                NOT USED  
1079     HUB_3                                    H_5_origin_13                            54.48                NOT USED  
1080     HUB_3                                    H_13_dest_27                             26.42                NOT USED  
1081     HUB_3                                    H_1_origin_16                            48.25                NOT USED  
1083     HUB_3                                    F_10                                     25.82                NOT USED  
1084     HUB_3                                    H_9_origin_15                            61.51                NOT USED  
1085     HUB_3                                    H_8_dest_28                              25.61                NOT USED  
1086     HUB_3                                    H_4_origin_6                             42.22                NOT USED  
1087     HUB_3                                    H_4_origin_28                            42.22                NOT USED  
1088     HUB_3                                    H_16_origin_19                           6.85                 NOT USED  
1089     HUB_3                                    H_13_dest_30                             26.42                NOT USED  
1090     HUB_3                                    H_19_origin_9                            49.40                NOT USED  
1091     HUB_3                                    H_14_dest_9                              6.85                 NOT USED  
1092     HUB_3                                    H_17_origin_24                           62.12                NOT USED  
1093     HUB_3                                    H_14_dest_19                             6.85                 NOT USED  
1094     HUB_3                                    H_11_origin_8                            58.38                NOT USED  
1095     HUB_3                                    H_2_origin_26                            45.69                NOT USED  
1096     HUB_3                                    H_13_dest_15                             26.42                NOT USED  
1097     HUB_3                                    H_14_origin_25                           6.85                 NOT USED  
1098     HUB_3                                    H_13_origin_21                           26.42                NOT USED  
1099     HUB_3                                    F_9                                      15.45                NOT USED  
1100     HUB_3                                    H_13_origin_14                           26.42                NOT USED  
1101     HUB_3                                    H_2_origin_4                             45.69                NOT USED  
1102     HUB_3                                    H_17_origin_7                            62.12                NOT USED  
1103     HUB_3                                    H_13_origin_18                           26.42                NOT USED  
1104     HUB_3                                    H_4_origin_5                             42.22                NOT USED  
1105     HUB_3                                    H_19_origin_11                           49.40                NOT USED  
1106     HUB_3                                    H_8_origin_17                            25.61                NOT USED  
1107     HUB_3                                    H_2_origin_2                             45.69                NOT USED  
1108     HUB_3                                    H_17_origin_23                           62.12                NOT USED  
1109     HUB_3                                    H_2_origin_30                            45.69                NOT USED  
1110     HUB_3                                    H_3_origin_29                            37.31                NOT USED  
1111     HUB_3                                    H_11_origin_22                           58.38                NOT USED  
1112     HUB_3                                    H_12_origin_3                            52.05                NOT USED  
1113     HUB_3                                    H_8_dest_2                               25.61                NOT USED  
1114     HUB_3                                    H_16_dest_22                             6.85                 NOT USED  
1115     H_13_origin_14                           F_16                                     16.68                NOT USED  
1116     H_13_origin_14                           H_3_dest_16                              20.69                NOT USED  
1117     H_13_origin_14                           H_8_dest_13                              13.10                NOT USED  
1118     H_13_origin_14                           H_3_origin_27                            20.69                NOT USED  
1119     H_13_origin_14                           H_7_dest_10                              12.74                NOT USED  
1120     H_13_origin_14                           F_17                                     11.64                NOT USED  
1122     H_13_origin_14                           F_18                                     15.65                NOT USED  
1123     H_13_origin_14                           H_13_dest_27                             0.00                 NOT USED  
1124     H_13_origin_14                           H_1_origin_16                            29.44                NOT USED  
1125     H_13_origin_14                           F_10                                     0.84                 NOT USED  
1126     H_13_origin_14                           H_4_dest_11                              25.45                NOT USED  
1127     H_13_origin_14                           H_8_dest_28                              13.10                NOT USED  
1128     H_13_origin_14                           H_4_origin_6                             25.45                NOT USED  
1129     H_13_origin_14                           F_24                                     22.85                NOT USED  
1130     H_13_origin_14                           H_4_origin_28                            25.45                NOT USED  
1131     H_13_origin_14                           H_16_origin_19                           19.61                NOT USED  
1132     H_13_origin_14                           H_13_dest_30                             0.00                 NOT USED  
1133     H_13_origin_14                           H_19_origin_9                            22.99                NOT USED  
1134     H_13_origin_14                           H_3_dest_3                               20.69                NOT USED  
1135     H_13_origin_14                           H_12_dest_7                              28.22                NOT USED  
1136     H_13_origin_14                           H_4_dest_12                              25.45                NOT USED  
1137     H_13_origin_14                           H_10_dest_23                             27.60                NOT USED  
1138     H_13_origin_14                           H_13_dest_15                             0.00                 NOT USED  
1139     H_13_origin_14                           H_13_origin_21                           0.00                 NOT USED  
1140     H_13_origin_14                           HUB_1                                    24.32                NOT USED  
1141     H_13_origin_14                           F_9                                      11.99                NOT USED  
1142     H_13_origin_14                           HUB_3                                    26.42                NOT USED  
1143     H_13_origin_14                           F_11                                     10.51                NOT USED  
1144     H_13_origin_14                           H_19_dest_5                              22.99                NOT USED  
1145     H_13_origin_14                           H_13_origin_18                           0.00                 NOT USED  
1146     H_13_origin_14                           H_4_origin_5                             25.45                NOT USED  
1147     H_13_origin_14                           H_19_dest_29                             22.99                NOT USED  
1148     H_13_origin_14                           H_19_origin_11                           22.99                NOT USED  
1149     H_13_origin_14                           H_8_origin_17                            13.10                NOT USED  
1150     H_13_origin_14                           H_1_dest_4                               29.44                NOT USED  
1151     H_13_origin_14                           H_3_origin_29                            20.69                NOT USED  
1152     H_13_origin_14                           F_25                                     25.13                NOT USED  
1153     H_13_origin_14                           H_7_dest_8                               12.74                NOT USED  
1154     H_13_origin_14                           H_12_origin_3                            28.22                NOT USED  
1155     H_13_origin_14                           H_8_dest_2                               13.10                NOT USED  
1156     H_13_origin_14                           H_3_dest_21                              20.69                NOT USED  
1157     H_13_origin_14                           H_16_dest_22                             19.61                NOT USED  
1158     H_13_origin_14                           H_7_dest_26                              12.74                NOT USED  
1159     F_11                                     F_16                                     25.12                NOT USED  
1160     F_11                                     H_17_origin_1                            25.44                NOT USED  
1161     F_11                                     H_3_dest_16                              23.15                NOT USED  
1162     F_11                                     H_8_dest_13                              20.66                NOT USED  
1163     F_11                                     H_3_origin_27                            23.15                NOT USED  
1164     F_11                                     F_26                                     25.09                NOT USED  
1165     F_11                                     H_7_dest_10                              13.73                NOT USED  
1166     F_11                                     F_17                                     15.88                NOT USED  
1167     F_11                                     F_19                                     15.88                NOT USED  
1168     F_11                                     F_18                                     11.22                NOT USED  
1169     F_11                                     H_13_dest_27                             10.51                NOT USED  
1170     F_11                                     H_1_origin_16                            28.46                NOT USED  
1172     F_11                                     F_10                                     11.24                NOT USED  
1173     F_11                                     H_4_dest_11                              26.64                NOT USED  
1174     F_11                                     H_8_dest_28                              20.66                NOT USED  
1175     F_11                                     H_4_origin_6                             26.64                NOT USED  
1176     F_11                                     F_24                                     25.09                NOT USED  
1177     F_11                                     H_4_origin_28                            26.64                NOT USED  
1178     F_11                                     H_16_origin_19                           29.97                NOT USED  
1179     F_11                                     H_13_dest_30                             10.51                NOT USED  
1180     F_11                                     H_19_origin_9                            12.84                NOT USED  
1181     F_11                                     H_3_dest_3                               23.15                NOT USED  
1182     F_11                                     H_12_dest_7                              22.79                NOT USED  
1183     F_11                                     H_17_origin_24                           25.44                NOT USED  
1184     F_11                                     H_11_origin_8                            24.56                NOT USED  
1185     F_11                                     H_4_dest_12                              26.64                NOT USED  
1186     F_11                                     H_11_dest_14                             24.56                NOT USED  
1187     F_11                                     H_13_dest_15                             10.51                NOT USED  
1188     F_11                                     H_13_origin_21                           10.51                NOT USED  
1189     F_11                                     HUB_1                                    25.46                NOT USED  
1190     F_11                                     F_9                                      22.48                NOT USED  
1191     F_11                                     H_13_origin_14                           10.51                NOT USED  
1192     F_11                                     H_19_dest_5                              12.84                NOT USED  
1193     F_11                                     H_17_origin_7                            25.44                NOT USED  
1194     F_11                                     H_11_dest_18                             24.56                NOT USED  
1195     F_11                                     H_13_origin_18                           10.51                NOT USED  
1196     F_11                                     H_4_origin_5                             26.64                NOT USED  
1197     F_11                                     H_19_dest_29                             12.84                NOT USED  
1198     F_11                                     H_19_origin_11                           12.84                NOT USED  
1199     F_11                                     H_8_origin_17                            20.66                NOT USED  
1200     F_11                                     H_17_origin_23                           25.44                NOT USED  
1201     F_11                                     H_1_dest_4                               28.46                NOT USED  
1202     F_11                                     H_3_origin_29                            23.15                NOT USED  
