NODES: 114
ARCS: 4527

NODE
Idn                                      name                           x               y               Type           
3696     F_17                                     H_19_dest_23                             23.98                NOT USED  
3697     F_17                                     F_19                                     22.47                NOT USED  
3698     F_17                                     H_10_origin_23                           17.35                NOT USED  
3699     F_17                                     F_25                                     15.87                NOT USED  
3700     F_17                                     H_3_origin_50                            9.07                 NOT USED  
3701     F_17                                     H_3_dest_3                               9.07                 NOT USED  
3702     F_17                                     H_2_origin_16                            23.71                NOT USED  
3704     F_17                                     H_13_dest_21                             11.64                NOT USED  
3705     F_17                                     H_13_origin_14                           11.64                NOT USED  
3706     F_17                                     H_5_dest_17                              27.55                NOT USED  
3707     F_17                                     H_3_dest_6                               9.07                 NOT USED  
3708     F_17                                     H_11_origin_30                           28.53                NOT USED  
3709     F_17                                     H_6_origin_26                            25.07                NOT USED  
3710     F_17                                     H_10_dest_24                             17.35                NOT USED  
3711     F_17                                     F_10                                     11.22                NOT USED  
3712     F_17                                     H_12_origin_32                           21.12                NOT USED  
3713     F_17                                     H_12_dest_29                             21.12                NOT USED  
3715     F_17                                     H_7_dest_15                              4.33                 NOT USED  
3716     F_17                                     H_1_dest_27                              18.63                NOT USED  
3717     F_17                                     H_6_dest_12                              25.07                NOT USED  
3718     F_17                                     H_8_origin_34                            6.61                 NOT USED  
3719     F_17                                     F_31                                     22.44                NOT USED  
3720     F_17                                     H_13_origin_3                            11.64                NOT USED  
3721     F_17                                     H_6_dest_37                              25.07                NOT USED  
3722     F_17                                     H_4_origin_35                            13.96                NOT USED  
3723     F_17                                     H_16_dest_28                             24.54                NOT USED  
3724     F_17                                     H_12_origin_39                           21.12                NOT USED  
3725     F_17                                     H_16_origin_36                           24.54                NOT USED  
3726     F_17                                     F_8                                      25.12                NOT USED  
3727     F_17                                     H_2_dest_13                              23.71                NOT USED  
3728     F_17                                     H_10_dest_20                             17.35                NOT USED  
3730     F_17                                     H_13_dest_44                             11.64                NOT USED  
3731     F_17                                     H_2_origin_18                            23.71                NOT USED  
3732     F_17                                     H_19_origin_48                           23.98                NOT USED  
3733     F_17                                     H_13_origin_1                            11.64                NOT USED  
3734     F_17                                     H_13_origin_47                           11.64                NOT USED  
3735     F_17                                     HUB_2                                    27.52                NOT USED  
3736     F_17                                     H_7_origin_31                            4.33                 NOT USED  
3737     F_17                                     H_10_dest_42                             17.35                NOT USED  
3738     F_17                                     H_12_origin_27                           21.12                NOT USED  
3739     F_17                                     H_2_origin_29                            23.71                NOT USED  
3740     F_17                                     F_18                                     11.23                NOT USED  
3741     F_17                                     H_12_origin_19                           21.12                NOT USED  
3742     F_17                                     H_1_origin_49                            18.63                NOT USED  
3743     F_17                                     H_10_dest_18                             17.35                NOT USED  
3744     F_17                                     H_4_origin_2                             13.96                NOT USED  
3745     F_17                                     H_7_dest_9                               4.33                 NOT USED  
3746     F_17                                     H_8_dest_36                              6.61                 NOT USED  
3747     F_17                                     H_2_dest_30                              23.71                NOT USED  
3748     F_17                                     H_1_origin_13                            18.63                NOT USED  
3749     F_17                                     H_1_dest_38                              18.63                NOT USED  
3750     F_17                                     H_11_dest_35                             28.53                NOT USED  
3751     F_17                                     H_4_dest_41                              13.96                NOT USED  
3752     F_17                                     H_3_dest_11                              9.07                 NOT USED  
3753     F_17                                     H_6_origin_10                            25.07                NOT USED  
3754     F_17                                     F_24                                     11.22                NOT USED  
3755     F_17                                     H_3_dest_14                              9.07                 NOT USED  
3756     F_17                                     H_5_origin_6                             27.55                NOT USED  
3757     F_17                                     H_11_dest_47                             28.53                NOT USED  
3758     F_17                                     H_10_dest_40                             17.35                NOT USED  
3759     F_17                                     H_8_origin_45                            6.61                 NOT USED  
3760     F_17                                     H_10_dest_31                             17.35                NOT USED  
3761     F_17                                     F_26                                     25.10                NOT USED  
3762     F_17                                     H_2_origin_12                            23.71                NOT USED  
3763     F_17                                     H_6_dest_7                               25.07                NOT USED  
3764     F_17                                     H_12_origin_24                           21.12                NOT USED  
3765     F_17                                     H_13_dest_26                             11.64                NOT USED  
3766     F_17                                     H_6_dest_50                              25.07                NOT USED  
3767     F_17                                     H_19_origin_5                            23.98                NOT USED  
3768     F_17                                     H_19_dest_8                              23.98                NOT USED  
3769     F_17                                     F_16                                     11.23                NOT USED  
3770     F_17                                     H_19_origin_22                           23.98                NOT USED  
3771     F_17                                     H_5_origin_40                            27.55                NOT USED  
3772     F_17                                     H_7_origin_28                            4.33                 NOT USED  
3773     F_17                                     H_19_dest_19                             23.98                NOT USED  
3774     F_17                                     H_19_dest_46                             23.98                NOT USED  
3775     F_17                                     H_13_origin_46                           11.64                NOT USED  
3776     F_17                                     H_4_dest_1                               13.96                NOT USED  
3777     F_17                                     F_11                                     15.88                NOT USED  
3778     F_17                                     H_19_dest_33                             23.98                NOT USED  
3779     F_17                                     H_6_origin_41                            25.07                NOT USED  
3780     F_17                                     H_11_dest_10                             28.53                NOT USED  
3781     F_17                                     H_13_dest_32                             11.64                NOT USED  
3782     F_17                                     HUB_1                                    12.87                NOT USED  
3783     F_17                                     H_19_origin_7                            23.98                NOT USED  
3784     F_17                                     H_4_dest_16                              13.96                NOT USED  
3785     F_17                                     H_5_origin_20                            27.55                NOT USED  
3786     F_17                                     H_1_origin_8                             18.63                NOT USED  
3787     F_17                                     H_3_dest_48                              9.07                 NOT USED  
3788     H_7_origin_28                            H_2_dest_43                              24.60                NOT USED  
3789     H_7_origin_28                            H_13_origin_37                           12.74                NOT USED  
3790     H_7_origin_28                            H_12_origin_43                           17.16                NOT USED  
3791     H_7_origin_28                            H_19_dest_23                             20.08                NOT USED  
3792     H_7_origin_28                            F_19                                     18.19                NOT USED  
3793     H_7_origin_28                            H_9_dest_4                               29.31                NOT USED  
3794     H_7_origin_28                            H_10_origin_23                           19.97                NOT USED  
3795     H_7_origin_28                            F_25                                     12.67                NOT USED  
3796     H_7_origin_28                            H_3_origin_50                            9.44                 NOT USED  
3797     H_7_origin_28                            H_3_dest_3                               9.44                 NOT USED  
3798     H_7_origin_28                            H_2_origin_16                            24.60                NOT USED  
3799     H_7_origin_28                            H_8_dest_22                              10.94                NOT USED  
3800     H_7_origin_28                            H_13_dest_21                             12.74                NOT USED  
3801     H_7_origin_28                            H_13_origin_14                           12.74                NOT USED  
3802     H_7_origin_28                            H_5_dest_17                              26.58                NOT USED  
3803     H_7_origin_28                            H_3_dest_6                               9.44                 NOT USED  
3804     H_7_origin_28                            H_11_origin_30                           24.23                NOT USED  
3805     H_7_origin_28                            H_6_origin_26                            22.20                NOT USED  
3806     H_7_origin_28                            H_10_dest_24                             19.97                NOT USED  
3807     H_7_origin_28                            F_10                                     12.59                NOT USED  
3808     H_7_origin_28                            H_12_origin_32                           17.16                NOT USED  
3809     H_7_origin_28                            H_12_dest_29                             17.16                NOT USED  
3810     H_7_origin_28                            F_9                                      19.52                NOT USED  
3811     H_7_origin_28                            H_7_dest_15                              0.00                 NOT USED  
3812     H_7_origin_28                            H_1_dest_27                              16.72                NOT USED  
3813     H_7_origin_28                            H_6_dest_12                              22.20                NOT USED  
3814     H_7_origin_28                            H_8_origin_34                            10.94                NOT USED  
3815     H_7_origin_28                            F_31                                     22.24                NOT USED  
3816     H_7_origin_28                            H_9_dest_25                              29.31                NOT USED  
3817     H_7_origin_28                            H_13_origin_3                            12.74                NOT USED  
3818     H_7_origin_28                            H_6_dest_37                              22.20                NOT USED  
3819     H_7_origin_28                            H_4_origin_35                            13.37                NOT USED  
3821     H_7_origin_28                            H_12_origin_39                           17.16                NOT USED  
3822     H_7_origin_28                            H_16_origin_36                           28.25                NOT USED  
3823     H_7_origin_28                            F_8                                      29.26                NOT USED  
3824     H_7_origin_28                            H_2_dest_13                              24.60                NOT USED  
3825     H_7_origin_28                            H_10_dest_20                             19.97                NOT USED  
3826     H_7_origin_28                            H_11_dest_34                             24.23                NOT USED  
3827     H_7_origin_28                            H_13_dest_44                             12.74                NOT USED  
3828     H_7_origin_28                            H_2_origin_18                            24.60                NOT USED  
3829     H_7_origin_28                            H_19_origin_48                           20.08                NOT USED  
3830     H_7_origin_28                            H_13_origin_1                            12.74                NOT USED  
3831     H_7_origin_28                            H_13_origin_47                           12.74                NOT USED  
3832     H_7_origin_28                            HUB_2                                    23.28                NOT USED  
3833     H_7_origin_28                            H_7_origin_31                            0.00                 NOT USED  
3834     H_7_origin_28                            H_10_dest_42                             19.97                NOT USED  
3835     H_7_origin_28                            H_12_origin_27                           17.16                NOT USED  
3836     H_7_origin_28                            H_2_origin_29                            24.60                NOT USED  
3837     H_7_origin_28                            F_18                                     6.97                 NOT USED  
3838     H_7_origin_28                            H_12_origin_19                           17.16                NOT USED  
3839     H_7_origin_28                            H_1_origin_49                            16.72                NOT USED  
3840     H_7_origin_28                            H_10_dest_18                             19.97                NOT USED  
3841     H_7_origin_28                            H_4_origin_2                             13.37                NOT USED  
3842     H_7_origin_28                            H_9_origin_11                            29.31                NOT USED  
3843     H_7_origin_28                            H_7_dest_9                               0.00                 NOT USED  
3844     H_7_origin_28                            H_8_dest_36                              10.94                NOT USED  
3845     H_7_origin_28                            H_2_dest_30                              24.60                NOT USED  
3846     H_7_origin_28                            H_1_origin_13                            16.72                NOT USED  
3847     H_7_origin_28                            H_1_dest_38                              16.72                NOT USED  
3848     H_7_origin_28                            H_11_dest_35                             24.23                NOT USED  
3849     H_7_origin_28                            H_4_dest_41                              13.37                NOT USED  
3850     H_7_origin_28                            H_3_dest_11                              9.44                 NOT USED  
3851     H_7_origin_28                            H_6_origin_10                            22.20                NOT USED  
3852     H_7_origin_28                            F_24                                     11.44                NOT USED  
3853     H_7_origin_28                            H_3_dest_14                              9.44                 NOT USED  
3854     H_7_origin_28                            H_5_origin_6                             26.58                NOT USED  
3855     H_7_origin_28                            H_11_dest_47                             24.23                NOT USED  
3856     H_7_origin_28                            H_10_dest_40                             19.97                NOT USED  
3857     H_7_origin_28                            H_9_dest_2                               29.31                NOT USED  
3858     H_7_origin_28                            H_8_origin_45                            10.94                NOT USED  
3859     H_7_origin_28                            H_10_dest_31                             19.97                NOT USED  
3860     H_7_origin_28                            F_26                                     21.04                NOT USED  
3861     H_7_origin_28                            H_2_origin_12                            24.60                NOT USED  
3862     H_7_origin_28                            H_6_dest_7                               22.20                NOT USED  
3863     H_7_origin_28                            H_12_origin_24                           17.16                NOT USED  
3864     H_7_origin_28                            H_13_dest_26                             12.74                NOT USED  
3865     H_7_origin_28                            H_6_dest_50                              22.20                NOT USED  
3866     H_7_origin_28                            H_19_origin_5                            20.08                NOT USED  
3867     H_7_origin_28                            H_19_dest_8                              20.08                NOT USED  
3868     H_7_origin_28                            F_16                                     15.53                NOT USED  
3869     H_7_origin_28                            H_19_origin_22                           20.08                NOT USED  
3870     H_7_origin_28                            H_5_origin_40                            26.58                NOT USED  
3871     H_7_origin_28                            F_17                                     4.33                 NOT USED  
3872     H_7_origin_28                            H_19_dest_19                             20.08                NOT USED  
3873     H_7_origin_28                            H_19_dest_46                             20.08                NOT USED  
3874     H_7_origin_28                            H_13_origin_46                           12.74                NOT USED  
3875     H_7_origin_28                            H_4_dest_1                               13.37                NOT USED  
3876     H_7_origin_28                            F_11                                     13.73                NOT USED  
3877     H_7_origin_28                            H_19_dest_33                             20.08                NOT USED  
3878     H_7_origin_28                            H_6_origin_41                            22.20                NOT USED  
3879     H_7_origin_28                            H_11_dest_10                             24.23                NOT USED  
3880     H_7_origin_28                            H_13_dest_32                             12.74                NOT USED  
3881     H_7_origin_28                            HUB_1                                    12.19                NOT USED  
3882     H_7_origin_28                            H_19_origin_7                            20.08                NOT USED  
3883     H_7_origin_28                            H_4_dest_16                              13.37                NOT USED  
3884     H_7_origin_28                            H_5_origin_20                            26.58                NOT USED  
3885     H_7_origin_28                            H_1_origin_8                             16.72                NOT USED  
3886     H_7_origin_28                            H_3_dest_48                              9.44                 NOT USED  
3887     H_13_origin_46                           H_13_origin_37                           0.00                 NOT USED  
3888     H_13_origin_46                           H_12_origin_43                           28.22                NOT USED  
3889     H_13_origin_46                           H_19_dest_23                             22.99                NOT USED  
3890     H_13_origin_46                           F_19                                     24.64                NOT USED  
3891     H_13_origin_46                           H_10_origin_23                           27.60                NOT USED  
3892     H_13_origin_46                           F_25                                     25.13                NOT USED  
3893     H_13_origin_46                           H_3_origin_50                            20.69                NOT USED  
3894     H_13_origin_46                           H_3_dest_3                               20.69                NOT USED  
3895     H_13_origin_46                           H_8_dest_22                              13.10                NOT USED  
3896     H_13_origin_46                           H_13_dest_21                             0.00                 NOT USED  
3897     H_13_origin_46                           H_13_origin_14                           0.00                 NOT USED  
3898     H_13_origin_46                           H_3_dest_6                               20.69                NOT USED  
3899     H_13_origin_46                           H_10_dest_24                             27.60                NOT USED  
3900     H_13_origin_46                           F_10                                     0.84                 NOT USED  
3901     H_13_origin_46                           H_12_origin_32                           28.22                NOT USED  
3902     H_13_origin_46                           H_12_dest_29                             28.22                NOT USED  
3903     H_13_origin_46                           F_9                                      11.99                NOT USED  
3904     H_13_origin_46                           H_7_dest_15                              12.74                NOT USED  
3905     H_13_origin_46                           H_1_dest_27                              29.44                NOT USED  
3906     H_13_origin_46                           H_8_origin_34                            13.10                NOT USED  
3907     H_13_origin_46                           H_13_origin_3                            0.00                 NOT USED  
3908     H_13_origin_46                           H_4_origin_35                            25.45                NOT USED  
3909     H_13_origin_46                           H_16_dest_28                             19.61                NOT USED  
3910     H_13_origin_46                           H_12_origin_39                           28.22                NOT USED  
3911     H_13_origin_46                           H_16_origin_36                           19.61                NOT USED  
3912     H_13_origin_46                           F_8                                      23.23                NOT USED  
3913     H_13_origin_46                           H_10_dest_20                             27.60                NOT USED  
3914     H_13_origin_46                           H_13_dest_44                             0.00                 NOT USED  
3915     H_13_origin_46                           H_19_origin_48                           22.99                NOT USED  
3916     H_13_origin_46                           H_13_origin_1                            0.00                 NOT USED  
3917     H_13_origin_46                           H_13_origin_47                           0.00                 NOT USED  
3918     H_13_origin_46                           HUB_2                                    28.69                NOT USED  
3919     H_13_origin_46                           H_7_origin_31                            12.74                NOT USED  
3920     H_13_origin_46                           H_10_dest_42                             27.60                NOT USED  
3921     H_13_origin_46                           H_12_origin_27                           28.22                NOT USED  
3922     H_13_origin_46                           F_18                                     15.65                NOT USED  
3923     H_13_origin_46                           H_12_origin_19                           28.22                NOT USED  
3924     H_13_origin_46                           H_1_origin_49                            29.44                NOT USED  
3925     H_13_origin_46                           H_10_dest_18                             27.60                NOT USED  
3926     H_13_origin_46                           H_4_origin_2                             25.45                NOT USED  
3927     H_13_origin_46                           H_7_dest_9                               12.74                NOT USED  
3928     H_13_origin_46                           H_8_dest_36                              13.10                NOT USED  
3929     H_13_origin_46                           H_1_origin_13                            29.44                NOT USED  
3930     H_13_origin_46                           H_1_dest_38                              29.44                NOT USED  
3931     H_13_origin_46                           H_4_dest_41                              25.45                NOT USED  
3932     H_13_origin_46                           H_3_dest_11                              20.69                NOT USED  
3933     H_13_origin_46                           F_24                                     22.85                NOT USED  
3934     H_13_origin_46                           H_3_dest_14                              20.69                NOT USED  
3935     H_13_origin_46                           H_10_dest_40                             27.60                NOT USED  
3936     H_13_origin_46                           H_8_origin_45                            13.10                NOT USED  
3937     H_13_origin_46                           H_10_dest_31                             27.60                NOT USED  
3938     H_13_origin_46                           H_12_origin_24                           28.22                NOT USED  
3939     H_13_origin_46                           H_13_dest_26                             0.00                 NOT USED  
3940     H_13_origin_46                           H_19_origin_5                            22.99                NOT USED  
3941     H_13_origin_46                           H_19_dest_8                              22.99                NOT USED  
3942     H_13_origin_46                           F_16                                     16.68                NOT USED  
3943     H_13_origin_46                           H_19_origin_22                           22.99                NOT USED  
3944     H_13_origin_46                           F_17                                     11.64                NOT USED  
3945     H_13_origin_46                           H_7_origin_28                            12.74                NOT USED  
3946     H_13_origin_46                           H_19_dest_19                             22.99                NOT USED  
3948     H_13_origin_46                           H_4_dest_1                               25.45                NOT USED  
3949     H_13_origin_46                           F_11                                     10.51                NOT USED  
3950     H_13_origin_46                           H_19_dest_33                             22.99                NOT USED  
3951     H_13_origin_46                           H_13_dest_32                             0.00                 NOT USED  
3952     H_13_origin_46                           HUB_1                                    24.32                NOT USED  
3953     H_13_origin_46                           H_19_origin_7                            22.99                NOT USED  
3954     H_13_origin_46                           H_4_dest_16                              25.45                NOT USED  
3955     H_13_origin_46                           H_1_origin_8                             29.44                NOT USED  
3956     H_13_origin_46                           H_3_dest_48                              20.69                NOT USED  
3957     F_11                                     H_13_origin_37                           10.51                NOT USED  
3958     F_11                                     H_12_origin_43                           22.79                NOT USED  
3959     F_11                                     H_19_dest_23                             12.84                NOT USED  
3960     F_11                                     F_19                                     15.88                NOT USED  
3961     F_11                                     F_25                                     22.44                NOT USED  
3962     F_11                                     H_18_dest_49                             21.42                NOT USED  
3963     F_11                                     H_3_origin_50                            23.15                NOT USED  
3964     F_11                                     H_3_dest_3                               23.15                NOT USED  
3965     F_11                                     H_8_dest_22                              20.66                NOT USED  
3967     F_11                                     H_17_origin_9                            25.44                NOT USED  
3968     F_11                                     H_13_origin_14                           10.51                NOT USED  
3969     F_11                                     H_3_dest_6                               23.15                NOT USED  
3970     F_11                                     H_11_origin_30                           24.56                NOT USED  
3971     F_11                                     F_10                                     11.24                NOT USED  
3972     F_11                                     H_12_origin_32                           22.79                NOT USED  
3973     F_11                                     H_12_dest_29                             22.79                NOT USED  
3974     F_11                                     H_17_origin_21                           25.44                NOT USED  
3975     F_11                                     F_9                                      22.48                NOT USED  
3976     F_11                                     H_7_dest_15                              13.73                NOT USED  
3977     F_11                                     H_1_dest_27                              28.46                NOT USED  
3978     F_11                                     H_8_origin_34                            20.66                NOT USED  
3979     F_11                                     H_13_origin_3                            10.51                NOT USED  
3980     F_11                                     H_4_origin_35                            26.64                NOT USED  
3981     F_11                                     H_16_dest_28                             29.97                NOT USED  
3982     F_11                                     H_12_origin_39                           22.79                NOT USED  
3983     F_11                                     H_16_origin_36                           29.97                NOT USED  
3984     F_11                                     H_11_dest_34                             24.56                NOT USED  
3985     F_11                                     H_13_dest_44                             10.51                NOT USED  
3986     F_11                                     H_19_origin_48                           12.84                NOT USED  
3987     F_11                                     H_13_origin_1                            10.51                NOT USED  
3988     F_11                                     H_13_origin_47                           10.51                NOT USED  
3989     F_11                                     HUB_2                                    19.06                NOT USED  
3990     F_11                                     H_7_origin_31                            13.73                NOT USED  
3991     F_11                                     H_12_origin_27                           22.79                NOT USED  
3992     F_11                                     F_18                                     11.22                NOT USED  
3993     F_11                                     H_12_origin_19                           22.79                NOT USED  
3994     F_11                                     H_1_origin_49                            28.46                NOT USED  
3995     F_11                                     H_4_origin_2                             26.64                NOT USED  
3996     F_11                                     H_7_dest_9                               13.73                NOT USED  
3997     F_11                                     H_8_dest_36                              20.66                NOT USED  
3998     F_11                                     H_1_origin_13                            28.46                NOT USED  
3999     F_11                                     H_1_dest_38                              28.46                NOT USED  
4000     F_11                                     H_11_dest_35                             24.56                NOT USED  
4001     F_11                                     H_4_dest_41                              26.64                NOT USED  
4002     F_11                                     H_3_dest_11                              23.15                NOT USED  
4003     F_11                                     F_24                                     25.09                NOT USED  
4004     F_11                                     H_3_dest_14                              23.15                NOT USED  
4005     F_11                                     H_17_origin_38                           25.44                NOT USED  
4006     F_11                                     H_11_dest_47                             24.56                NOT USED  
4007     F_11                                     H_8_origin_45                            20.66                NOT USED  
4008     F_11                                     F_26                                     25.09                NOT USED  
4009     F_11                                     H_17_origin_15                           25.44                NOT USED  
4010     F_11                                     H_12_origin_24                           22.79                NOT USED  
4011     F_11                                     H_13_dest_26                             10.51                NOT USED  
4012     F_11                                     H_19_origin_5                            12.84                NOT USED  
4013     F_11                                     H_19_dest_8                              12.84                NOT USED  
4014     F_11                                     F_16                                     25.12                NOT USED  
4015     F_11                                     H_19_origin_22                           12.84                NOT USED  
4016     F_11                                     F_17                                     15.88                NOT USED  
4017     F_11                                     H_7_origin_28                            13.73                NOT USED  
4018     F_11                                     H_19_dest_19                             12.84                NOT USED  
4019     F_11                                     H_19_dest_46                             12.84                NOT USED  
4020     F_11                                     H_13_origin_46                           10.51                NOT USED  
4021     F_11                                     H_4_dest_1                               26.64                NOT USED  
4022     F_11                                     H_17_origin_25                           25.44                NOT USED  
4023     F_11                                     H_19_dest_33                             12.84                NOT USED  
4024     F_11                                     H_18_origin_42                           21.42                NOT USED  
4025     F_11                                     H_11_dest_10                             24.56                NOT USED  
4026     F_11                                     H_13_dest_32                             10.51                NOT USED  
4027     F_11                                     HUB_1                                    25.46                NOT USED  
4028     F_11                                     H_19_origin_7                            12.84                NOT USED  
4029     F_11                                     H_4_dest_16                              26.64                NOT USED  
4030     F_11                                     H_1_origin_8                             28.46                NOT USED  
4031     F_11                                     H_3_dest_48                              23.15                NOT USED  
4032     H_17_origin_25                           H_12_origin_43                           22.87                NOT USED  
4033     H_17_origin_25                           H_19_dest_23                             12.78                NOT USED  
4034     H_17_origin_25                           F_19                                     14.00                NOT USED  
4035     H_17_origin_25                           F_25                                     29.09                NOT USED  
4036     H_17_origin_25                           H_18_dest_49                             9.16                 NOT USED  
4037     H_17_origin_25                           H_17_origin_9                            0.00                 NOT USED  
4038     H_17_origin_25                           H_11_origin_30                           14.06                NOT USED  
4039     H_17_origin_25                           H_12_origin_32                           22.87                NOT USED  
4040     H_17_origin_25                           H_12_dest_29                             22.87                NOT USED  
4041     H_17_origin_25                           H_17_origin_21                           0.00                 NOT USED  
4042     H_17_origin_25                           H_12_origin_39                           22.87                NOT USED  
4043     H_17_origin_25                           H_11_dest_34                             14.06                NOT USED  
4044     H_17_origin_25                           H_19_origin_48                           12.78                NOT USED  
4045     H_17_origin_25                           HUB_2                                    8.84                 NOT USED  
4046     H_17_origin_25                           H_12_origin_27                           22.87                NOT USED  
4047     H_17_origin_25                           F_18                                     24.91                NOT USED  
4048     H_17_origin_25                           H_12_origin_19                           22.87                NOT USED  
4049     H_17_origin_25                           H_11_dest_35                             14.06                NOT USED  
4050     H_17_origin_25                           H_17_origin_38                           0.00                 NOT USED  
4051     H_17_origin_25                           H_11_dest_47                             14.06                NOT USED  
4053     H_17_origin_25                           H_17_origin_15                           0.00                 NOT USED  
4054     H_17_origin_25                           H_12_origin_24                           22.87                NOT USED  
4055     H_17_origin_25                           H_19_origin_5                            12.78                NOT USED  
4056     H_17_origin_25                           H_19_dest_8                              12.78                NOT USED  
4057     H_17_origin_25                           H_19_origin_22                           12.78                NOT USED  
4058     H_17_origin_25                           H_19_dest_19                             12.78                NOT USED  
4059     H_17_origin_25                           H_19_dest_46                             12.78                NOT USED  
4060     H_17_origin_25                           F_11                                     25.44                NOT USED  
4061     H_17_origin_25                           H_19_dest_33                             12.78                NOT USED  
4062     H_17_origin_25                           H_18_origin_42                           9.16                 NOT USED  
4063     H_17_origin_25                           H_11_dest_10                             14.06                NOT USED  
4064     H_17_origin_25                           H_19_origin_7                            12.78                NOT USED  
4065     H_6_origin_41                            H_2_dest_43                              21.41                NOT USED  
4066     H_6_origin_41                            H_12_origin_43                           10.12                NOT USED  
4067     H_6_origin_41                            H_19_dest_23                             27.56                NOT USED  
4068     H_6_origin_41                            F_19                                     21.32                NOT USED  
