NODES: 72
ARCS: 1777

NODE
Idn                                      name                           x               y               Type           
1390     H_19_origin_19                           H_17_dest_28                             12.78                NOT USED  
1391     H_19_origin_19                           H_3_origin_23                            27.72                NOT USED  
1392     H_19_origin_19                           H_3_dest_9                               27.72                NOT USED  
1393     H_19_origin_19                           H_1_dest_8                               28.04                NOT USED  
1394     H_14_origin_5                            F_16                                     29.13                NOT USED  
1395     H_14_origin_5                            H_14_origin_11                           0.00                 NOT USED  
1397     H_14_origin_5                            HUB_3                                    6.85                 NOT USED  
1398     H_14_origin_5                            H_16_origin_10                           13.71                NOT USED  
1399     H_14_origin_5                            H_16_origin_18                           13.71                NOT USED  
1400     H_14_origin_5                            H_16_origin_21                           13.71                NOT USED  
1401     H_14_origin_5                            H_16_origin_20                           13.71                NOT USED  
1402     H_14_origin_5                            H_16_origin_28                           13.71                NOT USED  
1404     H_16_origin_18                           F_17                                     24.54                NOT USED  
1405     H_16_origin_18                           H_8_origin_2                             19.53                NOT USED  
1406     H_16_origin_18                           H_13_origin_27                           19.61                NOT USED  
1407     H_16_origin_18                           F_10                                     19.00                NOT USED  
1408     H_16_origin_18                           H_14_origin_11                           13.71                NOT USED  
1409     H_16_origin_18                           H_8_dest_17                              19.53                NOT USED  
1410     H_16_origin_18                           H_8_dest_19                              19.53                NOT USED  
1411     H_16_origin_18                           H_13_origin_16                           19.61                NOT USED  
1412     H_16_origin_18                           H_13_dest_29                             19.61                NOT USED  
1413     H_16_origin_18                           H_7_dest_1                               28.25                NOT USED  
1414     H_16_origin_18                           F_9                                      8.73                 NOT USED  
1415     H_16_origin_18                           HUB_3                                    6.85                 NOT USED  
1416     H_16_origin_18                           H_16_origin_10                           0.00                 NOT USED  
1417     H_16_origin_18                           F_11                                     29.97                NOT USED  
1418     H_16_origin_18                           H_13_dest_23                             19.61                NOT USED  
1419     H_16_origin_18                           H_14_origin_5                            13.71                NOT USED  
1420     H_16_origin_18                           H_8_origin_8                             19.53                NOT USED  
1421     H_16_origin_18                           H_16_origin_21                           0.00                 NOT USED  
1422     H_16_origin_18                           H_16_origin_20                           0.00                 NOT USED  
1423     H_16_origin_18                           H_8_origin_6                             19.53                NOT USED  
1424     H_16_origin_18                           H_16_origin_28                           0.00                 NOT USED  
1425     H_8_origin_8                             F_16                                     4.72                 NOT USED  
1426     H_8_origin_8                             H_10_dest_15                             14.76                NOT USED  
1427     H_8_origin_8                             H_4_origin_29                            16.92                NOT USED  
1428     H_8_origin_8                             H_10_dest_2                              14.76                NOT USED  
1429     H_8_origin_8                             H_3_origin_4                             11.85                NOT USED  
1430     H_8_origin_8                             H_1_origin_12                            22.71                NOT USED  
1431     H_8_origin_8                             F_17                                     6.61                 NOT USED  
1432     H_8_origin_8                             H_10_dest_7                              14.76                NOT USED  
1433     H_8_origin_8                             H_8_origin_2                             0.00                 NOT USED  
1434     H_8_origin_8                             F_19                                     29.04                NOT USED  
1435     H_8_origin_8                             H_4_origin_14                            16.92                NOT USED  
1436     H_8_origin_8                             H_1_origin_25                            22.71                NOT USED  
1437     H_8_origin_8                             H_1_dest_11                              22.71                NOT USED  
1438     H_8_origin_8                             F_18                                     17.82                NOT USED  
1439     H_8_origin_8                             H_10_dest_27                             14.76                NOT USED  
1440     H_8_origin_8                             H_13_origin_27                           13.10                NOT USED  
1441     H_8_origin_8                             F_10                                     12.37                NOT USED  
1442     H_8_origin_8                             H_6_origin_9                             29.99                NOT USED  
1443     H_8_origin_8                             H_2_dest_14                              23.64                NOT USED  
1444     H_8_origin_8                             H_4_dest_18                              16.92                NOT USED  
1445     H_8_origin_8                             H_12_dest_5                              27.32                NOT USED  
1446     H_8_origin_8                             F_24                                     13.64                NOT USED  
1447     H_8_origin_8                             H_8_dest_17                              0.00                 NOT USED  
1448     H_8_origin_8                             H_6_dest_26                              29.99                NOT USED  
1449     H_8_origin_8                             H_8_dest_19                              0.00                 NOT USED  
1450     H_8_origin_8                             H_13_origin_16                           13.10                NOT USED  
1451     H_8_origin_8                             H_4_origin_22                            16.92                NOT USED  
1452     H_8_origin_8                             F_31                                     24.09                NOT USED  
1453     H_8_origin_8                             H_6_dest_24                              29.99                NOT USED  
1454     H_8_origin_8                             H_13_dest_29                             13.10                NOT USED  
1455     H_8_origin_8                             H_7_dest_1                               10.94                NOT USED  
1456     H_8_origin_8                             HUB_1                                    16.10                NOT USED  
1457     H_8_origin_8                             F_9                                      11.47                NOT USED  
1458     H_8_origin_8                             HUB_3                                    25.61                NOT USED  
1459     H_8_origin_8                             H_16_origin_10                           19.53                NOT USED  
1460     H_8_origin_8                             F_11                                     20.66                NOT USED  
1461     H_8_origin_8                             H_13_dest_23                             13.10                NOT USED  
1462     H_8_origin_8                             H_6_dest_20                              29.99                NOT USED  
1463     H_8_origin_8                             H_3_dest_12                              11.85                NOT USED  
1464     H_8_origin_8                             H_1_dest_22                              22.71                NOT USED  
1465     H_8_origin_8                             H_16_origin_18                           19.53                NOT USED  
1466     H_8_origin_8                             H_2_origin_17                            23.64                NOT USED  
1467     H_8_origin_8                             H_16_origin_21                           19.53                NOT USED  
1468     H_8_origin_8                             H_3_origin_23                            11.85                NOT USED  
1469     H_8_origin_8                             H_3_dest_9                               11.85                NOT USED  
1470     H_8_origin_8                             H_2_origin_7                             23.64                NOT USED  
1471     H_8_origin_8                             H_16_origin_20                           19.53                NOT USED  
1472     H_8_origin_8                             H_10_dest_25                             14.76                NOT USED  
1473     H_8_origin_8                             H_8_origin_6                             0.00                 NOT USED  
1474     H_8_origin_8                             H_16_origin_28                           19.53                NOT USED  
1476     H_8_origin_8                             H_2_origin_24                            23.64                NOT USED  
1477     H_2_origin_17                            F_16                                     23.46                NOT USED  
1478     H_2_origin_17                            H_10_dest_15                             10.84                NOT USED  
1479     H_2_origin_17                            H_4_origin_29                            12.25                NOT USED  
1480     H_2_origin_17                            H_10_dest_2                              10.84                NOT USED  
1481     H_2_origin_17                            H_3_origin_4                             15.16                NOT USED  
1482     H_2_origin_17                            H_1_origin_12                            14.95                NOT USED  
1483     H_2_origin_17                            F_17                                     23.71                NOT USED  
1484     H_2_origin_17                            H_10_dest_7                              10.84                NOT USED  
1485     H_2_origin_17                            H_8_origin_2                             23.64                NOT USED  
1486     H_2_origin_17                            H_4_origin_14                            12.25                NOT USED  
1487     H_2_origin_17                            H_1_origin_25                            14.95                NOT USED  
1488     H_2_origin_17                            H_1_dest_11                              14.95                NOT USED  
1489     H_2_origin_17                            F_18                                     28.73                NOT USED  
1490     H_2_origin_17                            H_10_dest_27                             10.84                NOT USED  
1491     H_2_origin_17                            H_5_origin_3                             11.41                NOT USED  
1492     H_2_origin_17                            H_9_origin_15                            22.22                NOT USED  
1493     H_2_origin_17                            H_6_origin_9                             21.41                NOT USED  
1494     H_2_origin_17                            H_2_dest_14                              0.00                 NOT USED  
1495     H_2_origin_17                            H_4_dest_18                              12.25                NOT USED  
1496     H_2_origin_17                            H_12_dest_5                              27.48                NOT USED  
1497     H_2_origin_17                            F_24                                     13.19                NOT USED  
1499     H_2_origin_17                            H_6_dest_26                              21.41                NOT USED  
1500     H_2_origin_17                            H_8_dest_19                              23.64                NOT USED  
1501     H_2_origin_17                            H_4_origin_22                            12.25                NOT USED  
1502     H_2_origin_17                            F_31                                     6.14                 NOT USED  
1503     H_2_origin_17                            H_6_dest_24                              21.41                NOT USED  
1504     H_2_origin_17                            H_7_dest_1                               24.60                NOT USED  
1505     H_2_origin_17                            HUB_1                                    13.31                NOT USED  
1506     H_2_origin_17                            H_6_dest_20                              21.41                NOT USED  
1507     H_2_origin_17                            H_5_dest_6                               11.41                NOT USED  
1508     H_2_origin_17                            H_3_dest_12                              15.16                NOT USED  
1509     H_2_origin_17                            H_1_dest_22                              14.95                NOT USED  
1510     H_2_origin_17                            H_8_origin_8                             23.64                NOT USED  
1511     H_2_origin_17                            H_5_dest_30                              11.41                NOT USED  
1512     H_2_origin_17                            H_3_origin_23                            15.16                NOT USED  
1513     H_2_origin_17                            H_3_dest_9                               15.16                NOT USED  
1514     H_2_origin_17                            H_2_origin_7                             0.00                 NOT USED  
1515     H_2_origin_17                            H_10_dest_25                             10.84                NOT USED  
1516     H_2_origin_17                            H_8_origin_6                             23.64                NOT USED  
1517     H_2_origin_17                            H_1_dest_8                               14.95                NOT USED  
1518     H_2_origin_17                            H_2_origin_24                            0.00                 NOT USED  
1519     H_16_origin_21                           F_16                                     17.82                NOT USED  
1520     H_16_origin_21                           F_17                                     24.54                NOT USED  
1521     H_16_origin_21                           H_8_origin_2                             19.53                NOT USED  
1522     H_16_origin_21                           H_13_origin_27                           19.61                NOT USED  
1523     H_16_origin_21                           F_10                                     19.00                NOT USED  
1524     H_16_origin_21                           H_14_origin_11                           13.71                NOT USED  
1525     H_16_origin_21                           H_8_dest_17                              19.53                NOT USED  
1526     H_16_origin_21                           H_8_dest_19                              19.53                NOT USED  
1527     H_16_origin_21                           H_13_origin_16                           19.61                NOT USED  
1528     H_16_origin_21                           H_13_dest_29                             19.61                NOT USED  
1529     H_16_origin_21                           H_7_dest_1                               28.25                NOT USED  
1530     H_16_origin_21                           F_9                                      8.73                 NOT USED  
1531     H_16_origin_21                           HUB_3                                    6.85                 NOT USED  
1532     H_16_origin_21                           H_16_origin_10                           0.00                 NOT USED  
1534     H_16_origin_21                           H_13_dest_23                             19.61                NOT USED  
1535     H_16_origin_21                           H_14_origin_5                            13.71                NOT USED  
1536     H_16_origin_21                           H_16_origin_18                           0.00                 NOT USED  
1537     H_16_origin_21                           H_8_origin_8                             19.53                NOT USED  
1538     H_16_origin_21                           H_16_origin_20                           0.00                 NOT USED  
1539     H_16_origin_21                           H_8_origin_6                             19.53                NOT USED  
1540     H_16_origin_21                           H_16_origin_28                           0.00                 NOT USED  
1541     H_3_origin_23                            F_16                                     14.49                NOT USED  
1542     H_3_origin_23                            H_19_dest_13                             27.72                NOT USED  
1543     H_3_origin_23                            H_10_dest_15                             12.00                NOT USED  
1544     H_3_origin_23                            H_4_origin_29                            5.14                 NOT USED  
1545     H_3_origin_23                            H_10_dest_2                              12.00                NOT USED  
1546     H_3_origin_23                            H_3_origin_4                             0.00                 NOT USED  
1547     H_3_origin_23                            H_1_origin_12                            10.94                NOT USED  
1548     H_3_origin_23                            F_26                                     22.47                NOT USED  
1549     H_3_origin_23                            F_17                                     9.07                 NOT USED  
1550     H_3_origin_23                            H_10_dest_7                              12.00                NOT USED  
1551     H_3_origin_23                            H_8_origin_2                             11.85                NOT USED  
1552     H_3_origin_23                            F_19                                     24.15                NOT USED  
1553     H_3_origin_23                            H_4_origin_14                            5.14                 NOT USED  
1554     H_3_origin_23                            H_1_origin_25                            10.94                NOT USED  
1555     H_3_origin_23                            H_1_dest_11                              10.94                NOT USED  
1556     H_3_origin_23                            F_18                                     14.37                NOT USED  
1557     H_3_origin_23                            H_10_dest_27                             12.00                NOT USED  
1558     H_3_origin_23                            H_5_origin_3                             18.64                NOT USED  
1559     H_3_origin_23                            H_13_origin_27                           20.69                NOT USED  
1560     H_3_origin_23                            H_19_dest_16                             27.72                NOT USED  
1561     H_3_origin_23                            F_10                                     20.29                NOT USED  
1562     H_3_origin_23                            H_9_origin_15                            24.21                NOT USED  
1563     H_3_origin_23                            H_6_origin_9                             18.58                NOT USED  
1564     H_3_origin_23                            H_2_dest_14                              15.16                NOT USED  
1565     H_3_origin_23                            H_4_dest_18                              5.14                 NOT USED  
1566     H_3_origin_23                            H_12_dest_5                              18.33                NOT USED  
1567     H_3_origin_23                            F_24                                     2.15                 NOT USED  
1568     H_3_origin_23                            H_8_dest_17                              11.85                NOT USED  
1569     H_3_origin_23                            H_6_dest_26                              18.58                NOT USED  
1570     H_3_origin_23                            H_8_dest_19                              11.85                NOT USED  
1571     H_3_origin_23                            H_13_origin_16                           20.69                NOT USED  
1572     H_3_origin_23                            H_4_origin_22                            5.14                 NOT USED  
1573     H_3_origin_23                            F_31                                     13.37                NOT USED  
1574     H_3_origin_23                            H_11_origin_13                           27.63                NOT USED  
1575     H_3_origin_23                            H_6_dest_24                              18.58                NOT USED  
1576     H_3_origin_23                            H_13_dest_29                             20.69                NOT USED  
1577     H_3_origin_23                            H_7_dest_1                               9.44                 NOT USED  
1578     H_3_origin_23                            H_19_origin_26                           27.72                NOT USED  
1579     H_3_origin_23                            HUB_1                                    4.26                 NOT USED  
1580     H_3_origin_23                            F_9                                      23.23                NOT USED  
1581     H_3_origin_23                            H_19_dest_10                             27.72                NOT USED  
1582     H_3_origin_23                            F_11                                     23.15                NOT USED  
1584     H_3_origin_23                            H_6_dest_20                              18.58                NOT USED  
1585     H_3_origin_23                            H_19_origin_19                           27.72                NOT USED  
1586     H_3_origin_23                            H_5_dest_6                               18.64                NOT USED  
1587     H_3_origin_23                            H_3_dest_12                              0.00                 NOT USED  
1588     H_3_origin_23                            H_1_dest_22                              10.94                NOT USED  
1589     H_3_origin_23                            H_8_origin_8                             11.85                NOT USED  
1590     H_3_origin_23                            H_5_dest_30                              18.64                NOT USED  
1591     H_3_origin_23                            H_2_origin_17                            15.16                NOT USED  
1592     H_3_origin_23                            H_3_dest_9                               0.00                 NOT USED  
1593     H_3_origin_23                            H_2_origin_7                             15.16                NOT USED  
1594     H_3_origin_23                            H_10_dest_25                             12.00                NOT USED  
1595     H_3_origin_23                            H_8_origin_6                             11.85                NOT USED  
1596     H_3_origin_23                            H_1_dest_8                               10.94                NOT USED  
1597     H_3_origin_23                            H_2_origin_24                            15.16                NOT USED  
1598     H_2_origin_7                             F_16                                     23.46                NOT USED  
1599     H_2_origin_7                             H_10_dest_15                             10.84                NOT USED  
1600     H_2_origin_7                             H_4_origin_29                            12.25                NOT USED  
1601     H_2_origin_7                             H_10_dest_2                              10.84                NOT USED  
1602     H_2_origin_7                             H_3_origin_4                             15.16                NOT USED  
1603     H_2_origin_7                             H_1_origin_12                            14.95                NOT USED  
1604     H_2_origin_7                             F_17                                     23.71                NOT USED  
1606     H_2_origin_7                             H_8_origin_2                             23.64                NOT USED  
1607     H_2_origin_7                             H_4_origin_14                            12.25                NOT USED  
1608     H_2_origin_7                             H_1_origin_25                            14.95                NOT USED  
1609     H_2_origin_7                             H_1_dest_11                              14.95                NOT USED  
1610     H_2_origin_7                             F_18                                     28.73                NOT USED  
1611     H_2_origin_7                             H_10_dest_27                             10.84                NOT USED  
1612     H_2_origin_7                             H_5_origin_3                             11.41                NOT USED  
1613     H_2_origin_7                             H_9_origin_15                            22.22                NOT USED  
1614     H_2_origin_7                             H_6_origin_9                             21.41                NOT USED  
1615     H_2_origin_7                             H_2_dest_14                              0.00                 NOT USED  
1616     H_2_origin_7                             H_4_dest_18                              12.25                NOT USED  
1617     H_2_origin_7                             H_12_dest_5                              27.48                NOT USED  
1618     H_2_origin_7                             F_24                                     13.19                NOT USED  
1619     H_2_origin_7                             H_8_dest_17                              23.64                NOT USED  
1620     H_2_origin_7                             H_6_dest_26                              21.41                NOT USED  
1621     H_2_origin_7                             H_8_dest_19                              23.64                NOT USED  
1622     H_2_origin_7                             H_4_origin_22                            12.25                NOT USED  
1623     H_2_origin_7                             F_31                                     6.14                 NOT USED  
1624     H_2_origin_7                             H_6_dest_24                              21.41                NOT USED  
1625     H_2_origin_7                             H_7_dest_1                               24.60                NOT USED  
1626     H_2_origin_7                             HUB_1                                    13.31                NOT USED  
1627     H_2_origin_7                             H_6_dest_20                              21.41                NOT USED  
1628     H_2_origin_7                             H_5_dest_6                               11.41                NOT USED  
1629     H_2_origin_7                             H_3_dest_12                              15.16                NOT USED  
1630     H_2_origin_7                             H_1_dest_22                              14.95                NOT USED  
1631     H_2_origin_7                             H_8_origin_8                             23.64                NOT USED  
1632     H_2_origin_7                             H_5_dest_30                              11.41                NOT USED  
1633     H_2_origin_7                             H_2_origin_17                            0.00                 NOT USED  
1634     H_2_origin_7                             H_3_origin_23                            15.16                NOT USED  
1635     H_2_origin_7                             H_3_dest_9                               15.16                NOT USED  
1636     H_2_origin_7                             H_10_dest_25                             10.84                NOT USED  
1637     H_2_origin_7                             H_8_origin_6                             23.64                NOT USED  
1638     H_2_origin_7                             H_1_dest_8                               14.95                NOT USED  
1639     H_2_origin_7                             H_2_origin_24                            0.00                 NOT USED  
1640     H_16_origin_20                           F_16                                     17.82                NOT USED  
1642     H_16_origin_20                           H_8_origin_2                             19.53                NOT USED  
1643     H_16_origin_20                           H_13_origin_27                           19.61                NOT USED  
1644     H_16_origin_20                           F_10                                     19.00                NOT USED  
1645     H_16_origin_20                           H_14_origin_11                           13.71                NOT USED  
1646     H_16_origin_20                           H_8_dest_17                              19.53                NOT USED  
1647     H_16_origin_20                           H_8_dest_19                              19.53                NOT USED  
1648     H_16_origin_20                           H_13_origin_16                           19.61                NOT USED  
1649     H_16_origin_20                           H_13_dest_29                             19.61                NOT USED  
1650     H_16_origin_20                           H_7_dest_1                               28.25                NOT USED  
1651     H_16_origin_20                           F_9                                      8.73                 NOT USED  
1652     H_16_origin_20                           HUB_3                                    6.85                 NOT USED  
1653     H_16_origin_20                           H_16_origin_10                           0.00                 NOT USED  
1654     H_16_origin_20                           F_11                                     29.97                NOT USED  
1655     H_16_origin_20                           H_13_dest_23                             19.61                NOT USED  
1656     H_16_origin_20                           H_14_origin_5                            13.71                NOT USED  
1657     H_16_origin_20                           H_16_origin_18                           0.00                 NOT USED  
1658     H_16_origin_20                           H_8_origin_8                             19.53                NOT USED  
1659     H_16_origin_20                           H_16_origin_21                           0.00                 NOT USED  
1660     H_16_origin_20                           H_8_origin_6                             19.53                NOT USED  
1661     H_16_origin_20                           H_16_origin_28                           0.00                 NOT USED  
1662     H_8_origin_6                             F_16                                     4.72                 NOT USED  
1663     H_8_origin_6                             H_10_dest_15                             14.76                NOT USED  
1664     H_8_origin_6                             H_4_origin_29                            16.92                NOT USED  
1665     H_8_origin_6                             H_10_dest_2                              14.76                NOT USED  
1666     H_8_origin_6                             H_3_origin_4                             11.85                NOT USED  
1667     H_8_origin_6                             H_1_origin_12                            22.71                NOT USED  
1668     H_8_origin_6                             F_17                                     6.61                 NOT USED  
1669     H_8_origin_6                             H_10_dest_7                              14.76                NOT USED  
1670     H_8_origin_6                             H_8_origin_2                             0.00                 NOT USED  
1671     H_8_origin_6                             F_19                                     29.04                NOT USED  
1672     H_8_origin_6                             H_4_origin_14                            16.92                NOT USED  
1673     H_8_origin_6                             H_1_origin_25                            22.71                NOT USED  
1674     H_8_origin_6                             H_1_dest_11                              22.71                NOT USED  
1675     H_8_origin_6                             F_18                                     17.82                NOT USED  
1676     H_8_origin_6                             H_10_dest_27                             14.76                NOT USED  
1677     H_8_origin_6                             H_13_origin_27                           13.10                NOT USED  
1678     H_8_origin_6                             F_10                                     12.37                NOT USED  
1679     H_8_origin_6                             H_6_origin_9                             29.99                NOT USED  
1680     H_8_origin_6                             H_2_dest_14                              23.64                NOT USED  
1681     H_8_origin_6                             H_4_dest_18                              16.92                NOT USED  
1682     H_8_origin_6                             H_12_dest_5                              27.32                NOT USED  
1684     H_8_origin_6                             H_8_dest_17                              0.00                 NOT USED  
1685     H_8_origin_6                             H_6_dest_26                              29.99                NOT USED  
1686     H_8_origin_6                             H_8_dest_19                              0.00                 NOT USED  
1687     H_8_origin_6                             H_13_origin_16                           13.10                NOT USED  
1688     H_8_origin_6                             H_4_origin_22                            16.92                NOT USED  
1689     H_8_origin_6                             F_31                                     24.09                NOT USED  
1690     H_8_origin_6                             H_6_dest_24                              29.99                NOT USED  
1691     H_8_origin_6                             H_13_dest_29                             13.10                NOT USED  
1692     H_8_origin_6                             H_7_dest_1                               10.94                NOT USED  
1693     H_8_origin_6                             HUB_1                                    16.10                NOT USED  
1694     H_8_origin_6                             F_9                                      11.47                NOT USED  
1695     H_8_origin_6                             HUB_3                                    25.61                NOT USED  
1696     H_8_origin_6                             H_16_origin_10                           19.53                NOT USED  
1697     H_8_origin_6                             F_11                                     20.66                NOT USED  
1698     H_8_origin_6                             H_13_dest_23                             13.10                NOT USED  
1699     H_8_origin_6                             H_6_dest_20                              29.99                NOT USED  
1700     H_8_origin_6                             H_3_dest_12                              11.85                NOT USED  
1701     H_8_origin_6                             H_1_dest_22                              22.71                NOT USED  
1702     H_8_origin_6                             H_16_origin_18                           19.53                NOT USED  
1703     H_8_origin_6                             H_8_origin_8                             0.00                 NOT USED  
1704     H_8_origin_6                             H_2_origin_17                            23.64                NOT USED  
1705     H_8_origin_6                             H_16_origin_21                           19.53                NOT USED  
1706     H_8_origin_6                             H_3_origin_23                            11.85                NOT USED  
1707     H_8_origin_6                             H_3_dest_9                               11.85                NOT USED  
1708     H_8_origin_6                             H_2_origin_7                             23.64                NOT USED  
1709     H_8_origin_6                             H_16_origin_20                           19.53                NOT USED  
1710     H_8_origin_6                             H_10_dest_25                             14.76                NOT USED  
1711     H_8_origin_6                             H_16_origin_28                           19.53                NOT USED  
1712     H_8_origin_6                             H_1_dest_8                               22.71                NOT USED  
1713     H_8_origin_6                             H_2_origin_24                            23.64                NOT USED  
1714     H_16_origin_28                           F_16                                     17.82                NOT USED  
1715     H_16_origin_28                           F_17                                     24.54                NOT USED  
1716     H_16_origin_28                           H_8_origin_2                             19.53                NOT USED  
1717     H_16_origin_28                           H_13_origin_27                           19.61                NOT USED  
1718     H_16_origin_28                           F_10                                     19.00                NOT USED  
1719     H_16_origin_28                           H_14_origin_11                           13.71                NOT USED  
1720     H_16_origin_28                           H_8_dest_17                              19.53                NOT USED  
1721     H_16_origin_28                           H_8_dest_19                              19.53                NOT USED  
1722     H_16_origin_28                           H_13_origin_16                           19.61                NOT USED  
1723     H_16_origin_28                           H_13_dest_29                             19.61                NOT USED  
1724     H_16_origin_28                           H_7_dest_1                               28.25                NOT USED  
1725     H_16_origin_28                           F_9                                      8.73                 NOT USED  
1726     H_16_origin_28                           HUB_3                                    6.85                 NOT USED  
1727     H_16_origin_28                           H_16_origin_10                           0.00                 NOT USED  
1729     H_16_origin_28                           H_13_dest_23                             19.61                NOT USED  
1730     H_16_origin_28                           H_14_origin_5                            13.71                NOT USED  
1731     H_16_origin_28                           H_16_origin_18                           0.00                 NOT USED  
1732     H_16_origin_28                           H_8_origin_8                             19.53                NOT USED  
1733     H_16_origin_28                           H_16_origin_21                           0.00                 NOT USED  
1734     H_16_origin_28                           H_16_origin_20                           0.00                 NOT USED  
1735     H_16_origin_28                           H_8_origin_6                             19.53                NOT USED  
1736     H_2_origin_24                            F_16                                     23.46                NOT USED  
1737     H_2_origin_24                            H_10_dest_15                             10.84                NOT USED  
1738     H_2_origin_24                            H_4_origin_29                            12.25                NOT USED  
1739     H_2_origin_24                            H_10_dest_2                              10.84                NOT USED  
1740     H_2_origin_24                            H_3_origin_4                             15.16                NOT USED  
1741     H_2_origin_24                            H_1_origin_12                            14.95                NOT USED  
1742     H_2_origin_24                            F_17                                     23.71                NOT USED  
1743     H_2_origin_24                            H_10_dest_7                              10.84                NOT USED  
1744     H_2_origin_24                            H_8_origin_2                             23.64                NOT USED  
1745     H_2_origin_24                            H_4_origin_14                            12.25                NOT USED  
1746     H_2_origin_24                            H_1_origin_25                            14.95                NOT USED  
1747     H_2_origin_24                            H_1_dest_11                              14.95                NOT USED  
1748     H_2_origin_24                            F_18                                     28.73                NOT USED  
1749     H_2_origin_24                            H_10_dest_27                             10.84                NOT USED  
1750     H_2_origin_24                            H_5_origin_3                             11.41                NOT USED  
1751     H_2_origin_24                            H_9_origin_15                            22.22                NOT USED  
1752     H_2_origin_24                            H_6_origin_9                             21.41                NOT USED  
1753     H_2_origin_24                            H_2_dest_14                              0.00                 NOT USED  
1754     H_2_origin_24                            H_4_dest_18                              12.25                NOT USED  
1755     H_2_origin_24                            H_12_dest_5                              27.48                NOT USED  
1756     H_2_origin_24                            F_24                                     13.19                NOT USED  
1757     H_2_origin_24                            H_8_dest_17                              23.64                NOT USED  
1758     H_2_origin_24                            H_6_dest_26                              21.41                NOT USED  
1759     H_2_origin_24                            H_8_dest_19                              23.64                NOT USED  
1760     H_2_origin_24                            H_4_origin_22                            12.25                NOT USED  
1761     H_2_origin_24                            F_31                                     6.14                 NOT USED  
1763     H_2_origin_24                            H_7_dest_1                               24.60                NOT USED  
1764     H_2_origin_24                            HUB_1                                    13.31                NOT USED  
1765     H_2_origin_24                            H_6_dest_20                              21.41                NOT USED  
1766     H_2_origin_24                            H_5_dest_6                               11.41                NOT USED  
