NODES: 91
ARCS: 2677

NODE
Idn                                      name                           x               y               Type           
1267     H_14_origin_37                           H_14_origin_29                           0.00                 NOT USED  
1268     H_14_origin_37                           H_16_dest_34                             13.71                NOT USED  
1269     H_14_origin_37                           H_16_dest_28                             13.71                NOT USED  
1270     H_14_origin_37                           HUB_3                                    6.85                 NOT USED  
1271     H_14_origin_37                           H_14_origin_34                           0.00                 NOT USED  
1272     H_14_origin_37                           F_16                                     29.13                NOT USED  
1273     H_14_origin_37                           H_14_origin_28                           0.00                 NOT USED  
1275     H_14_origin_37                           H_16_dest_13                             13.71                NOT USED  
1276     H_12_origin_23                           H_11_dest_29                             9.87                 NOT USED  
1277     H_12_origin_23                           H_1_origin_12                            12.60                NOT USED  
1278     H_12_origin_23                           H_11_origin_35                           9.87                 NOT USED  
1279     H_12_origin_23                           H_10_dest_27                             29.64                NOT USED  
1280     H_12_origin_23                           H_5_dest_16                              21.78                NOT USED  
1281     H_12_origin_23                           H_11_origin_32                           9.87                 NOT USED  
1282     H_12_origin_23                           H_8_origin_20                            27.32                NOT USED  
1283     H_12_origin_23                           H_2_dest_6                               27.48                NOT USED  
1284     H_12_origin_23                           F_24                                     18.38                NOT USED  
1285     H_12_origin_23                           H_11_dest_7                              9.87                 NOT USED  
1286     H_12_origin_23                           H_4_origin_38                            16.62                NOT USED  
1287     H_12_origin_23                           H_18_dest_26                             27.42                NOT USED  
1288     H_12_origin_23                           H_1_dest_30                              12.60                NOT USED  
1289     H_12_origin_23                           H_8_origin_14                            27.32                NOT USED  
1290     H_12_origin_23                           H_3_origin_1                             18.33                NOT USED  
1291     H_12_origin_23                           H_11_dest_36                             9.87                 NOT USED  
1292     H_12_origin_23                           H_12_dest_18                             0.00                 NOT USED  
1293     H_12_origin_23                           H_6_dest_19                              10.12                NOT USED  
1294     H_12_origin_23                           H_5_origin_17                            21.78                NOT USED  
1295     H_12_origin_23                           H_5_origin_2                             21.78                NOT USED  
1296     H_12_origin_23                           H_3_origin_7                             18.33                NOT USED  
1297     H_12_origin_23                           H_18_origin_36                           27.42                NOT USED  
1298     H_12_origin_23                           H_11_origin_3                            9.87                 NOT USED  
1299     H_12_origin_23                           H_9_dest_3                               17.46                NOT USED  
1300     H_12_origin_23                           H_19_dest_24                             17.45                NOT USED  
1301     H_12_origin_23                           H_1_dest_9                               12.60                NOT USED  
1302     H_12_origin_23                           H_9_dest_14                              17.46                NOT USED  
1303     H_12_origin_23                           H_2_origin_33                            27.48                NOT USED  
1304     H_12_origin_23                           H_18_origin_5                            27.42                NOT USED  
1305     H_12_origin_23                           H_3_origin_9                             18.33                NOT USED  
1306     H_12_origin_23                           F_12                                     22.03                NOT USED  
1307     H_12_origin_23                           H_1_dest_22                              12.60                NOT USED  
1308     H_12_origin_23                           H_9_dest_4                               17.46                NOT USED  
1309     H_12_origin_23                           H_3_dest_2                               18.33                NOT USED  
1310     H_12_origin_23                           H_1_origin_24                            12.60                NOT USED  
1311     H_12_origin_23                           H_7_dest_17                              17.16                NOT USED  
1312     H_12_origin_23                           H_17_dest_5                              22.87                NOT USED  
1313     H_12_origin_23                           H_9_origin_19                            17.46                NOT USED  
1314     H_12_origin_23                           H_7_dest_10                              17.16                NOT USED  
1315     H_12_origin_23                           H_18_dest_8                              27.42                NOT USED  
1316     H_12_origin_23                           H_18_dest_20                             27.42                NOT USED  
1317     H_12_origin_23                           H_3_dest_33                              18.33                NOT USED  
1318     H_12_origin_23                           H_9_origin_18                            17.46                NOT USED  
1319     H_12_origin_23                           H_12_dest_12                             0.00                 NOT USED  
1320     H_12_origin_23                           H_5_origin_30                            21.78                NOT USED  
1321     H_12_origin_23                           F_11                                     22.79                NOT USED  
1322     H_12_origin_23                           H_12_origin_39                           0.00                 NOT USED  
1323     H_12_origin_23                           F_32                                     13.97                NOT USED  
1325     H_12_origin_23                           H_19_dest_39                             17.45                NOT USED  
1326     H_12_origin_23                           H_9_origin_21                            17.46                NOT USED  
1327     H_12_origin_23                           H_18_dest_1                              27.42                NOT USED  
1328     H_12_origin_23                           H_1_dest_21                              12.60                NOT USED  
1329     H_12_origin_23                           F_17                                     21.12                NOT USED  
1330     H_12_origin_23                           F_18                                     12.63                NOT USED  
1331     H_12_origin_23                           H_19_dest_15                             17.45                NOT USED  
1332     H_12_origin_23                           H_13_origin_27                           28.22                NOT USED  
1333     H_12_origin_23                           H_1_origin_16                            12.60                NOT USED  
1334     H_12_origin_23                           H_18_origin_15                           27.42                NOT USED  
1335     H_12_origin_23                           H_4_origin_6                             16.62                NOT USED  
1336     H_12_origin_23                           H_9_origin_25                            17.46                NOT USED  
1337     H_12_origin_23                           H_17_dest_35                             22.87                NOT USED  
1338     H_12_origin_23                           H_5_origin_22                            21.78                NOT USED  
1339     H_12_origin_23                           H_5_dest_25                              21.78                NOT USED  
1340     H_12_origin_23                           H_13_dest_37                             28.22                NOT USED  
1341     H_12_origin_23                           H_7_origin_26                            17.16                NOT USED  
1342     H_12_origin_23                           H_12_origin_10                           0.00                 NOT USED  
1343     H_12_origin_23                           H_4_dest_32                              16.62                NOT USED  
1344     H_12_origin_23                           HUB_1                                    16.14                NOT USED  
1345     H_12_origin_23                           H_17_origin_13                           22.87                NOT USED  
1346     H_12_origin_23                           H_1_dest_38                              12.60                NOT USED  
1347     H_12_origin_23                           H_17_origin_40                           22.87                NOT USED  
1348     H_12_origin_23                           H_5_dest_11                              21.78                NOT USED  
1349     H_12_origin_23                           H_4_dest_40                              16.62                NOT USED  
1350     H_12_origin_23                           H_10_origin_8                            29.64                NOT USED  
1351     H_12_origin_23                           H_8_origin_31                            27.32                NOT USED  
1352     H_12_origin_23                           H_19_dest_31                             17.45                NOT USED  
1353     H_12_origin_23                           F_25                                     7.18                 NOT USED  
1354     H_12_origin_23                           H_9_origin_11                            17.46                NOT USED  
1355     H_5_origin_30                            H_1_origin_12                            10.66                NOT USED  
1356     H_5_origin_30                            H_10_dest_27                             20.88                NOT USED  
1357     H_5_origin_30                            H_5_dest_16                              0.00                 NOT USED  
1358     H_5_origin_30                            H_2_dest_6                               11.41                NOT USED  
1359     H_5_origin_30                            F_24                                     16.58                NOT USED  
1360     H_5_origin_30                            H_4_origin_38                            13.60                NOT USED  
1362     H_5_origin_30                            H_3_origin_1                             18.64                NOT USED  
1363     H_5_origin_30                            H_12_dest_18                             21.78                NOT USED  
1364     H_5_origin_30                            H_6_dest_19                              12.84                NOT USED  
1365     H_5_origin_30                            H_5_origin_17                            0.00                 NOT USED  
1366     H_5_origin_30                            H_5_origin_2                             0.00                 NOT USED  
1367     H_5_origin_30                            H_3_origin_7                             18.64                NOT USED  
1368     H_5_origin_30                            H_9_dest_3                               11.14                NOT USED  
1369     H_5_origin_30                            H_1_dest_9                               10.66                NOT USED  
1370     H_5_origin_30                            H_9_dest_14                              11.14                NOT USED  
1371     H_5_origin_30                            H_2_origin_33                            11.41                NOT USED  
1372     H_5_origin_30                            H_3_origin_9                             18.64                NOT USED  
1373     H_5_origin_30                            H_1_dest_22                              10.66                NOT USED  
1374     H_5_origin_30                            H_9_dest_4                               11.14                NOT USED  
1375     H_5_origin_30                            H_3_dest_2                               18.64                NOT USED  
1376     H_5_origin_30                            H_1_origin_24                            10.66                NOT USED  
1377     H_5_origin_30                            H_7_dest_17                              26.58                NOT USED  
1378     H_5_origin_30                            H_9_origin_19                            11.14                NOT USED  
1379     H_5_origin_30                            H_7_dest_10                              26.58                NOT USED  
1380     H_5_origin_30                            H_3_dest_33                              18.64                NOT USED  
1381     H_5_origin_30                            H_9_origin_18                            11.14                NOT USED  
1382     H_5_origin_30                            H_12_origin_23                           21.78                NOT USED  
1383     H_5_origin_30                            H_12_dest_12                             21.78                NOT USED  
1384     H_5_origin_30                            H_12_origin_39                           21.78                NOT USED  
1385     H_5_origin_30                            F_32                                     8.27                 NOT USED  
1386     H_5_origin_30                            H_6_dest_23                              12.84                NOT USED  
1387     H_5_origin_30                            H_9_origin_21                            11.14                NOT USED  
1388     H_5_origin_30                            H_1_dest_21                              10.66                NOT USED  
1389     H_5_origin_30                            F_17                                     27.55                NOT USED  
1390     H_5_origin_30                            F_18                                     28.02                NOT USED  
1391     H_5_origin_30                            H_1_origin_16                            10.66                NOT USED  
1392     H_5_origin_30                            H_4_origin_6                             13.60                NOT USED  
1393     H_5_origin_30                            H_9_origin_25                            11.14                NOT USED  
1394     H_5_origin_30                            H_5_origin_22                            0.00                 NOT USED  
1395     H_5_origin_30                            H_5_dest_25                              0.00                 NOT USED  
1396     H_5_origin_30                            H_7_origin_26                            26.58                NOT USED  
1397     H_5_origin_30                            H_12_origin_10                           21.78                NOT USED  
1398     H_5_origin_30                            H_4_dest_32                              13.60                NOT USED  
1399     H_5_origin_30                            HUB_1                                    14.69                NOT USED  
1400     H_5_origin_30                            H_1_dest_38                              10.66                NOT USED  
1401     H_5_origin_30                            H_5_dest_11                              0.00                 NOT USED  
1402     H_5_origin_30                            H_4_dest_40                              13.60                NOT USED  
1403     H_5_origin_30                            H_10_origin_8                            20.88                NOT USED  
1404     H_5_origin_30                            F_25                                     17.35                NOT USED  
1405     H_5_origin_30                            H_9_origin_11                            11.14                NOT USED  
1406     F_9                                      H_16_origin_4                            8.73                 NOT USED  
1407     F_9                                      H_14_origin_29                           22.25                NOT USED  
1408     F_9                                      H_10_dest_27                             24.51                NOT USED  
1409     F_9                                      H_16_dest_34                             8.73                 NOT USED  
1410     F_9                                      H_8_origin_20                            11.47                NOT USED  
1411     F_9                                      F_24                                     25.09                NOT USED  
1412     F_9                                      H_16_dest_28                             8.73                 NOT USED  
1413     F_9                                      H_4_origin_38                            28.35                NOT USED  
1414     F_9                                      HUB_3                                    15.45                NOT USED  
1415     F_9                                      H_8_origin_14                            11.47                NOT USED  
1416     F_9                                      H_3_origin_1                             23.23                NOT USED  
1417     F_9                                      H_3_origin_7                             23.23                NOT USED  
1418     F_9                                      H_14_origin_34                           22.25                NOT USED  
1419     F_9                                      H_3_origin_9                             23.23                NOT USED  
1420     F_9                                      H_3_dest_2                               23.23                NOT USED  
1421     F_9                                      H_7_dest_17                              19.52                NOT USED  
1422     F_9                                      F_16                                     11.22                NOT USED  
1423     F_9                                      H_7_dest_10                              19.52                NOT USED  
1424     F_9                                      H_14_origin_28                           22.25                NOT USED  
1425     F_9                                      H_3_dest_33                              23.23                NOT USED  
1426     F_9                                      H_14_origin_37                           22.25                NOT USED  
1427     F_9                                      F_11                                     22.48                NOT USED  
1428     F_9                                      H_16_dest_13                             8.73                 NOT USED  
1429     F_9                                      F_17                                     15.88                NOT USED  
1431     F_9                                      H_13_origin_27                           11.99                NOT USED  
1432     F_9                                      H_4_origin_6                             28.35                NOT USED  
1434     F_9                                      H_7_origin_26                            19.52                NOT USED  
1435     F_9                                      H_4_dest_32                              28.35                NOT USED  
1436     F_9                                      HUB_1                                    27.48                NOT USED  
1437     F_9                                      H_4_dest_40                              28.35                NOT USED  
1438     F_9                                      H_10_origin_8                            24.51                NOT USED  
1439     F_9                                      H_8_origin_31                            11.47                NOT USED  
1440     F_11                                     H_11_dest_29                             24.56                NOT USED  
1441     F_11                                     H_16_origin_4                            29.97                NOT USED  
1442     F_11                                     H_1_origin_12                            28.46                NOT USED  
1443     F_11                                     H_11_origin_35                           24.56                NOT USED  
1444     F_11                                     H_16_dest_34                             29.97                NOT USED  
1445     F_11                                     H_11_origin_32                           24.56                NOT USED  
1446     F_11                                     H_8_origin_20                            20.66                NOT USED  
1447     F_11                                     F_24                                     25.09                NOT USED  
1448     F_11                                     H_16_dest_28                             29.97                NOT USED  
1449     F_11                                     H_11_dest_7                              24.56                NOT USED  
1450     F_11                                     H_4_origin_38                            26.64                NOT USED  
1451     F_11                                     H_18_dest_26                             21.42                NOT USED  
1452     F_11                                     H_1_dest_30                              28.46                NOT USED  
1453     F_11                                     H_8_origin_14                            20.66                NOT USED  
1454     F_11                                     H_3_origin_1                             23.15                NOT USED  
1455     F_11                                     H_11_dest_36                             24.56                NOT USED  
1456     F_11                                     H_12_dest_18                             22.79                NOT USED  
1457     F_11                                     H_3_origin_7                             23.15                NOT USED  
1458     F_11                                     H_18_origin_36                           21.42                NOT USED  
1459     F_11                                     H_11_origin_3                            24.56                NOT USED  
1460     F_11                                     H_19_dest_24                             12.84                NOT USED  
1461     F_11                                     H_1_dest_9                               28.46                NOT USED  
1462     F_11                                     H_18_origin_5                            21.42                NOT USED  
1463     F_11                                     H_3_origin_9                             23.15                NOT USED  
1464     F_11                                     F_12                                     11.24                NOT USED  
1465     F_11                                     H_1_dest_22                              28.46                NOT USED  
1466     F_11                                     H_3_dest_2                               23.15                NOT USED  
1467     F_11                                     H_1_origin_24                            28.46                NOT USED  
1468     F_11                                     H_7_dest_17                              13.73                NOT USED  
1469     F_11                                     F_16                                     25.12                NOT USED  
1470     F_11                                     H_17_dest_5                              25.44                NOT USED  
1471     F_11                                     H_7_dest_10                              13.73                NOT USED  
1472     F_11                                     H_18_dest_8                              21.42                NOT USED  
1474     F_11                                     H_3_dest_33                              23.15                NOT USED  
1475     F_11                                     H_12_origin_23                           22.79                NOT USED  
1476     F_11                                     H_12_dest_12                             22.79                NOT USED  
1477     F_11                                     F_9                                      22.48                NOT USED  
1479     F_11                                     H_12_origin_39                           22.79                NOT USED  
1480     F_11                                     H_19_dest_39                             12.84                NOT USED  
1481     F_11                                     H_18_dest_1                              21.42                NOT USED  
1482     F_11                                     H_1_dest_21                              28.46                NOT USED  
1483     F_11                                     F_17                                     15.88                NOT USED  
1484     F_11                                     F_18                                     11.22                NOT USED  
1485     F_11                                     H_19_dest_15                             12.84                NOT USED  
1486     F_11                                     H_13_origin_27                           10.51                NOT USED  
1487     F_11                                     H_1_origin_16                            28.46                NOT USED  
1488     F_11                                     H_18_origin_15                           21.42                NOT USED  
1489     F_11                                     H_4_origin_6                             26.64                NOT USED  
1490     F_11                                     H_17_dest_35                             25.44                NOT USED  
1491     F_11                                     H_13_dest_37                             10.51                NOT USED  
1492     F_11                                     H_7_origin_26                            13.73                NOT USED  
1493     F_11                                     H_12_origin_10                           22.79                NOT USED  
1494     F_11                                     H_4_dest_32                              26.64                NOT USED  
1495     F_11                                     HUB_1                                    25.46                NOT USED  
1496     F_11                                     H_17_origin_13                           25.44                NOT USED  
1497     F_11                                     H_1_dest_38                              28.46                NOT USED  
1498     F_11                                     H_17_origin_40                           25.44                NOT USED  
1499     F_11                                     H_4_dest_40                              26.64                NOT USED  
1500     F_11                                     H_8_origin_31                            20.66                NOT USED  
1501     F_11                                     H_19_dest_31                             12.84                NOT USED  
1502     F_11                                     F_25                                     22.44                NOT USED  
1503     H_12_origin_39                           H_11_dest_29                             9.87                 NOT USED  
1504     H_12_origin_39                           H_1_origin_12                            12.60                NOT USED  
1505     H_12_origin_39                           H_11_origin_35                           9.87                 NOT USED  
1506     H_12_origin_39                           H_10_dest_27                             29.64                NOT USED  
1507     H_12_origin_39                           H_5_dest_16                              21.78                NOT USED  
1508     H_12_origin_39                           H_11_origin_32                           9.87                 NOT USED  
1509     H_12_origin_39                           H_8_origin_20                            27.32                NOT USED  
1510     H_12_origin_39                           H_2_dest_6                               27.48                NOT USED  
1511     H_12_origin_39                           F_24                                     18.38                NOT USED  
1512     H_12_origin_39                           H_11_dest_7                              9.87                 NOT USED  
1513     H_12_origin_39                           H_4_origin_38                            16.62                NOT USED  
1514     H_12_origin_39                           H_18_dest_26                             27.42                NOT USED  
1515     H_12_origin_39                           H_1_dest_30                              12.60                NOT USED  
1516     H_12_origin_39                           H_8_origin_14                            27.32                NOT USED  
1517     H_12_origin_39                           H_3_origin_1                             18.33                NOT USED  
1518     H_12_origin_39                           H_11_dest_36                             9.87                 NOT USED  
1519     H_12_origin_39                           H_12_dest_18                             0.00                 NOT USED  
1520     H_12_origin_39                           H_6_dest_19                              10.12                NOT USED  
1521     H_12_origin_39                           H_5_origin_17                            21.78                NOT USED  
1522     H_12_origin_39                           H_5_origin_2                             21.78                NOT USED  
1523     H_12_origin_39                           H_3_origin_7                             18.33                NOT USED  
1524     H_12_origin_39                           H_18_origin_36                           27.42                NOT USED  
1525     H_12_origin_39                           H_11_origin_3                            9.87                 NOT USED  
1526     H_12_origin_39                           H_9_dest_3                               17.46                NOT USED  
1527     H_12_origin_39                           H_19_dest_24                             17.45                NOT USED  
1528     H_12_origin_39                           H_1_dest_9                               12.60                NOT USED  
1529     H_12_origin_39                           H_9_dest_14                              17.46                NOT USED  
1530     H_12_origin_39                           H_2_origin_33                            27.48                NOT USED  
1531     H_12_origin_39                           H_18_origin_5                            27.42                NOT USED  
1532     H_12_origin_39                           H_3_origin_9                             18.33                NOT USED  
1533     H_12_origin_39                           F_12                                     22.03                NOT USED  
1534     H_12_origin_39                           H_1_dest_22                              12.60                NOT USED  
1535     H_12_origin_39                           H_9_dest_4                               17.46                NOT USED  
1536     H_12_origin_39                           H_3_dest_2                               18.33                NOT USED  
1537     H_12_origin_39                           H_1_origin_24                            12.60                NOT USED  
1538     H_12_origin_39                           H_7_dest_17                              17.16                NOT USED  
1539     H_12_origin_39                           H_17_dest_5                              22.87                NOT USED  
1540     H_12_origin_39                           H_9_origin_19                            17.46                NOT USED  
1541     H_12_origin_39                           H_7_dest_10                              17.16                NOT USED  
1542     H_12_origin_39                           H_18_dest_8                              27.42                NOT USED  
1543     H_12_origin_39                           H_18_dest_20                             27.42                NOT USED  
1544     H_12_origin_39                           H_3_dest_33                              18.33                NOT USED  
1545     H_12_origin_39                           H_9_origin_18                            17.46                NOT USED  
1546     H_12_origin_39                           H_12_origin_23                           0.00                 NOT USED  
1547     H_12_origin_39                           H_12_dest_12                             0.00                 NOT USED  
1548     H_12_origin_39                           H_5_origin_30                            21.78                NOT USED  
1549     H_12_origin_39                           F_11                                     22.79                NOT USED  
1550     H_12_origin_39                           F_32                                     13.97                NOT USED  
1551     H_12_origin_39                           H_6_dest_23                              10.12                NOT USED  
1553     H_12_origin_39                           H_9_origin_21                            17.46                NOT USED  
1554     H_12_origin_39                           H_18_dest_1                              27.42                NOT USED  
1555     H_12_origin_39                           H_1_dest_21                              12.60                NOT USED  
1556     H_12_origin_39                           F_17                                     21.12                NOT USED  
1557     H_12_origin_39                           F_18                                     12.63                NOT USED  
1558     H_12_origin_39                           H_19_dest_15                             17.45                NOT USED  
1559     H_12_origin_39                           H_13_origin_27                           28.22                NOT USED  
1560     H_12_origin_39                           H_1_origin_16                            12.60                NOT USED  
1561     H_12_origin_39                           H_18_origin_15                           27.42                NOT USED  
1562     H_12_origin_39                           H_4_origin_6                             16.62                NOT USED  
1563     H_12_origin_39                           H_9_origin_25                            17.46                NOT USED  
1564     H_12_origin_39                           H_17_dest_35                             22.87                NOT USED  
1565     H_12_origin_39                           H_5_origin_22                            21.78                NOT USED  
1566     H_12_origin_39                           H_5_dest_25                              21.78                NOT USED  
1567     H_12_origin_39                           H_13_dest_37                             28.22                NOT USED  
1568     H_12_origin_39                           H_7_origin_26                            17.16                NOT USED  
1569     H_12_origin_39                           H_12_origin_10                           0.00                 NOT USED  
1570     H_12_origin_39                           H_4_dest_32                              16.62                NOT USED  
1571     H_12_origin_39                           HUB_1                                    16.14                NOT USED  
1572     H_12_origin_39                           H_17_origin_13                           22.87                NOT USED  
1573     H_12_origin_39                           H_1_dest_38                              12.60                NOT USED  
1574     H_12_origin_39                           H_17_origin_40                           22.87                NOT USED  
1575     H_12_origin_39                           H_5_dest_11                              21.78                NOT USED  
1576     H_12_origin_39                           H_4_dest_40                              16.62                NOT USED  
1577     H_12_origin_39                           H_10_origin_8                            29.64                NOT USED  
1578     H_12_origin_39                           H_8_origin_31                            27.32                NOT USED  
1579     H_12_origin_39                           H_19_dest_31                             17.45                NOT USED  
1580     H_12_origin_39                           F_25                                     7.18                 NOT USED  
1581     H_12_origin_39                           H_9_origin_11                            17.46                NOT USED  
1582     F_32                                     H_11_dest_29                             22.49                NOT USED  
1583     F_32                                     H_1_origin_12                            6.52                 NOT USED  
1584     F_32                                     H_11_origin_35                           22.49                NOT USED  
1585     F_32                                     H_10_dest_27                             24.16                NOT USED  
1586     F_32                                     H_5_dest_16                              8.27                 NOT USED  
1587     F_32                                     H_11_origin_32                           22.49                NOT USED  
1588     F_32                                     H_8_origin_20                            29.22                NOT USED  
1589     F_32                                     H_2_dest_6                               17.35                NOT USED  
1590     F_32                                     F_24                                     15.87                NOT USED  
1591     F_32                                     H_11_dest_7                              22.49                NOT USED  
1592     F_32                                     H_4_origin_38                            12.57                NOT USED  
1593     F_32                                     H_1_dest_30                              6.52                 NOT USED  
1594     F_32                                     H_8_origin_14                            29.22                NOT USED  
1595     F_32                                     H_3_origin_1                             17.41                NOT USED  
1596     F_32                                     H_11_dest_36                             22.49                NOT USED  
1597     F_32                                     H_12_dest_18                             13.97                NOT USED  
1598     F_32                                     H_6_dest_19                              4.57                 NOT USED  
1599     F_32                                     H_5_origin_17                            8.27                 NOT USED  
1600     F_32                                     H_5_origin_2                             8.27                 NOT USED  
1601     F_32                                     H_3_origin_7                             17.41                NOT USED  
1602     F_32                                     H_11_origin_3                            22.49                NOT USED  
1603     F_32                                     H_9_dest_3                               6.80                 NOT USED  
1604     F_32                                     H_1_dest_9                               6.52                 NOT USED  
1606     F_32                                     H_2_origin_33                            17.35                NOT USED  
1607     F_32                                     H_3_origin_9                             17.41                NOT USED  
1608     F_32                                     H_1_dest_22                              6.52                 NOT USED  
1609     F_32                                     H_9_dest_4                               6.80                 NOT USED  
1610     F_32                                     H_3_dest_2                               17.41                NOT USED  
1611     F_32                                     H_1_origin_24                            6.52                 NOT USED  
1612     F_32                                     H_7_dest_17                              22.90                NOT USED  
1613     F_32                                     H_9_origin_19                            6.80                 NOT USED  
1614     F_32                                     H_7_dest_10                              22.90                NOT USED  
1615     F_32                                     H_3_dest_33                              17.41                NOT USED  
1616     F_32                                     H_9_origin_18                            6.80                 NOT USED  
1617     F_32                                     H_12_origin_23                           13.97                NOT USED  
1618     F_32                                     H_12_dest_12                             13.97                NOT USED  
1619     F_32                                     H_5_origin_30                            8.27                 NOT USED  
1620     F_32                                     H_12_origin_39                           13.97                NOT USED  
1621     F_32                                     H_6_dest_23                              4.57                 NOT USED  
1622     F_32                                     H_9_origin_21                            6.80                 NOT USED  
1623     F_32                                     H_1_dest_21                              6.52                 NOT USED  
1624     F_32                                     F_17                                     25.09                NOT USED  
1625     F_32                                     F_18                                     22.44                NOT USED  
1626     F_32                                     H_1_origin_16                            6.52                 NOT USED  
1627     F_32                                     H_4_origin_6                             12.57                NOT USED  
1628     F_32                                     H_9_origin_25                            6.80                 NOT USED  
1629     F_32                                     H_5_origin_22                            8.27                 NOT USED  
1630     F_32                                     H_5_dest_25                              8.27                 NOT USED  
1631     F_32                                     H_7_origin_26                            22.90                NOT USED  
1632     F_32                                     H_12_origin_10                           13.97                NOT USED  
1633     F_32                                     H_4_dest_32                              12.57                NOT USED  
1634     F_32                                     HUB_1                                    13.19                NOT USED  
1635     F_32                                     H_1_dest_38                              6.52                 NOT USED  
1636     F_32                                     H_5_dest_11                              8.27                 NOT USED  
1637     F_32                                     H_4_dest_40                              12.57                NOT USED  
1638     F_32                                     H_10_origin_8                            24.16                NOT USED  
1639     F_32                                     H_8_origin_31                            29.22                NOT USED  
1640     F_32                                     F_25                                     11.22                NOT USED  
1641     F_32                                     H_9_origin_11                            6.80                 NOT USED  
