NODES: 94
ARCS: 3157

NODE
Idn                                      name                           x               y               Type           
2317     F_17                                     H_6_origin_24                            25.07                NOT USED  
2318     F_17                                     H_10_dest_40                             17.35                NOT USED  
2319     F_17                                     F_18                                     11.23                NOT USED  
2320     F_17                                     H_12_origin_5                            21.12                NOT USED  
2321     F_17                                     H_11_origin_30                           28.53                NOT USED  
2322     F_17                                     H_10_dest_31                             17.35                NOT USED  
2323     F_17                                     H_12_origin_32                           21.12                NOT USED  
2324     F_17                                     H_2_dest_5                               23.71                NOT USED  
2325     F_17                                     H_7_origin_26                            4.33                 NOT USED  
2326     F_17                                     H_13_origin_16                           11.64                NOT USED  
2327     F_17                                     H_10_origin_23                           17.35                NOT USED  
2328     F_17                                     H_4_dest_12                              13.96                NOT USED  
2329     F_17                                     HUB_1                                    12.87                NOT USED  
2330     F_17                                     H_5_origin_28                            27.55                NOT USED  
2331     F_17                                     H_10_dest_3                              17.35                NOT USED  
2332     F_17                                     F_25                                     15.87                NOT USED  
2334     F_18                                     H_6_dest_34                              20.38                NOT USED  
2335     F_18                                     H_10_origin_11                           26.03                NOT USED  
2336     F_18                                     H_5_origin_6                             28.02                NOT USED  
2337     F_18                                     H_12_dest_16                             12.63                NOT USED  
2338     F_18                                     H_11_dest_11                             17.86                NOT USED  
2339     F_18                                     H_2_dest_6                               28.73                NOT USED  
2340     F_18                                     F_24                                     15.87                NOT USED  
2341     F_18                                     H_4_dest_22                              16.56                NOT USED  
2342     F_18                                     H_3_dest_14                              14.37                NOT USED  
2343     F_18                                     H_4_origin_38                            16.56                NOT USED  
2344     F_18                                     H_13_dest_29                             15.65                NOT USED  
2345     F_18                                     H_12_origin_33                           12.63                NOT USED  
2346     F_18                                     H_12_dest_37                             12.63                NOT USED  
2347     F_18                                     H_1_origin_37                            17.39                NOT USED  
2348     F_18                                     H_4_dest_28                              16.56                NOT USED  
2349     F_18                                     H_13_dest_2                              15.65                NOT USED  
2350     F_18                                     H_18_origin_22                           25.00                NOT USED  
2352     F_18                                     HUB_2                                    16.30                NOT USED  
2353     F_18                                     H_2_dest_15                              28.73                NOT USED  
2354     F_18                                     H_9_origin_2                             28.00                NOT USED  
2355     F_18                                     H_5_origin_13                            28.02                NOT USED  
2356     F_18                                     H_17_dest_21                             24.91                NOT USED  
2357     F_18                                     H_19_origin_35                           13.48                NOT USED  
2358     F_18                                     H_3_dest_32                              14.37                NOT USED  
2359     F_18                                     H_9_origin_27                            28.00                NOT USED  
2360     F_18                                     H_10_origin_36                           26.03                NOT USED  
2361     F_18                                     H_13_dest_17                             15.65                NOT USED  
2362     F_18                                     H_1_origin_1                             17.39                NOT USED  
2363     F_18                                     F_23                                     25.10                NOT USED  
2364     F_18                                     H_1_origin_21                            17.39                NOT USED  
2365     F_18                                     H_12_dest_20                             12.63                NOT USED  
2366     F_18                                     H_18_dest_9                              25.00                NOT USED  
2367     F_18                                     H_12_dest_26                             12.63                NOT USED  
2368     F_18                                     H_12_origin_8                            12.63                NOT USED  
2369     F_18                                     H_8_dest_38                              17.82                NOT USED  
2370     F_18                                     F_16                                     22.47                NOT USED  
2371     F_18                                     H_4_dest_4                               16.56                NOT USED  
2372     F_18                                     H_7_origin_3                             6.97                 NOT USED  
2373     F_18                                     H_2_dest_7                               28.73                NOT USED  
2374     F_18                                     H_8_dest_13                              17.82                NOT USED  
2375     F_18                                     H_7_dest_19                              6.97                 NOT USED  
2376     F_18                                     H_2_origin_14                            28.73                NOT USED  
2377     F_18                                     F_19                                     11.23                NOT USED  
2378     F_18                                     H_2_origin_31                            28.73                NOT USED  
2379     F_18                                     H_4_origin_17                            16.56                NOT USED  
2381     F_18                                     F_4                                      22.44                NOT USED  
2382     F_18                                     H_2_origin_19                            28.73                NOT USED  
2383     F_18                                     F_9                                      25.12                NOT USED  
2384     F_18                                     H_9_dest_39                              28.00                NOT USED  
2385     F_18                                     H_17_origin_12                           24.91                NOT USED  
2386     F_18                                     F_11                                     11.22                NOT USED  
2387     F_18                                     H_9_origin_4                             28.00                NOT USED  
2388     F_18                                     H_12_origin_15                           12.63                NOT USED  
2389     F_18                                     H_3_dest_24                              14.37                NOT USED  
2390     F_18                                     H_3_dest_1                               14.37                NOT USED  
2391     F_18                                     H_13_origin_9                            15.65                NOT USED  
2392     F_18                                     H_6_origin_39                            20.38                NOT USED  
2393     F_18                                     H_5_origin_34                            28.02                NOT USED  
2394     F_18                                     H_12_dest_35                             12.63                NOT USED  
2395     F_18                                     H_11_origin_20                           17.86                NOT USED  
2396     F_18                                     H_18_origin_10                           25.00                NOT USED  
2397     F_18                                     H_6_origin_24                            20.38                NOT USED  
2398     F_18                                     H_10_dest_40                             26.03                NOT USED  
2399     F_18                                     F_17                                     11.23                NOT USED  
2400     F_18                                     H_9_origin_7                             28.00                NOT USED  
2401     F_18                                     H_12_origin_5                            12.63                NOT USED  
2402     F_18                                     H_11_origin_30                           17.86                NOT USED  
2403     F_18                                     H_10_dest_31                             26.03                NOT USED  
2404     F_18                                     H_12_origin_32                           12.63                NOT USED  
2405     F_18                                     H_2_dest_5                               28.73                NOT USED  
2406     F_18                                     H_7_origin_26                            6.97                 NOT USED  
2407     F_18                                     H_13_origin_16                           15.65                NOT USED  
2408     F_18                                     H_10_origin_23                           26.03                NOT USED  
2409     F_18                                     H_4_dest_12                              16.56                NOT USED  
2410     F_18                                     HUB_1                                    15.44                NOT USED  
2411     F_18                                     H_5_origin_28                            28.02                NOT USED  
2412     F_18                                     H_18_origin_18                           25.00                NOT USED  
2413     F_18                                     H_10_dest_3                              26.03                NOT USED  
2414     F_18                                     H_17_origin_29                           24.91                NOT USED  
2415     F_18                                     F_25                                     11.22                NOT USED  
2416     F_18                                     H_11_dest_25                             17.86                NOT USED  
2417     H_9_origin_7                             H_6_dest_34                              7.67                 NOT USED  
2418     H_9_origin_7                             H_5_origin_6                             11.14                NOT USED  
2419     H_9_origin_7                             H_12_dest_16                             17.46                NOT USED  
2420     H_9_origin_7                             H_11_dest_11                             23.87                NOT USED  
2421     H_9_origin_7                             H_2_dest_6                               22.22                NOT USED  
2422     H_9_origin_7                             F_24                                     22.65                NOT USED  
2423     H_9_origin_7                             H_4_dest_22                              19.35                NOT USED  
2424     H_9_origin_7                             H_3_dest_14                              24.21                NOT USED  
2425     H_9_origin_7                             H_4_origin_38                            19.35                NOT USED  
2426     H_9_origin_7                             H_12_origin_33                           17.46                NOT USED  
2427     H_9_origin_7                             H_12_dest_37                             17.46                NOT USED  
2428     H_9_origin_7                             H_1_origin_37                            13.31                NOT USED  
2429     H_9_origin_7                             H_4_dest_28                              19.35                NOT USED  
2430     H_9_origin_7                             H_2_dest_15                              22.22                NOT USED  
2431     H_9_origin_7                             H_9_origin_2                             0.00                 NOT USED  
2432     H_9_origin_7                             H_5_origin_13                            11.14                NOT USED  
2433     H_9_origin_7                             H_3_dest_32                              24.21                NOT USED  
2434     H_9_origin_7                             H_9_origin_27                            0.00                 NOT USED  
2435     H_9_origin_7                             H_1_origin_1                             13.31                NOT USED  
2436     H_9_origin_7                             H_1_origin_21                            13.31                NOT USED  
2437     H_9_origin_7                             H_12_dest_20                             17.46                NOT USED  
2438     H_9_origin_7                             H_12_dest_26                             17.46                NOT USED  
2439     H_9_origin_7                             H_12_origin_8                            17.46                NOT USED  
2440     H_9_origin_7                             H_4_dest_4                               19.35                NOT USED  
2441     H_9_origin_7                             H_7_origin_3                             29.31                NOT USED  
2443     H_9_origin_7                             H_7_dest_19                              29.31                NOT USED  
2444     H_9_origin_7                             H_2_origin_14                            22.22                NOT USED  
2445     H_9_origin_7                             F_19                                     28.50                NOT USED  
2446     H_9_origin_7                             H_2_origin_31                            22.22                NOT USED  
2447     H_9_origin_7                             H_4_origin_17                            19.35                NOT USED  
2448     H_9_origin_7                             H_3_dest_18                              24.21                NOT USED  
2449     H_9_origin_7                             H_2_origin_19                            22.22                NOT USED  
2450     H_9_origin_7                             H_9_dest_39                              0.00                 NOT USED  
2451     H_9_origin_7                             H_9_origin_4                             0.00                 NOT USED  
2452     H_9_origin_7                             H_12_origin_15                           17.46                NOT USED  
2453     H_9_origin_7                             H_3_dest_24                              24.21                NOT USED  
2454     H_9_origin_7                             H_3_dest_1                               24.21                NOT USED  
2455     H_9_origin_7                             H_6_origin_39                            7.67                 NOT USED  
2456     H_9_origin_7                             H_5_origin_34                            11.14                NOT USED  
2457     H_9_origin_7                             H_12_dest_35                             17.46                NOT USED  
2458     H_9_origin_7                             H_11_origin_20                           23.87                NOT USED  
2459     H_9_origin_7                             H_6_origin_24                            7.67                 NOT USED  
2460     H_9_origin_7                             F_18                                     28.00                NOT USED  
2461     H_9_origin_7                             H_12_origin_5                            17.46                NOT USED  
2462     H_9_origin_7                             H_11_origin_30                           23.87                NOT USED  
2463     H_9_origin_7                             H_12_origin_32                           17.46                NOT USED  
2464     H_9_origin_7                             H_2_dest_5                               22.22                NOT USED  
2465     H_9_origin_7                             H_7_origin_26                            29.31                NOT USED  
2466     H_9_origin_7                             H_4_dest_12                              19.35                NOT USED  
2467     H_9_origin_7                             HUB_1                                    19.99                NOT USED  
2468     H_9_origin_7                             H_5_origin_28                            11.14                NOT USED  
2469     H_9_origin_7                             F_25                                     17.01                NOT USED  
2470     H_9_origin_7                             H_11_dest_25                             23.87                NOT USED  
2471     H_12_origin_5                            H_6_dest_34                              10.12                NOT USED  
2472     H_12_origin_5                            H_10_origin_11                           29.64                NOT USED  
2473     H_12_origin_5                            H_5_origin_6                             21.78                NOT USED  
2474     H_12_origin_5                            H_12_dest_16                             0.00                 NOT USED  
2475     H_12_origin_5                            H_11_dest_11                             9.87                 NOT USED  
2476     H_12_origin_5                            H_2_dest_6                               27.48                NOT USED  
2477     H_12_origin_5                            F_24                                     18.38                NOT USED  
2478     H_12_origin_5                            H_4_dest_22                              16.62                NOT USED  
2479     H_12_origin_5                            H_3_dest_14                              18.33                NOT USED  
2480     H_12_origin_5                            H_4_origin_38                            16.62                NOT USED  
2481     H_12_origin_5                            H_13_dest_29                             28.22                NOT USED  
2482     H_12_origin_5                            H_12_origin_33                           0.00                 NOT USED  
2483     H_12_origin_5                            H_12_dest_37                             0.00                 NOT USED  
2484     H_12_origin_5                            H_1_origin_37                            12.60                NOT USED  
2485     H_12_origin_5                            H_4_dest_28                              16.62                NOT USED  
2486     H_12_origin_5                            H_13_dest_2                              28.22                NOT USED  
2487     H_12_origin_5                            H_18_origin_22                           27.42                NOT USED  
2488     H_12_origin_5                            H_17_dest_23                             22.87                NOT USED  
2489     H_12_origin_5                            HUB_2                                    14.83                NOT USED  
2490     H_12_origin_5                            H_2_dest_15                              27.48                NOT USED  
2491     H_12_origin_5                            H_9_origin_2                             17.46                NOT USED  
2492     H_12_origin_5                            H_5_origin_13                            21.78                NOT USED  
2493     H_12_origin_5                            H_17_dest_21                             22.87                NOT USED  
2494     H_12_origin_5                            H_19_origin_35                           17.45                NOT USED  
2495     H_12_origin_5                            H_3_dest_32                              18.33                NOT USED  
2496     H_12_origin_5                            H_9_origin_27                            17.46                NOT USED  
2497     H_12_origin_5                            H_10_origin_36                           29.64                NOT USED  
2498     H_12_origin_5                            H_13_dest_17                             28.22                NOT USED  
2499     H_12_origin_5                            H_1_origin_1                             12.60                NOT USED  
2500     H_12_origin_5                            F_23                                     29.59                NOT USED  
2501     H_12_origin_5                            H_1_origin_21                            12.60                NOT USED  
2502     H_12_origin_5                            H_12_dest_20                             0.00                 NOT USED  
2503     H_12_origin_5                            H_18_dest_9                              27.42                NOT USED  
2504     H_12_origin_5                            H_12_dest_26                             0.00                 NOT USED  
2505     H_12_origin_5                            H_12_origin_8                            0.00                 NOT USED  
2506     H_12_origin_5                            H_8_dest_38                              27.32                NOT USED  
2507     H_12_origin_5                            H_4_dest_4                               16.62                NOT USED  
2508     H_12_origin_5                            H_7_origin_3                             17.16                NOT USED  
2509     H_12_origin_5                            H_2_dest_7                               27.48                NOT USED  
2510     H_12_origin_5                            H_8_dest_13                              27.32                NOT USED  
2511     H_12_origin_5                            H_7_dest_19                              17.16                NOT USED  
2512     H_12_origin_5                            H_2_origin_14                            27.48                NOT USED  
2513     H_12_origin_5                            F_19                                     11.20                NOT USED  
2514     H_12_origin_5                            H_2_origin_31                            27.48                NOT USED  
2515     H_12_origin_5                            H_4_origin_17                            16.62                NOT USED  
2516     H_12_origin_5                            H_3_dest_18                              18.33                NOT USED  
2517     H_12_origin_5                            H_2_origin_19                            27.48                NOT USED  
2518     H_12_origin_5                            H_9_dest_39                              17.46                NOT USED  
2519     H_12_origin_5                            H_17_origin_12                           22.87                NOT USED  
2520     H_12_origin_5                            F_11                                     22.79                NOT USED  
2521     H_12_origin_5                            H_9_origin_4                             17.46                NOT USED  
2522     H_12_origin_5                            H_12_origin_15                           0.00                 NOT USED  
2523     H_12_origin_5                            H_3_dest_24                              18.33                NOT USED  
2524     H_12_origin_5                            H_3_dest_1                               18.33                NOT USED  
2525     H_12_origin_5                            H_13_origin_9                            28.22                NOT USED  
2526     H_12_origin_5                            H_6_origin_39                            10.12                NOT USED  
2527     H_12_origin_5                            H_5_origin_34                            21.78                NOT USED  
2528     H_12_origin_5                            H_12_dest_35                             0.00                 NOT USED  
2529     H_12_origin_5                            H_11_origin_20                           9.87                 NOT USED  
2530     H_12_origin_5                            H_18_origin_10                           27.42                NOT USED  
2531     H_12_origin_5                            H_6_origin_24                            10.12                NOT USED  
2532     H_12_origin_5                            H_10_dest_40                             29.64                NOT USED  
2533     H_12_origin_5                            F_17                                     21.12                NOT USED  
2534     H_12_origin_5                            F_18                                     12.63                NOT USED  
2535     H_12_origin_5                            H_9_origin_7                             17.46                NOT USED  
2536     H_12_origin_5                            H_11_origin_30                           9.87                 NOT USED  
2537     H_12_origin_5                            H_10_dest_31                             29.64                NOT USED  
2538     H_12_origin_5                            H_12_origin_32                           0.00                 NOT USED  
2540     H_12_origin_5                            H_7_origin_26                            17.16                NOT USED  
2541     H_12_origin_5                            H_13_origin_16                           28.22                NOT USED  
2542     H_12_origin_5                            H_10_origin_23                           29.64                NOT USED  
2543     H_12_origin_5                            H_4_dest_12                              16.62                NOT USED  
2544     H_12_origin_5                            HUB_1                                    16.14                NOT USED  
2545     H_12_origin_5                            H_5_origin_28                            21.78                NOT USED  
2546     H_12_origin_5                            H_18_origin_18                           27.42                NOT USED  
2547     H_12_origin_5                            H_10_dest_3                              29.64                NOT USED  
2548     H_12_origin_5                            H_17_origin_29                           22.87                NOT USED  
2549     H_12_origin_5                            F_25                                     7.18                 NOT USED  
2550     H_12_origin_5                            H_11_dest_25                             9.87                 NOT USED  
2551     H_11_origin_30                           H_6_dest_34                              18.03                NOT USED  
2552     H_11_origin_30                           H_12_dest_16                             9.87                 NOT USED  
2553     H_11_origin_30                           H_11_dest_11                             0.00                 NOT USED  
2554     H_11_origin_30                           F_24                                     27.95                NOT USED  
2555     H_11_origin_30                           H_4_dest_22                              26.43                NOT USED  
2556     H_11_origin_30                           H_3_dest_14                              27.63                NOT USED  
2557     H_11_origin_30                           H_4_origin_38                            26.43                NOT USED  
2558     H_11_origin_30                           H_12_origin_33                           9.87                 NOT USED  
2559     H_11_origin_30                           H_12_dest_37                             9.87                 NOT USED  
2560     H_11_origin_30                           H_1_origin_37                            22.36                NOT USED  
2561     H_11_origin_30                           H_4_dest_28                              26.43                NOT USED  
2562     H_11_origin_30                           H_18_origin_22                           20.68                NOT USED  
2563     H_11_origin_30                           H_17_dest_23                             14.06                NOT USED  
2564     H_11_origin_30                           HUB_2                                    8.33                 NOT USED  
2565     H_11_origin_30                           H_9_origin_2                             23.87                NOT USED  
2566     H_11_origin_30                           H_17_dest_21                             14.06                NOT USED  
2567     H_11_origin_30                           H_19_origin_35                           14.16                NOT USED  
2568     H_11_origin_30                           H_3_dest_32                              27.63                NOT USED  
2569     H_11_origin_30                           H_9_origin_27                            23.87                NOT USED  
2570     H_11_origin_30                           H_1_origin_1                             22.36                NOT USED  
2571     H_11_origin_30                           H_1_origin_21                            22.36                NOT USED  
2572     H_11_origin_30                           H_12_dest_20                             9.87                 NOT USED  
2573     H_11_origin_30                           H_18_dest_9                              20.68                NOT USED  
2574     H_11_origin_30                           H_12_dest_26                             9.87                 NOT USED  
2575     H_11_origin_30                           H_12_origin_8                            9.87                 NOT USED  
2576     H_11_origin_30                           H_4_dest_4                               26.43                NOT USED  
2577     H_11_origin_30                           H_7_origin_3                             24.23                NOT USED  
2578     H_11_origin_30                           H_7_dest_19                              24.23                NOT USED  
2579     H_11_origin_30                           F_19                                     8.75                 NOT USED  
2580     H_11_origin_30                           H_4_origin_17                            26.43                NOT USED  
2581     H_11_origin_30                           H_3_dest_18                              27.63                NOT USED  
2582     H_11_origin_30                           H_9_dest_39                              23.87                NOT USED  
2583     H_11_origin_30                           H_17_origin_12                           14.06                NOT USED  
2584     H_11_origin_30                           F_11                                     24.56                NOT USED  
2585     H_11_origin_30                           H_9_origin_4                             23.87                NOT USED  
2586     H_11_origin_30                           H_12_origin_15                           9.87                 NOT USED  
2587     H_11_origin_30                           H_3_dest_24                              27.63                NOT USED  
2588     H_11_origin_30                           H_3_dest_1                               27.63                NOT USED  
2589     H_11_origin_30                           H_6_origin_39                            18.03                NOT USED  
2590     H_11_origin_30                           H_12_dest_35                             9.87                 NOT USED  
2591     H_11_origin_30                           H_11_origin_20                           0.00                 NOT USED  
2592     H_11_origin_30                           H_18_origin_10                           20.68                NOT USED  
2593     H_11_origin_30                           H_6_origin_24                            18.03                NOT USED  
2595     H_11_origin_30                           F_18                                     17.86                NOT USED  
2596     H_11_origin_30                           H_9_origin_7                             23.87                NOT USED  
2597     H_11_origin_30                           H_12_origin_5                            9.87                 NOT USED  
2598     H_11_origin_30                           H_12_origin_32                           9.87                 NOT USED  
2599     H_11_origin_30                           H_7_origin_26                            24.23                NOT USED  
2600     H_11_origin_30                           H_4_dest_12                              26.43                NOT USED  
2601     H_11_origin_30                           HUB_1                                    25.88                NOT USED  
2602     H_11_origin_30                           H_18_origin_18                           20.68                NOT USED  
2603     H_11_origin_30                           H_17_origin_29                           14.06                NOT USED  
2604     H_11_origin_30                           F_25                                     16.93                NOT USED  
2605     H_11_origin_30                           H_11_dest_25                             0.00                 NOT USED  
2606     H_12_origin_32                           H_6_dest_34                              10.12                NOT USED  
2607     H_12_origin_32                           H_10_origin_11                           29.64                NOT USED  
2608     H_12_origin_32                           H_5_origin_6                             21.78                NOT USED  
2609     H_12_origin_32                           H_12_dest_16                             0.00                 NOT USED  
2610     H_12_origin_32                           H_11_dest_11                             9.87                 NOT USED  
2611     H_12_origin_32                           H_2_dest_6                               27.48                NOT USED  
2612     H_12_origin_32                           F_24                                     18.38                NOT USED  
2613     H_12_origin_32                           H_4_dest_22                              16.62                NOT USED  
2614     H_12_origin_32                           H_3_dest_14                              18.33                NOT USED  
2615     H_12_origin_32                           H_4_origin_38                            16.62                NOT USED  
2616     H_12_origin_32                           H_13_dest_29                             28.22                NOT USED  
2617     H_12_origin_32                           H_12_origin_33                           0.00                 NOT USED  
2618     H_12_origin_32                           H_12_dest_37                             0.00                 NOT USED  
2619     H_12_origin_32                           H_1_origin_37                            12.60                NOT USED  
2620     H_12_origin_32                           H_4_dest_28                              16.62                NOT USED  
2621     H_12_origin_32                           H_13_dest_2                              28.22                NOT USED  
2622     H_12_origin_32                           H_18_origin_22                           27.42                NOT USED  
2623     H_12_origin_32                           H_17_dest_23                             22.87                NOT USED  
2624     H_12_origin_32                           HUB_2                                    14.83                NOT USED  
2625     H_12_origin_32                           H_2_dest_15                              27.48                NOT USED  
2626     H_12_origin_32                           H_9_origin_2                             17.46                NOT USED  
2627     H_12_origin_32                           H_5_origin_13                            21.78                NOT USED  
2628     H_12_origin_32                           H_17_dest_21                             22.87                NOT USED  
2629     H_12_origin_32                           H_19_origin_35                           17.45                NOT USED  
2631     H_12_origin_32                           H_9_origin_27                            17.46                NOT USED  
2632     H_12_origin_32                           H_10_origin_36                           29.64                NOT USED  
2633     H_12_origin_32                           H_13_dest_17                             28.22                NOT USED  
2634     H_12_origin_32                           H_1_origin_1                             12.60                NOT USED  
2635     H_12_origin_32                           F_23                                     29.59                NOT USED  
2636     H_12_origin_32                           H_1_origin_21                            12.60                NOT USED  
2637     H_12_origin_32                           H_12_dest_20                             0.00                 NOT USED  
2638     H_12_origin_32                           H_18_dest_9                              27.42                NOT USED  
2639     H_12_origin_32                           H_12_dest_26                             0.00                 NOT USED  
2640     H_12_origin_32                           H_12_origin_8                            0.00                 NOT USED  
2641     H_12_origin_32                           H_8_dest_38                              27.32                NOT USED  
2642     H_12_origin_32                           H_4_dest_4                               16.62                NOT USED  
2643     H_12_origin_32                           H_7_origin_3                             17.16                NOT USED  
2644     H_12_origin_32                           H_2_dest_7                               27.48                NOT USED  
2645     H_12_origin_32                           H_8_dest_13                              27.32                NOT USED  
2646     H_12_origin_32                           H_7_dest_19                              17.16                NOT USED  
2647     H_12_origin_32                           H_2_origin_14                            27.48                NOT USED  
2648     H_12_origin_32                           F_19                                     11.20                NOT USED  
2649     H_12_origin_32                           H_2_origin_31                            27.48                NOT USED  
2650     H_12_origin_32                           H_4_origin_17                            16.62                NOT USED  
2651     H_12_origin_32                           H_3_dest_18                              18.33                NOT USED  
2652     H_12_origin_32                           H_2_origin_19                            27.48                NOT USED  
2653     H_12_origin_32                           H_9_dest_39                              17.46                NOT USED  
2654     H_12_origin_32                           H_17_origin_12                           22.87                NOT USED  
2655     H_12_origin_32                           F_11                                     22.79                NOT USED  
2656     H_12_origin_32                           H_9_origin_4                             17.46                NOT USED  
2657     H_12_origin_32                           H_12_origin_15                           0.00                 NOT USED  
2658     H_12_origin_32                           H_3_dest_24                              18.33                NOT USED  
2659     H_12_origin_32                           H_3_dest_1                               18.33                NOT USED  
2660     H_12_origin_32                           H_13_origin_9                            28.22                NOT USED  
2661     H_12_origin_32                           H_6_origin_39                            10.12                NOT USED  
2662     H_12_origin_32                           H_5_origin_34                            21.78                NOT USED  
2663     H_12_origin_32                           H_12_dest_35                             0.00                 NOT USED  
2664     H_12_origin_32                           H_11_origin_20                           9.87                 NOT USED  
2665     H_12_origin_32                           H_18_origin_10                           27.42                NOT USED  
2666     H_12_origin_32                           H_6_origin_24                            10.12                NOT USED  
2667     H_12_origin_32                           H_10_dest_40                             29.64                NOT USED  
2668     H_12_origin_32                           F_17                                     21.12                NOT USED  
2669     H_12_origin_32                           F_18                                     12.63                NOT USED  
2670     H_12_origin_32                           H_9_origin_7                             17.46                NOT USED  
2671     H_12_origin_32                           H_12_origin_5                            0.00                 NOT USED  
2672     H_12_origin_32                           H_11_origin_30                           9.87                 NOT USED  
2673     H_12_origin_32                           H_10_dest_31                             29.64                NOT USED  
2674     H_12_origin_32                           H_2_dest_5                               27.48                NOT USED  
2675     H_12_origin_32                           H_7_origin_26                            17.16                NOT USED  
2676     H_12_origin_32                           H_13_origin_16                           28.22                NOT USED  
2677     H_12_origin_32                           H_10_origin_23                           29.64                NOT USED  
2678     H_12_origin_32                           H_4_dest_12                              16.62                NOT USED  
2679     H_12_origin_32                           HUB_1                                    16.14                NOT USED  
2680     H_12_origin_32                           H_5_origin_28                            21.78                NOT USED  
2681     H_12_origin_32                           H_18_origin_18                           27.42                NOT USED  
2682     H_12_origin_32                           H_10_dest_3                              29.64                NOT USED  
2683     H_12_origin_32                           H_17_origin_29                           22.87                NOT USED  
2684     H_12_origin_32                           F_25                                     7.18                 NOT USED  
2685     H_12_origin_32                           H_11_dest_25                             9.87                 NOT USED  
2686     H_7_origin_26                            H_6_dest_34                              22.20                NOT USED  
2687     H_7_origin_26                            H_10_origin_11                           19.97                NOT USED  
2688     H_7_origin_26                            H_5_origin_6                             26.58                NOT USED  
2689     H_7_origin_26                            H_12_dest_16                             17.16                NOT USED  
