NODES: 93
ARCS: 3072

NODE
Idn                                      name                           x               y               Type           
1306     H_4_origin_9                             F_18                                     16.56                NOT USED  
1307     H_4_origin_9                             H_11_origin_5                            26.43                NOT USED  
1308     H_4_origin_9                             H_5_origin_3                             13.60                NOT USED  
1309     H_4_origin_9                             H_13_origin_28                           25.45                NOT USED  
1310     H_4_origin_9                             H_13_origin_15                           25.45                NOT USED  
1311     H_4_origin_9                             H_7_origin_27                            13.37                NOT USED  
1312     H_4_origin_9                             H_8_origin_4                             16.92                NOT USED  
1313     H_4_origin_9                             H_4_origin_13                            0.00                 NOT USED  
1314     H_4_origin_9                             F_31                                     8.88                 NOT USED  
1315     H_4_origin_9                             H_19_dest_20                             29.13                NOT USED  
1316     H_4_origin_9                             HUB_1                                    1.19                 NOT USED  
1317     H_4_origin_9                             H_5_dest_29                              13.60                NOT USED  
1318     H_4_origin_9                             F_25                                     9.50                 NOT USED  
1319     H_4_origin_9                             H_11_dest_25                             26.43                NOT USED  
1320     H_13_origin_11                           H_4_origin_19                            25.45                NOT USED  
1321     H_13_origin_11                           H_7_dest_30                              12.74                NOT USED  
1322     H_13_origin_11                           H_16_origin_14                           19.61                NOT USED  
1323     H_13_origin_11                           H_3_origin_20                            20.69                NOT USED  
1324     H_13_origin_11                           F_24                                     22.85                NOT USED  
1325     H_13_origin_11                           H_4_dest_22                              25.45                NOT USED  
1326     H_13_origin_11                           H_19_origin_39                           22.99                NOT USED  
1327     H_13_origin_11                           H_16_origin_16                           19.61                NOT USED  
1328     H_13_origin_11                           H_1_dest_16                              29.44                NOT USED  
1329     H_13_origin_11                           H_10_origin_21                           27.60                NOT USED  
1330     H_13_origin_11                           H_8_dest_2                               13.10                NOT USED  
1331     H_13_origin_11                           HUB_2                                    28.69                NOT USED  
1332     H_13_origin_11                           H_10_origin_6                            27.60                NOT USED  
1333     H_13_origin_11                           H_3_dest_21                              20.69                NOT USED  
1334     H_13_origin_11                           H_1_dest_36                              29.44                NOT USED  
1335     H_13_origin_11                           H_12_dest_40                             28.22                NOT USED  
1336     H_13_origin_11                           H_19_origin_10                           22.99                NOT USED  
1337     H_13_origin_11                           H_13_origin_29                           0.00                 NOT USED  
1338     H_13_origin_11                           H_13_origin_38                           0.00                 NOT USED  
1339     H_13_origin_11                           H_19_dest_37                             22.99                NOT USED  
1340     H_13_origin_11                           H_16_dest_8                              19.61                NOT USED  
1341     H_13_origin_11                           F_12                                     21.75                NOT USED  
1342     H_13_origin_11                           H_19_origin_36                           22.99                NOT USED  
1343     H_13_origin_11                           H_8_origin_37                            13.10                NOT USED  
1344     H_13_origin_11                           H_4_dest_38                              25.45                NOT USED  
1345     H_13_origin_11                           F_16                                     16.68                NOT USED  
1346     H_13_origin_11                           H_4_origin_9                             25.45                NOT USED  
1348     H_13_origin_11                           H_4_dest_3                               25.45                NOT USED  
1349     H_13_origin_11                           H_3_dest_39                              20.69                NOT USED  
1350     H_13_origin_11                           H_3_origin_31                            20.69                NOT USED  
1351     H_13_origin_11                           H_7_dest_24                              12.74                NOT USED  
1352     H_13_origin_11                           F_11                                     10.51                NOT USED  
1353     H_13_origin_11                           H_16_dest_13                             19.61                NOT USED  
1354     H_13_origin_11                           H_3_origin_34                            20.69                NOT USED  
1355     H_13_origin_11                           H_8_origin_30                            13.10                NOT USED  
1356     H_13_origin_11                           H_3_origin_25                            20.69                NOT USED  
1357     H_13_origin_11                           H_3_origin_40                            20.69                NOT USED  
1358     H_13_origin_11                           H_3_dest_5                               20.69                NOT USED  
1359     H_13_origin_11                           H_16_origin_33                           19.61                NOT USED  
1360     H_13_origin_11                           H_19_dest_7                              22.99                NOT USED  
1361     H_13_origin_11                           H_1_origin_32                            29.44                NOT USED  
1362     H_13_origin_11                           F_17                                     11.64                NOT USED  
1363     H_13_origin_11                           F_18                                     15.65                NOT USED  
1364     H_13_origin_11                           H_13_origin_28                           0.00                 NOT USED  
1365     H_13_origin_11                           H_13_origin_15                           0.00                 NOT USED  
1366     H_13_origin_11                           H_7_origin_27                            12.74                NOT USED  
1367     H_13_origin_11                           H_8_origin_4                             13.10                NOT USED  
1368     H_13_origin_11                           H_4_origin_13                            25.45                NOT USED  
1369     H_13_origin_11                           H_19_dest_20                             22.99                NOT USED  
1370     H_13_origin_11                           HUB_1                                    24.32                NOT USED  
1371     H_13_origin_11                           F_25                                     25.13                NOT USED  
1372     F_26                                     H_6_dest_28                              11.46                NOT USED  
1373     F_26                                     H_4_origin_19                            20.53                NOT USED  
1374     F_26                                     H_6_dest_34                              11.46                NOT USED  
1375     F_26                                     H_6_origin_22                            11.46                NOT USED  
1376     F_26                                     H_18_dest_17                             26.27                NOT USED  
1377     F_26                                     H_7_dest_30                              21.04                NOT USED  
1378     F_26                                     H_18_dest_14                             26.27                NOT USED  
1379     F_26                                     H_11_dest_11                             6.65                 NOT USED  
1380     F_26                                     H_3_origin_20                            22.47                NOT USED  
1381     F_26                                     F_24                                     22.45                NOT USED  
1382     F_26                                     H_4_dest_22                              20.53                NOT USED  
1383     F_26                                     H_19_origin_39                           17.60                NOT USED  
1384     F_26                                     H_6_dest_12                              11.46                NOT USED  
1385     F_26                                     H_9_origin_8                             17.81                NOT USED  
1386     F_26                                     H_1_dest_16                              15.92                NOT USED  
1388     F_26                                     H_17_dest_4                              20.54                NOT USED  
1389     F_26                                     HUB_2                                    13.47                NOT USED  
1390     F_26                                     H_3_dest_21                              22.47                NOT USED  
1391     F_26                                     H_9_origin_2                             17.81                NOT USED  
1392     F_26                                     H_1_dest_36                              15.92                NOT USED  
1393     F_26                                     H_6_dest_31                              11.46                NOT USED  
1394     F_26                                     H_12_dest_40                             4.17                 NOT USED  
1396     F_26                                     H_19_origin_10                           17.60                NOT USED  
1397     F_26                                     H_18_origin_1                            26.27                NOT USED  
1398     F_26                                     H_19_dest_37                             17.60                NOT USED  
1399     F_26                                     H_11_origin_18                           6.65                 NOT USED  
1400     F_26                                     H_6_dest_6                               11.46                NOT USED  
1401     F_26                                     F_12                                     22.44                NOT USED  
1402     F_26                                     H_19_origin_36                           17.60                NOT USED  
1403     F_26                                     H_5_dest_23                              24.06                NOT USED  
1404     F_26                                     H_17_origin_17                           20.54                NOT USED  
1405     F_26                                     H_4_dest_38                              20.53                NOT USED  
1406     F_26                                     H_4_origin_9                             20.53                NOT USED  
1408     F_26                                     F_19                                     11.22                NOT USED  
1409     F_26                                     H_11_origin_12                           6.65                 NOT USED  
1410     F_26                                     H_4_dest_3                               20.53                NOT USED  
1411     F_26                                     H_6_dest_35                              11.46                NOT USED  
1412     F_26                                     H_6_dest_15                              11.46                NOT USED  
1413     F_26                                     H_17_dest_27                             20.54                NOT USED  
1414     F_26                                     H_3_dest_39                              22.47                NOT USED  
1415     F_26                                     H_17_dest_10                             20.54                NOT USED  
1416     F_26                                     H_9_dest_33                              17.81                NOT USED  
1417     F_26                                     H_3_origin_31                            22.47                NOT USED  
1418     F_26                                     H_7_dest_24                              21.04                NOT USED  
1419     F_26                                     F_11                                     25.09                NOT USED  
1420     F_26                                     H_3_origin_34                            22.47                NOT USED  
1421     F_26                                     H_9_origin_26                            17.81                NOT USED  
1422     F_26                                     H_18_origin_7                            26.27                NOT USED  
1423     F_26                                     F_32                                     15.87                NOT USED  
1424     F_26                                     H_3_origin_25                            22.47                NOT USED  
1425     F_26                                     H_3_origin_40                            22.47                NOT USED  
1426     F_26                                     H_3_dest_5                               22.47                NOT USED  
1427     F_26                                     H_19_dest_7                              17.60                NOT USED  
1428     F_26                                     H_9_dest_19                              17.81                NOT USED  
1429     F_26                                     H_1_origin_32                            15.92                NOT USED  
1430     F_26                                     F_17                                     25.10                NOT USED  
1431     F_26                                     F_18                                     15.87                NOT USED  
1432     F_26                                     H_11_origin_5                            6.65                 NOT USED  
1433     F_26                                     H_5_origin_3                             24.06                NOT USED  
1434     F_26                                     H_7_origin_27                            21.04                NOT USED  
1435     F_26                                     H_4_origin_13                            20.53                NOT USED  
1436     F_26                                     F_31                                     25.09                NOT USED  
1437     F_26                                     H_19_dest_20                             17.60                NOT USED  
1438     F_26                                     HUB_1                                    20.13                NOT USED  
1439     F_26                                     H_5_dest_29                              24.06                NOT USED  
1440     F_26                                     F_25                                     11.22                NOT USED  
1441     F_26                                     H_18_origin_24                           26.27                NOT USED  
1442     F_26                                     H_11_dest_25                             6.65                 NOT USED  
1443     F_19                                     H_6_dest_28                              21.32                NOT USED  
1444     F_19                                     H_4_origin_19                            24.61                NOT USED  
1445     F_19                                     H_6_dest_34                              21.32                NOT USED  
1446     F_19                                     H_6_origin_22                            21.32                NOT USED  
1447     F_19                                     H_18_dest_17                             16.49                NOT USED  
1448     F_19                                     H_7_dest_30                              18.19                NOT USED  
1449     F_19                                     H_18_dest_14                             16.49                NOT USED  
1451     F_19                                     H_3_origin_20                            24.15                NOT USED  
1452     F_19                                     F_24                                     25.10                NOT USED  
1453     F_19                                     H_4_dest_22                              24.61                NOT USED  
1454     F_19                                     H_19_origin_39                           6.40                 NOT USED  
1455     F_19                                     H_6_dest_12                              21.32                NOT USED  
1456     F_19                                     H_9_origin_8                             28.50                NOT USED  
1457     F_19                                     H_1_dest_16                              22.57                NOT USED  
1458     F_19                                     H_18_dest_26                             16.49                NOT USED  
1459     F_19                                     H_17_dest_4                              14.00                NOT USED  
1460     F_19                                     H_8_dest_2                               29.04                NOT USED  
1461     F_19                                     HUB_2                                    5.18                 NOT USED  
1462     F_19                                     H_3_dest_21                              24.15                NOT USED  
1463     F_19                                     H_9_origin_2                             28.50                NOT USED  
1464     F_19                                     H_1_dest_36                              22.57                NOT USED  
1465     F_19                                     H_6_dest_31                              21.32                NOT USED  
1466     F_19                                     H_12_dest_40                             11.20                NOT USED  
1467     F_19                                     H_6_dest_1                               21.32                NOT USED  
1468     F_19                                     H_19_origin_10                           6.40                 NOT USED  
1469     F_19                                     H_13_origin_29                           24.64                NOT USED  
1470     F_19                                     H_18_origin_1                            16.49                NOT USED  
1471     F_19                                     H_13_origin_38                           24.64                NOT USED  
1472     F_19                                     H_19_dest_37                             6.40                 NOT USED  
1473     F_19                                     H_11_origin_18                           8.75                 NOT USED  
1474     F_19                                     H_6_dest_6                               21.32                NOT USED  
1475     F_19                                     F_12                                     11.22                NOT USED  
1476     F_19                                     H_19_origin_36                           6.40                 NOT USED  
1477     F_19                                     H_8_origin_37                            29.04                NOT USED  
1478     F_19                                     H_17_origin_17                           14.00                NOT USED  
1479     F_19                                     H_4_dest_38                              24.61                NOT USED  
1480     F_19                                     H_4_origin_9                             24.61                NOT USED  
1481     F_19                                     H_13_origin_11                           24.64                NOT USED  
1482     F_19                                     F_26                                     11.22                NOT USED  
1483     F_19                                     H_11_origin_12                           8.75                 NOT USED  
1484     F_19                                     H_4_dest_3                               24.61                NOT USED  
1485     F_19                                     H_6_dest_35                              21.32                NOT USED  
1486     F_19                                     H_6_dest_15                              21.32                NOT USED  
1487     F_19                                     H_17_dest_27                             14.00                NOT USED  
1488     F_19                                     H_3_dest_39                              24.15                NOT USED  
1489     F_19                                     H_17_dest_10                             14.00                NOT USED  
1490     F_19                                     H_9_dest_33                              28.50                NOT USED  
1491     F_19                                     H_3_origin_31                            24.15                NOT USED  
1492     F_19                                     H_7_dest_24                              18.19                NOT USED  
1493     F_19                                     F_11                                     15.88                NOT USED  
1494     F_19                                     H_3_origin_34                            24.15                NOT USED  
1495     F_19                                     H_9_origin_26                            28.50                NOT USED  
1496     F_19                                     H_18_origin_7                            16.49                NOT USED  
1497     F_19                                     F_32                                     25.09                NOT USED  
1498     F_19                                     H_8_origin_30                            29.04                NOT USED  
1499     F_19                                     H_3_origin_25                            24.15                NOT USED  
1500     F_19                                     H_3_origin_40                            24.15                NOT USED  
1501     F_19                                     H_3_dest_5                               24.15                NOT USED  
1502     F_19                                     H_19_dest_7                              6.40                 NOT USED  
1503     F_19                                     H_9_dest_19                              28.50                NOT USED  
1504     F_19                                     H_1_origin_32                            22.57                NOT USED  
1505     F_19                                     F_17                                     22.47                NOT USED  
1506     F_19                                     F_18                                     11.23                NOT USED  
1507     F_19                                     H_11_origin_5                            8.75                 NOT USED  
1508     F_19                                     H_13_origin_28                           24.64                NOT USED  
1509     F_19                                     H_13_origin_15                           24.64                NOT USED  
1510     F_19                                     H_7_origin_27                            18.19                NOT USED  
1511     F_19                                     H_8_origin_4                             29.04                NOT USED  
1512     F_19                                     H_4_origin_13                            24.61                NOT USED  
1513     F_19                                     H_19_dest_20                             6.40                 NOT USED  
1514     F_19                                     HUB_1                                    23.74                NOT USED  
1515     F_19                                     F_25                                     15.87                NOT USED  
1516     F_19                                     H_18_origin_24                           16.49                NOT USED  
1517     F_19                                     H_11_dest_25                             8.75                 NOT USED  
1518     H_11_origin_12                           H_6_dest_28                              18.03                NOT USED  
1519     H_11_origin_12                           H_4_origin_19                            26.43                NOT USED  
1520     H_11_origin_12                           H_6_dest_34                              18.03                NOT USED  
1521     H_11_origin_12                           H_6_origin_22                            18.03                NOT USED  
1522     H_11_origin_12                           H_18_dest_17                             20.68                NOT USED  
1523     H_11_origin_12                           H_7_dest_30                              24.23                NOT USED  
1524     H_11_origin_12                           H_18_dest_14                             20.68                NOT USED  
1525     H_11_origin_12                           H_11_dest_11                             0.00                 NOT USED  
1526     H_11_origin_12                           H_3_origin_20                            27.63                NOT USED  
1527     H_11_origin_12                           F_24                                     27.95                NOT USED  
1528     H_11_origin_12                           H_4_dest_22                              26.43                NOT USED  
1529     H_11_origin_12                           H_19_origin_39                           14.16                NOT USED  
1531     H_11_origin_12                           H_9_origin_8                             23.87                NOT USED  
1532     H_11_origin_12                           H_1_dest_16                              22.36                NOT USED  
1533     H_11_origin_12                           H_18_dest_26                             20.68                NOT USED  
1534     H_11_origin_12                           H_17_dest_4                              14.06                NOT USED  
1535     H_11_origin_12                           HUB_2                                    8.33                 NOT USED  
1536     H_11_origin_12                           H_3_dest_21                              27.63                NOT USED  
1537     H_11_origin_12                           H_9_origin_2                             23.87                NOT USED  
1538     H_11_origin_12                           H_1_dest_36                              22.36                NOT USED  
1539     H_11_origin_12                           H_6_dest_31                              18.03                NOT USED  
1540     H_11_origin_12                           H_12_dest_40                             9.87                 NOT USED  
1541     H_11_origin_12                           H_6_dest_1                               18.03                NOT USED  
1542     H_11_origin_12                           H_19_origin_10                           14.16                NOT USED  
1543     H_11_origin_12                           H_18_origin_1                            20.68                NOT USED  
1544     H_11_origin_12                           H_19_dest_37                             14.16                NOT USED  
1545     H_11_origin_12                           H_11_origin_18                           0.00                 NOT USED  
1546     H_11_origin_12                           H_6_dest_6                               18.03                NOT USED  
1547     H_11_origin_12                           F_12                                     18.99                NOT USED  
1548     H_11_origin_12                           H_19_origin_36                           14.16                NOT USED  
1549     H_11_origin_12                           H_17_origin_17                           14.06                NOT USED  
1550     H_11_origin_12                           H_4_dest_38                              26.43                NOT USED  
1551     H_11_origin_12                           H_4_origin_9                             26.43                NOT USED  
1552     H_11_origin_12                           F_26                                     6.65                 NOT USED  
1553     H_11_origin_12                           F_19                                     8.75                 NOT USED  
1554     H_11_origin_12                           H_4_dest_3                               26.43                NOT USED  
1555     H_11_origin_12                           H_6_dest_35                              18.03                NOT USED  
1556     H_11_origin_12                           H_6_dest_15                              18.03                NOT USED  
1557     H_11_origin_12                           H_17_dest_27                             14.06                NOT USED  
1558     H_11_origin_12                           H_3_dest_39                              27.63                NOT USED  
1559     H_11_origin_12                           H_17_dest_10                             14.06                NOT USED  
1560     H_11_origin_12                           H_9_dest_33                              23.87                NOT USED  
1561     H_11_origin_12                           H_3_origin_31                            27.63                NOT USED  
1562     H_11_origin_12                           H_7_dest_24                              24.23                NOT USED  
1563     H_11_origin_12                           F_11                                     24.56                NOT USED  
1564     H_11_origin_12                           H_3_origin_34                            27.63                NOT USED  
1565     H_11_origin_12                           H_9_origin_26                            23.87                NOT USED  
1566     H_11_origin_12                           H_18_origin_7                            20.68                NOT USED  
1567     H_11_origin_12                           F_32                                     22.49                NOT USED  
1568     H_11_origin_12                           H_3_origin_25                            27.63                NOT USED  
1569     H_11_origin_12                           H_3_origin_40                            27.63                NOT USED  
1570     H_11_origin_12                           H_3_dest_5                               27.63                NOT USED  
1571     H_11_origin_12                           H_19_dest_7                              14.16                NOT USED  
1572     H_11_origin_12                           H_9_dest_19                              23.87                NOT USED  
1573     H_11_origin_12                           H_1_origin_32                            22.36                NOT USED  
1574     H_11_origin_12                           F_17                                     28.53                NOT USED  
1575     H_11_origin_12                           F_18                                     17.86                NOT USED  
1576     H_11_origin_12                           H_11_origin_5                            0.00                 NOT USED  
1577     H_11_origin_12                           H_7_origin_27                            24.23                NOT USED  
1578     H_11_origin_12                           H_4_origin_13                            26.43                NOT USED  
1579     H_11_origin_12                           H_19_dest_20                             14.16                NOT USED  
1580     H_11_origin_12                           HUB_1                                    25.88                NOT USED  
1581     H_11_origin_12                           F_25                                     16.93                NOT USED  
1582     H_11_origin_12                           H_18_origin_24                           20.68                NOT USED  
1583     H_11_origin_12                           H_11_dest_25                             0.00                 NOT USED  
1584     H_3_origin_31                            H_6_dest_28                              18.58                NOT USED  
1585     H_3_origin_31                            H_4_origin_19                            5.14                 NOT USED  
1586     H_3_origin_31                            H_6_dest_34                              18.58                NOT USED  
1587     H_3_origin_31                            H_6_origin_22                            18.58                NOT USED  
1588     H_3_origin_31                            H_7_dest_30                              9.44                 NOT USED  
1589     H_3_origin_31                            H_11_dest_11                             27.63                NOT USED  
1590     H_3_origin_31                            H_3_origin_20                            0.00                 NOT USED  
1591     H_3_origin_31                            F_24                                     2.15                 NOT USED  
1592     H_3_origin_31                            H_4_dest_22                              5.14                 NOT USED  
1593     H_3_origin_31                            H_19_origin_39                           27.72                NOT USED  
1594     H_3_origin_31                            H_6_dest_12                              18.58                NOT USED  
1595     H_3_origin_31                            H_9_origin_8                             24.21                NOT USED  
1596     H_3_origin_31                            H_1_dest_16                              10.94                NOT USED  
1597     H_3_origin_31                            H_10_origin_21                           12.00                NOT USED  
1598     H_3_origin_31                            H_8_dest_2                               11.85                NOT USED  
1599     H_3_origin_31                            HUB_2                                    29.29                NOT USED  
1600     H_3_origin_31                            H_10_origin_6                            12.00                NOT USED  
1601     H_3_origin_31                            H_3_dest_21                              0.00                 NOT USED  
1602     H_3_origin_31                            H_9_origin_2                             24.21                NOT USED  
1603     H_3_origin_31                            H_1_dest_36                              10.94                NOT USED  
1605     H_3_origin_31                            H_12_dest_40                             18.33                NOT USED  
1606     H_3_origin_31                            H_6_dest_1                               18.58                NOT USED  
1607     H_3_origin_31                            H_19_origin_10                           27.72                NOT USED  
1608     H_3_origin_31                            H_13_origin_29                           20.69                NOT USED  
1609     H_3_origin_31                            H_2_origin_35                            15.16                NOT USED  
1610     H_3_origin_31                            H_13_origin_38                           20.69                NOT USED  
1611     H_3_origin_31                            H_19_dest_37                             27.72                NOT USED  
1612     H_3_origin_31                            H_11_origin_18                           27.63                NOT USED  
1613     H_3_origin_31                            H_6_dest_6                               18.58                NOT USED  
1614     H_3_origin_31                            H_19_origin_36                           27.72                NOT USED  
1615     H_3_origin_31                            H_8_origin_37                            11.85                NOT USED  
1616     H_3_origin_31                            H_5_dest_23                              18.64                NOT USED  
1617     H_3_origin_31                            H_2_dest_9                               15.16                NOT USED  
1618     H_3_origin_31                            H_4_dest_38                              5.14                 NOT USED  
1619     H_3_origin_31                            F_16                                     14.49                NOT USED  
1620     H_3_origin_31                            H_4_origin_9                             5.14                 NOT USED  
1621     H_3_origin_31                            H_5_dest_18                              18.64                NOT USED  
1622     H_3_origin_31                            H_13_origin_11                           20.69                NOT USED  
1623     H_3_origin_31                            F_26                                     22.47                NOT USED  
1624     H_3_origin_31                            F_19                                     24.15                NOT USED  
1625     H_3_origin_31                            H_11_origin_12                           27.63                NOT USED  
1626     H_3_origin_31                            H_4_dest_3                               5.14                 NOT USED  
1627     H_3_origin_31                            H_6_dest_35                              18.58                NOT USED  
1628     H_3_origin_31                            H_6_dest_15                              18.58                NOT USED  
1629     H_3_origin_31                            H_3_dest_39                              0.00                 NOT USED  
1630     H_3_origin_31                            H_9_dest_33                              24.21                NOT USED  
1631     H_3_origin_31                            H_7_dest_24                              9.44                 NOT USED  
1632     H_3_origin_31                            F_11                                     23.15                NOT USED  
1633     H_3_origin_31                            H_3_origin_34                            0.00                 NOT USED  
1634     H_3_origin_31                            H_9_origin_26                            24.21                NOT USED  
1635     H_3_origin_31                            F_32                                     17.41                NOT USED  
1636     H_3_origin_31                            H_8_origin_30                            11.85                NOT USED  
1637     H_3_origin_31                            H_3_origin_25                            0.00                 NOT USED  
1638     H_3_origin_31                            H_3_origin_40                            0.00                 NOT USED  
1639     H_3_origin_31                            H_3_dest_5                               0.00                 NOT USED  
1640     H_3_origin_31                            H_19_dest_7                              27.72                NOT USED  
1641     H_3_origin_31                            H_9_dest_19                              24.21                NOT USED  
1642     H_3_origin_31                            H_1_origin_32                            10.94                NOT USED  
1643     H_3_origin_31                            F_17                                     9.07                 NOT USED  
1644     H_3_origin_31                            F_18                                     14.37                NOT USED  
1645     H_3_origin_31                            H_11_origin_5                            27.63                NOT USED  
1646     H_3_origin_31                            H_5_origin_3                             18.64                NOT USED  
1647     H_3_origin_31                            H_13_origin_28                           20.69                NOT USED  
1648     H_3_origin_31                            H_13_origin_15                           20.69                NOT USED  
1649     H_3_origin_31                            H_7_origin_27                            9.44                 NOT USED  
1650     H_3_origin_31                            H_8_origin_4                             11.85                NOT USED  
1651     H_3_origin_31                            H_4_origin_13                            5.14                 NOT USED  
1652     H_3_origin_31                            F_31                                     13.37                NOT USED  
1653     H_3_origin_31                            H_19_dest_20                             27.72                NOT USED  
1654     H_3_origin_31                            HUB_1                                    4.26                 NOT USED  
1655     H_3_origin_31                            H_5_dest_29                              18.64                NOT USED  
1656     H_3_origin_31                            F_25                                     11.35                NOT USED  
1657     H_3_origin_31                            H_11_dest_25                             27.63                NOT USED  
1658     F_11                                     H_4_origin_19                            26.64                NOT USED  
1659     F_11                                     H_18_dest_17                             21.42                NOT USED  
1660     F_11                                     H_7_dest_30                              13.73                NOT USED  
1662     F_11                                     H_11_dest_11                             24.56                NOT USED  
1663     F_11                                     H_16_origin_14                           29.97                NOT USED  
1664     F_11                                     H_3_origin_20                            23.15                NOT USED  
1665     F_11                                     F_24                                     25.09                NOT USED  
1666     F_11                                     H_4_dest_22                              26.64                NOT USED  
1667     F_11                                     H_19_origin_39                           12.84                NOT USED  
1668     F_11                                     H_16_origin_16                           29.97                NOT USED  
1669     F_11                                     H_1_dest_16                              28.46                NOT USED  
1670     F_11                                     H_18_dest_26                             21.42                NOT USED  
1671     F_11                                     H_17_dest_4                              25.44                NOT USED  
1672     F_11                                     H_8_dest_2                               20.66                NOT USED  
1673     F_11                                     HUB_2                                    19.06                NOT USED  
1674     F_11                                     H_3_dest_21                              23.15                NOT USED  
1675     F_11                                     H_1_dest_36                              28.46                NOT USED  
1676     F_11                                     H_12_dest_40                             22.79                NOT USED  
1677     F_11                                     H_19_origin_10                           12.84                NOT USED  
1678     F_11                                     H_13_origin_29                           10.51                NOT USED  
1679     F_11                                     H_18_origin_1                            21.42                NOT USED  
