NODES: 94
ARCS: 3327

NODE
Idn                                      name                           x               y               Type           
1380     H_13_origin_39                           H_8_dest_6                               13.10                NOT USED  
1381     H_13_origin_39                           H_19_dest_20                             22.99                NOT USED  
1382     H_13_origin_39                           HUB_1                                    24.32                NOT USED  
1383     H_13_origin_39                           H_4_dest_19                              25.45                NOT USED  
1384     H_13_origin_39                           H_10_origin_8                            27.60                NOT USED  
1385     H_13_origin_39                           F_25                                     25.13                NOT USED  
1386     H_13_origin_39                           H_7_origin_24                            12.74                NOT USED  
1387     H_10_origin_22                           H_12_origin_16                           29.64                NOT USED  
1388     H_10_origin_22                           H_1_origin_26                            19.12                NOT USED  
1389     H_10_origin_22                           H_8_origin_20                            14.76                NOT USED  
1390     H_10_origin_22                           F_24                                     11.34                NOT USED  
1391     H_10_origin_22                           H_13_dest_5                              27.60                NOT USED  
1392     H_10_origin_22                           H_4_origin_40                            13.24                NOT USED  
1393     H_10_origin_22                           H_5_origin_38                            20.88                NOT USED  
1394     H_10_origin_22                           H_4_origin_21                            13.24                NOT USED  
1395     H_10_origin_22                           H_8_origin_14                            14.76                NOT USED  
1396     H_10_origin_22                           H_13_origin_30                           27.60                NOT USED  
1397     H_10_origin_22                           H_2_dest_15                              10.84                NOT USED  
1398     H_10_origin_22                           H_2_dest_33                              10.84                NOT USED  
1399     H_10_origin_22                           H_6_origin_12                            27.08                NOT USED  
1400     H_10_origin_22                           H_1_dest_36                              19.12                NOT USED  
1401     H_10_origin_22                           H_8_origin_11                            14.76                NOT USED  
1402     H_10_origin_22                           H_10_origin_31                           0.00                 NOT USED  
1403     H_10_origin_22                           H_13_origin_29                           27.60                NOT USED  
1404     H_10_origin_22                           H_13_origin_39                           27.60                NOT USED  
1405     H_10_origin_22                           H_3_dest_10                              12.00                NOT USED  
1406     H_10_origin_22                           H_6_dest_18                              27.08                NOT USED  
1407     H_10_origin_22                           H_6_dest_14                              27.08                NOT USED  
1408     H_10_origin_22                           F_8                                      27.00                NOT USED  
1409     H_10_origin_22                           H_10_origin_17                           0.00                 NOT USED  
1410     H_10_origin_22                           H_6_dest_25                              27.08                NOT USED  
1412     H_10_origin_22                           H_5_origin_35                            20.88                NOT USED  
1413     H_10_origin_22                           H_1_dest_8                               19.12                NOT USED  
1414     H_10_origin_22                           F_16                                     13.29                NOT USED  
1415     H_10_origin_22                           H_4_dest_4                               13.24                NOT USED  
1416     H_10_origin_22                           H_2_dest_7                               10.84                NOT USED  
1417     H_10_origin_22                           H_6_origin_4                             27.08                NOT USED  
1418     H_10_origin_22                           H_13_origin_2                            27.60                NOT USED  
1419     H_10_origin_22                           H_2_dest_32                              10.84                NOT USED  
1420     H_10_origin_22                           H_7_dest_23                              19.97                NOT USED  
1421     H_10_origin_22                           H_7_origin_18                            19.97                NOT USED  
1422     H_10_origin_22                           F_15                                     17.45                NOT USED  
1423     H_10_origin_22                           H_4_dest_11                              13.24                NOT USED  
1424     H_10_origin_22                           H_12_dest_34                             29.64                NOT USED  
1425     H_10_origin_22                           H_12_origin_9                            29.64                NOT USED  
1426     H_10_origin_22                           F_9                                      24.51                NOT USED  
1427     H_10_origin_22                           H_6_origin_19                            27.08                NOT USED  
1428     H_10_origin_22                           H_2_dest_13                              10.84                NOT USED  
1429     H_10_origin_22                           H_1_origin_32                            19.12                NOT USED  
1430     H_10_origin_22                           F_17                                     17.35                NOT USED  
1431     H_10_origin_22                           F_18                                     26.03                NOT USED  
1432     H_10_origin_22                           H_13_dest_16                             27.60                NOT USED  
1433     H_10_origin_22                           H_12_dest_29                             29.64                NOT USED  
1434     H_10_origin_22                           H_13_origin_27                           27.60                NOT USED  
1435     H_10_origin_22                           H_6_dest_26                              27.08                NOT USED  
1436     H_10_origin_22                           H_7_origin_5                             19.97                NOT USED  
1437     H_10_origin_22                           H_13_dest_37                             27.60                NOT USED  
1438     H_10_origin_22                           H_3_dest_28                              12.00                NOT USED  
1439     H_10_origin_22                           F_31                                     14.42                NOT USED  
1440     H_10_origin_22                           H_4_origin_15                            13.24                NOT USED  
1441     H_10_origin_22                           H_8_dest_6                               14.76                NOT USED  
1442     H_10_origin_22                           HUB_1                                    13.53                NOT USED  
1443     H_10_origin_22                           H_4_dest_19                              13.24                NOT USED  
1444     H_10_origin_22                           H_2_dest_35                              10.84                NOT USED  
1445     H_10_origin_22                           H_10_origin_8                            0.00                 NOT USED  
1446     H_10_origin_22                           F_25                                     22.47                NOT USED  
1447     H_10_origin_22                           H_7_origin_24                            19.97                NOT USED  
1448     F_8                                      H_8_origin_20                            19.05                NOT USED  
1449     F_8                                      H_14_dest_38                             13.28                NOT USED  
1450     F_8                                      H_13_dest_5                              23.23                NOT USED  
1451     F_8                                      H_14_origin_6                            13.28                NOT USED  
1452     F_8                                      H_8_origin_14                            19.05                NOT USED  
1453     F_8                                      H_13_origin_30                           23.23                NOT USED  
1454     F_8                                      H_14_origin_7                            13.28                NOT USED  
1455     F_8                                      H_8_origin_11                            19.05                NOT USED  
1456     F_8                                      H_10_origin_31                           27.00                NOT USED  
1457     F_8                                      H_13_origin_29                           23.23                NOT USED  
1458     F_8                                      H_13_origin_39                           23.23                NOT USED  
1459     F_8                                      H_10_origin_22                           27.00                NOT USED  
1460     F_8                                      H_10_origin_17                           27.00                NOT USED  
1461     F_8                                      F_16                                     15.88                NOT USED  
1462     F_8                                      H_13_origin_2                            23.23                NOT USED  
1463     F_8                                      H_7_dest_23                              29.26                NOT USED  
1464     F_8                                      H_7_origin_18                            29.26                NOT USED  
1465     F_8                                      F_15                                     11.22                NOT USED  
1466     F_8                                      F_9                                      11.24                NOT USED  
1467     F_8                                      F_17                                     25.12                NOT USED  
1468     F_8                                      H_13_dest_16                             23.23                NOT USED  
1469     F_8                                      H_13_origin_27                           23.23                NOT USED  
1470     F_8                                      H_7_origin_5                             29.26                NOT USED  
1471     F_8                                      H_13_dest_37                             23.23                NOT USED  
1473     F_8                                      H_14_dest_39                             13.28                NOT USED  
1474     F_8                                      H_10_origin_8                            27.00                NOT USED  
1475     F_8                                      H_7_origin_24                            29.26                NOT USED  
1476     H_9_origin_37                            H_12_origin_16                           17.46                NOT USED  
1477     H_9_origin_37                            H_1_origin_26                            13.31                NOT USED  
1478     H_9_origin_37                            F_24                                     22.65                NOT USED  
1479     H_9_origin_37                            H_11_origin_13                           23.87                NOT USED  
1480     H_9_origin_37                            H_4_origin_40                            19.35                NOT USED  
1481     H_9_origin_37                            H_5_origin_38                            11.14                NOT USED  
1482     H_9_origin_37                            H_4_origin_21                            19.35                NOT USED  
1483     H_9_origin_37                            H_9_origin_3                             0.00                 NOT USED  
1484     H_9_origin_37                            H_2_dest_15                              22.22                NOT USED  
1485     H_9_origin_37                            H_11_dest_9                              23.87                NOT USED  
1486     H_9_origin_37                            H_2_dest_33                              22.22                NOT USED  
1487     H_9_origin_37                            H_6_origin_12                            7.67                 NOT USED  
1488     H_9_origin_37                            H_1_dest_36                              13.31                NOT USED  
1489     H_9_origin_37                            H_9_dest_1                               0.00                 NOT USED  
1490     H_9_origin_37                            H_3_dest_10                              24.21                NOT USED  
1491     H_9_origin_37                            H_6_dest_18                              7.67                 NOT USED  
1492     H_9_origin_37                            H_6_dest_14                              7.67                 NOT USED  
1493     H_9_origin_37                            H_6_dest_25                              7.67                 NOT USED  
1494     H_9_origin_37                            H_1_dest_22                              13.31                NOT USED  
1495     H_9_origin_37                            H_5_origin_35                            11.14                NOT USED  
1496     H_9_origin_37                            H_1_dest_8                               13.31                NOT USED  
1497     H_9_origin_37                            H_4_dest_4                               19.35                NOT USED  
1498     H_9_origin_37                            H_2_dest_7                               22.22                NOT USED  
1499     H_9_origin_37                            H_6_origin_4                             7.67                 NOT USED  
1500     H_9_origin_37                            F_26                                     17.81                NOT USED  
1501     H_9_origin_37                            F_19                                     28.50                NOT USED  
1502     H_9_origin_37                            H_2_dest_32                              22.22                NOT USED  
1503     H_9_origin_37                            H_7_dest_23                              29.31                NOT USED  
1504     H_9_origin_37                            H_7_origin_18                            29.31                NOT USED  
1505     H_9_origin_37                            H_4_dest_11                              19.35                NOT USED  
1506     H_9_origin_37                            H_12_dest_34                             17.46                NOT USED  
1507     H_9_origin_37                            H_11_dest_30                             23.87                NOT USED  
1508     H_9_origin_37                            H_12_origin_9                            17.46                NOT USED  
1509     H_9_origin_37                            H_6_origin_19                            7.67                 NOT USED  
1510     H_9_origin_37                            H_2_dest_13                              22.22                NOT USED  
1511     H_9_origin_37                            H_11_dest_17                             23.87                NOT USED  
1512     H_9_origin_37                            H_1_origin_32                            13.31                NOT USED  
1513     H_9_origin_37                            H_9_dest_24                              0.00                 NOT USED  
1514     H_9_origin_37                            F_18                                     28.00                NOT USED  
1515     H_9_origin_37                            H_12_dest_29                             17.46                NOT USED  
1516     H_9_origin_37                            H_6_dest_26                              7.67                 NOT USED  
1517     H_9_origin_37                            H_7_origin_5                             29.31                NOT USED  
1518     H_9_origin_37                            H_3_dest_28                              24.21                NOT USED  
1519     H_9_origin_37                            F_31                                     16.43                NOT USED  
1520     H_9_origin_37                            H_4_origin_15                            19.35                NOT USED  
1521     H_9_origin_37                            HUB_1                                    19.99                NOT USED  
1522     H_9_origin_37                            H_4_dest_19                              19.35                NOT USED  
1523     H_9_origin_37                            H_2_dest_35                              22.22                NOT USED  
1524     H_9_origin_37                            H_11_origin_23                           23.87                NOT USED  
1526     H_9_origin_37                            H_7_origin_24                            29.31                NOT USED  
1527     H_10_origin_17                           H_12_origin_16                           29.64                NOT USED  
1528     H_10_origin_17                           H_1_origin_26                            19.12                NOT USED  
1529     H_10_origin_17                           H_8_origin_20                            14.76                NOT USED  
1531     H_10_origin_17                           H_13_dest_5                              27.60                NOT USED  
1532     H_10_origin_17                           H_4_origin_40                            13.24                NOT USED  
1533     H_10_origin_17                           H_5_origin_38                            20.88                NOT USED  
1534     H_10_origin_17                           H_4_origin_21                            13.24                NOT USED  
1535     H_10_origin_17                           H_8_origin_14                            14.76                NOT USED  
1536     H_10_origin_17                           H_13_origin_30                           27.60                NOT USED  
1537     H_10_origin_17                           H_2_dest_15                              10.84                NOT USED  
1538     H_10_origin_17                           H_2_dest_33                              10.84                NOT USED  
1539     H_10_origin_17                           H_6_origin_12                            27.08                NOT USED  
1540     H_10_origin_17                           H_1_dest_36                              19.12                NOT USED  
1541     H_10_origin_17                           H_8_origin_11                            14.76                NOT USED  
1542     H_10_origin_17                           H_10_origin_31                           0.00                 NOT USED  
1543     H_10_origin_17                           H_13_origin_29                           27.60                NOT USED  
1544     H_10_origin_17                           H_13_origin_39                           27.60                NOT USED  
1545     H_10_origin_17                           H_3_dest_10                              12.00                NOT USED  
1546     H_10_origin_17                           H_6_dest_18                              27.08                NOT USED  
1547     H_10_origin_17                           H_10_origin_22                           0.00                 NOT USED  
1548     H_10_origin_17                           H_6_dest_14                              27.08                NOT USED  
1549     H_10_origin_17                           F_8                                      27.00                NOT USED  
1550     H_10_origin_17                           H_6_dest_25                              27.08                NOT USED  
1551     H_10_origin_17                           H_1_dest_22                              19.12                NOT USED  
1552     H_10_origin_17                           H_5_origin_35                            20.88                NOT USED  
1553     H_10_origin_17                           H_1_dest_8                               19.12                NOT USED  
1554     H_10_origin_17                           F_16                                     13.29                NOT USED  
1555     H_10_origin_17                           H_4_dest_4                               13.24                NOT USED  
1556     H_10_origin_17                           H_2_dest_7                               10.84                NOT USED  
1557     H_10_origin_17                           H_6_origin_4                             27.08                NOT USED  
1558     H_10_origin_17                           H_13_origin_2                            27.60                NOT USED  
1559     H_10_origin_17                           H_2_dest_32                              10.84                NOT USED  
1560     H_10_origin_17                           H_7_dest_23                              19.97                NOT USED  
1561     H_10_origin_17                           H_7_origin_18                            19.97                NOT USED  
1562     H_10_origin_17                           F_15                                     17.45                NOT USED  
1563     H_10_origin_17                           H_4_dest_11                              13.24                NOT USED  
1564     H_10_origin_17                           H_12_dest_34                             29.64                NOT USED  
1565     H_10_origin_17                           H_12_origin_9                            29.64                NOT USED  
1566     H_10_origin_17                           F_9                                      24.51                NOT USED  
1567     H_10_origin_17                           H_6_origin_19                            27.08                NOT USED  
1568     H_10_origin_17                           H_2_dest_13                              10.84                NOT USED  
1569     H_10_origin_17                           H_1_origin_32                            19.12                NOT USED  
1570     H_10_origin_17                           F_17                                     17.35                NOT USED  
1571     H_10_origin_17                           F_18                                     26.03                NOT USED  
1572     H_10_origin_17                           H_13_dest_16                             27.60                NOT USED  
1573     H_10_origin_17                           H_12_dest_29                             29.64                NOT USED  
1574     H_10_origin_17                           H_13_origin_27                           27.60                NOT USED  
1575     H_10_origin_17                           H_6_dest_26                              27.08                NOT USED  
1576     H_10_origin_17                           H_7_origin_5                             19.97                NOT USED  
1577     H_10_origin_17                           H_13_dest_37                             27.60                NOT USED  
1578     H_10_origin_17                           H_3_dest_28                              12.00                NOT USED  
1579     H_10_origin_17                           F_31                                     14.42                NOT USED  
1580     H_10_origin_17                           H_4_origin_15                            13.24                NOT USED  
1581     H_10_origin_17                           H_8_dest_6                               14.76                NOT USED  
1582     H_10_origin_17                           HUB_1                                    13.53                NOT USED  
1583     H_10_origin_17                           H_4_dest_19                              13.24                NOT USED  
1584     H_10_origin_17                           H_2_dest_35                              10.84                NOT USED  
1585     H_10_origin_17                           H_10_origin_8                            0.00                 NOT USED  
1586     H_10_origin_17                           F_25                                     22.47                NOT USED  
1587     H_10_origin_17                           H_7_origin_24                            19.97                NOT USED  
1588     H_19_origin_36                           H_12_origin_16                           17.45                NOT USED  
1589     H_19_origin_36                           H_1_origin_26                            28.04                NOT USED  
1590     H_19_origin_36                           H_17_dest_31                             12.78                NOT USED  
1591     H_19_origin_36                           F_24                                     29.04                NOT USED  
1592     H_19_origin_36                           H_11_origin_13                           14.16                NOT USED  
1593     H_19_origin_36                           H_13_dest_5                              22.99                NOT USED  
1594     H_19_origin_36                           H_4_origin_40                            29.13                NOT USED  
1595     H_19_origin_36                           H_18_dest_27                             11.57                NOT USED  
1596     H_19_origin_36                           H_4_origin_21                            29.13                NOT USED  
1597     H_19_origin_36                           H_19_origin_25                           0.00                 NOT USED  
1598     H_19_origin_36                           H_13_origin_30                           22.99                NOT USED  
1599     H_19_origin_36                           H_19_origin_28                           0.00                 NOT USED  
1600     H_19_origin_36                           HUB_2                                    6.71                 NOT USED  
1601     H_19_origin_36                           H_11_dest_9                              14.16                NOT USED  
1602     H_19_origin_36                           H_6_origin_12                            27.56                NOT USED  
1604     H_19_origin_36                           H_19_origin_1                            0.00                 NOT USED  
1605     H_19_origin_36                           H_19_origin_10                           0.00                 NOT USED  
1606     H_19_origin_36                           H_13_origin_29                           22.99                NOT USED  
1607     H_19_origin_36                           H_13_origin_39                           22.99                NOT USED  
1608     H_19_origin_36                           H_18_dest_3                              11.57                NOT USED  
1609     H_19_origin_36                           H_3_dest_10                              27.72                NOT USED  
1610     H_19_origin_36                           H_6_dest_18                              27.56                NOT USED  
1611     H_19_origin_36                           H_6_dest_14                              27.56                NOT USED  
1612     H_19_origin_36                           H_6_dest_25                              27.56                NOT USED  
1613     H_19_origin_36                           H_1_dest_22                              28.04                NOT USED  
1614     H_19_origin_36                           H_19_dest_40                             0.00                 NOT USED  
1615     H_19_origin_36                           H_1_dest_8                               28.04                NOT USED  
1616     H_19_origin_36                           H_4_dest_4                               29.13                NOT USED  
1617     H_19_origin_36                           H_6_origin_4                             27.56                NOT USED  
1618     H_19_origin_36                           F_26                                     17.60                NOT USED  
1619     H_19_origin_36                           H_13_origin_2                            22.99                NOT USED  
1620     H_19_origin_36                           F_19                                     6.40                 NOT USED  
1621     H_19_origin_36                           H_7_dest_23                              20.08                NOT USED  
1622     H_19_origin_36                           H_7_origin_18                            20.08                NOT USED  
1623     H_19_origin_36                           H_4_dest_11                              29.13                NOT USED  
1624     H_19_origin_36                           H_12_dest_34                             17.45                NOT USED  
1625     H_19_origin_36                           H_18_origin_34                           11.57                NOT USED  
1626     H_19_origin_36                           H_18_origin_33                           11.57                NOT USED  
1627     H_19_origin_36                           H_11_dest_30                             14.16                NOT USED  
1628     H_19_origin_36                           H_12_origin_9                            17.45                NOT USED  
1629     H_19_origin_36                           H_18_dest_12                             11.57                NOT USED  
1630     H_19_origin_36                           H_6_origin_19                            27.56                NOT USED  
1631     H_19_origin_36                           F_11                                     12.84                NOT USED  
1632     H_19_origin_36                           H_18_dest_21                             11.57                NOT USED  
1633     H_19_origin_36                           H_18_dest_2                              11.57                NOT USED  
1634     H_19_origin_36                           H_11_dest_17                             14.16                NOT USED  
1635     H_19_origin_36                           H_1_origin_32                            28.04                NOT USED  
1636     H_19_origin_36                           F_17                                     23.98                NOT USED  
1637     H_19_origin_36                           F_18                                     13.48                NOT USED  
1638     H_19_origin_36                           H_13_dest_16                             22.99                NOT USED  
1639     H_19_origin_36                           H_12_dest_29                             17.45                NOT USED  
1640     H_19_origin_36                           H_13_origin_27                           22.99                NOT USED  
1641     H_19_origin_36                           H_6_dest_26                              27.56                NOT USED  
1642     H_19_origin_36                           H_7_origin_5                             20.08                NOT USED  
1643     H_19_origin_36                           H_13_dest_37                             22.99                NOT USED  
1644     H_19_origin_36                           H_3_dest_28                              27.72                NOT USED  
1645     H_19_origin_36                           H_4_origin_15                            29.13                NOT USED  
1646     H_19_origin_36                           H_19_dest_20                             0.00                 NOT USED  
1647     H_19_origin_36                           HUB_1                                    28.14                NOT USED  
1648     H_19_origin_36                           H_4_dest_19                              29.13                NOT USED  
1649     H_19_origin_36                           H_11_origin_23                           14.16                NOT USED  
1650     H_19_origin_36                           F_25                                     21.22                NOT USED  
1651     H_19_origin_36                           H_7_origin_24                            20.08                NOT USED  
1652     H_5_origin_35                            H_12_origin_16                           21.78                NOT USED  
1653     H_5_origin_35                            H_1_origin_26                            10.66                NOT USED  
1654     H_5_origin_35                            F_24                                     16.58                NOT USED  
1655     H_5_origin_35                            H_4_origin_40                            13.60                NOT USED  
1656     H_5_origin_35                            H_5_origin_38                            0.00                 NOT USED  
1657     H_5_origin_35                            H_4_origin_21                            13.60                NOT USED  
1658     H_5_origin_35                            H_9_origin_3                             11.14                NOT USED  
1659     H_5_origin_35                            H_2_dest_15                              11.41                NOT USED  
1660     H_5_origin_35                            H_2_dest_33                              11.41                NOT USED  
1661     H_5_origin_35                            H_6_origin_12                            12.84                NOT USED  
1662     H_5_origin_35                            H_1_dest_36                              10.66                NOT USED  
1663     H_5_origin_35                            H_10_origin_31                           20.88                NOT USED  
1664     H_5_origin_35                            H_9_dest_1                               11.14                NOT USED  
1665     H_5_origin_35                            H_3_dest_10                              18.64                NOT USED  
1666     H_5_origin_35                            H_6_dest_18                              12.84                NOT USED  
1667     H_5_origin_35                            H_10_origin_22                           20.88                NOT USED  
1668     H_5_origin_35                            H_6_dest_14                              12.84                NOT USED  
1669     H_5_origin_35                            H_9_origin_37                            11.14                NOT USED  
1670     H_5_origin_35                            H_10_origin_17                           20.88                NOT USED  
1671     H_5_origin_35                            H_6_dest_25                              12.84                NOT USED  
1672     H_5_origin_35                            H_1_dest_22                              10.66                NOT USED  
1673     H_5_origin_35                            H_1_dest_8                               10.66                NOT USED  
1674     H_5_origin_35                            H_4_dest_4                               13.60                NOT USED  
1675     H_5_origin_35                            H_2_dest_7                               11.41                NOT USED  
1676     H_5_origin_35                            H_6_origin_4                             12.84                NOT USED  
1677     H_5_origin_35                            F_26                                     24.06                NOT USED  
1678     H_5_origin_35                            H_2_dest_32                              11.41                NOT USED  
1679     H_5_origin_35                            H_7_dest_23                              26.58                NOT USED  
1680     H_5_origin_35                            H_7_origin_18                            26.58                NOT USED  
1681     H_5_origin_35                            H_4_dest_11                              13.60                NOT USED  
1682     H_5_origin_35                            H_12_dest_34                             21.78                NOT USED  
1683     H_5_origin_35                            H_12_origin_9                            21.78                NOT USED  
1684     H_5_origin_35                            H_6_origin_19                            12.84                NOT USED  
1685     H_5_origin_35                            H_2_dest_13                              11.41                NOT USED  
1686     H_5_origin_35                            H_1_origin_32                            10.66                NOT USED  
1687     H_5_origin_35                            H_9_dest_24                              11.14                NOT USED  
1688     H_5_origin_35                            F_17                                     27.55                NOT USED  
1689     H_5_origin_35                            F_18                                     28.02                NOT USED  
1690     H_5_origin_35                            H_12_dest_29                             21.78                NOT USED  
1691     H_5_origin_35                            H_6_dest_26                              12.84                NOT USED  
1692     H_5_origin_35                            H_7_origin_5                             26.58                NOT USED  
1693     H_5_origin_35                            H_3_dest_28                              18.64                NOT USED  
1694     H_5_origin_35                            F_31                                     6.51                 NOT USED  
1695     H_5_origin_35                            H_4_origin_15                            13.60                NOT USED  
1696     H_5_origin_35                            HUB_1                                    14.69                NOT USED  
1697     H_5_origin_35                            H_4_dest_19                              13.60                NOT USED  
1699     H_5_origin_35                            H_10_origin_8                            20.88                NOT USED  
1700     H_5_origin_35                            F_25                                     17.35                NOT USED  
1701     H_5_origin_35                            H_7_origin_24                            26.58                NOT USED  
1702     F_16                                     H_1_origin_26                            25.38                NOT USED  
1703     F_16                                     H_8_origin_20                            4.72                 NOT USED  
1704     F_16                                     F_24                                     15.87                NOT USED  
1706     F_16                                     H_13_dest_5                              16.68                NOT USED  
1707     F_16                                     H_4_origin_40                            19.18                NOT USED  
1708     F_16                                     H_14_origin_6                            29.13                NOT USED  
1709     F_16                                     H_4_origin_21                            19.18                NOT USED  
1710     F_16                                     H_8_origin_14                            4.72                 NOT USED  
1711     F_16                                     H_13_origin_30                           16.68                NOT USED  
1712     F_16                                     H_14_origin_7                            29.13                NOT USED  
1713     F_16                                     H_2_dest_15                              23.46                NOT USED  
1714     F_16                                     H_2_dest_33                              23.46                NOT USED  
1715     F_16                                     H_1_dest_36                              25.38                NOT USED  
1716     F_16                                     H_8_origin_11                            4.72                 NOT USED  
1717     F_16                                     H_10_origin_31                           13.29                NOT USED  
1718     F_16                                     H_13_origin_29                           16.68                NOT USED  
1719     F_16                                     H_13_origin_39                           16.68                NOT USED  
1720     F_16                                     H_3_dest_10                              14.49                NOT USED  
1721     F_16                                     H_10_origin_22                           13.29                NOT USED  
1722     F_16                                     F_8                                      15.88                NOT USED  
1723     F_16                                     H_10_origin_17                           13.29                NOT USED  
1724     F_16                                     H_1_dest_22                              25.38                NOT USED  
1725     F_16                                     H_1_dest_8                               25.38                NOT USED  
1726     F_16                                     H_4_dest_4                               19.18                NOT USED  
1727     F_16                                     H_2_dest_7                               23.46                NOT USED  
1728     F_16                                     H_13_origin_2                            16.68                NOT USED  
1729     F_16                                     H_2_dest_32                              23.46                NOT USED  
1730     F_16                                     H_7_dest_23                              15.53                NOT USED  
1731     F_16                                     H_7_origin_18                            15.53                NOT USED  
1732     F_16                                     F_15                                     11.23                NOT USED  
1733     F_16                                     H_4_dest_11                              19.18                NOT USED  
1734     F_16                                     F_9                                      11.22                NOT USED  
1735     F_16                                     F_11                                     25.12                NOT USED  
1736     F_16                                     H_2_dest_13                              23.46                NOT USED  
1737     F_16                                     H_1_origin_32                            25.38                NOT USED  
1738     F_16                                     F_17                                     11.23                NOT USED  
1739     F_16                                     F_18                                     22.47                NOT USED  
1740     F_16                                     H_13_dest_16                             16.68                NOT USED  
1741     F_16                                     H_13_origin_27                           16.68                NOT USED  
1742     F_16                                     H_7_origin_5                             15.53                NOT USED  
1743     F_16                                     H_13_dest_37                             16.68                NOT USED  
1744     F_16                                     H_3_dest_28                              14.49                NOT USED  
1745     F_16                                     F_31                                     25.09                NOT USED  
1746     F_16                                     H_4_origin_15                            19.18                NOT USED  
1747     F_16                                     H_8_dest_6                               4.72                 NOT USED  
1748     F_16                                     H_14_dest_39                             29.13                NOT USED  
1749     F_16                                     HUB_1                                    18.58                NOT USED  
1750     F_16                                     H_4_dest_19                              19.18                NOT USED  
1751     F_16                                     H_2_dest_35                              23.46                NOT USED  
1752     F_16                                     H_10_origin_8                            13.29                NOT USED  
