NODES: 72
ARCS: 1975

NODE
Idn                                      name                           x               y               Type           
1527     H_8_origin_21                            HUB_1                                    16.10                NOT USED  
1528     H_8_origin_21                            F_9                                      11.47                NOT USED  
1529     H_8_origin_21                            H_13_origin_5                            13.10                NOT USED  
1531     H_8_origin_21                            H_13_origin_3                            13.10                NOT USED  
1532     H_8_origin_21                            H_4_dest_16                              16.92                NOT USED  
1533     H_8_origin_21                            H_3_dest_13                              11.85                NOT USED  
1534     H_8_origin_21                            H_6_dest_30                              29.99                NOT USED  
1535     H_8_origin_21                            H_6_dest_8                               29.99                NOT USED  
1536     H_8_origin_21                            H_2_origin_17                            23.64                NOT USED  
1537     H_8_origin_21                            H_10_origin_12                           14.76                NOT USED  
1538     H_8_origin_21                            H_8_dest_24                              0.00                 NOT USED  
1539     H_8_origin_21                            F_25                                     21.44                NOT USED  
1540     H_8_origin_21                            H_10_origin_2                            14.76                NOT USED  
1541     H_8_origin_21                            H_10_dest_9                              14.76                NOT USED  
1542     H_8_origin_21                            H_3_origin_1                             11.85                NOT USED  
1543     H_8_origin_21                            H_2_origin_20                            23.64                NOT USED  
1544     H_8_origin_21                            H_10_origin_6                            14.76                NOT USED  
1545     H_8_origin_21                            H_10_dest_22                             14.76                NOT USED  
1546     H_8_origin_21                            H_7_origin_16                            10.94                NOT USED  
1547     H_5_origin_7                             H_5_origin_27                            0.00                 NOT USED  
1548     H_5_origin_7                             H_1_origin_11                            10.66                NOT USED  
1549     H_5_origin_7                             H_4_dest_15                              13.60                NOT USED  
1550     H_5_origin_7                             H_2_dest_12                              11.41                NOT USED  
1551     H_5_origin_7                             F_26                                     24.06                NOT USED  
1552     H_5_origin_7                             F_17                                     27.55                NOT USED  
1553     H_5_origin_7                             H_7_dest_28                              26.58                NOT USED  
1554     H_5_origin_7                             H_7_dest_23                              26.58                NOT USED  
1555     H_5_origin_7                             F_18                                     28.02                NOT USED  
1556     H_5_origin_7                             H_12_origin_30                           21.78                NOT USED  
1557     H_5_origin_7                             H_9_dest_18                              11.14                NOT USED  
1558     H_5_origin_7                             H_6_dest_19                              12.84                NOT USED  
1559     H_5_origin_7                             H_1_origin_29                            10.66                NOT USED  
1560     H_5_origin_7                             F_23                                     22.37                NOT USED  
1561     H_5_origin_7                             H_7_origin_15                            26.58                NOT USED  
1562     H_5_origin_7                             H_10_dest_11                             20.88                NOT USED  
1563     H_5_origin_7                             H_5_origin_24                            0.00                 NOT USED  
1564     H_5_origin_7                             F_24                                     16.58                NOT USED  
1565     H_5_origin_7                             H_2_dest_5                               11.41                NOT USED  
1566     H_5_origin_7                             H_3_dest_20                              18.64                NOT USED  
1567     H_5_origin_7                             H_4_origin_10                            13.60                NOT USED  
1568     H_5_origin_7                             H_4_origin_25                            13.60                NOT USED  
1569     H_5_origin_7                             H_6_dest_14                              12.84                NOT USED  
1570     H_5_origin_7                             H_2_origin_19                            11.41                NOT USED  
1571     H_5_origin_7                             H_4_dest_27                              13.60                NOT USED  
1572     H_5_origin_7                             HUB_1                                    14.69                NOT USED  
1573     H_5_origin_7                             H_9_origin_28                            11.14                NOT USED  
1574     H_5_origin_7                             H_4_dest_16                              13.60                NOT USED  
1575     H_5_origin_7                             H_3_dest_13                              18.64                NOT USED  
1576     H_5_origin_7                             H_6_dest_30                              12.84                NOT USED  
1577     H_5_origin_7                             H_6_dest_8                               12.84                NOT USED  
1578     H_5_origin_7                             H_2_origin_17                            11.41                NOT USED  
1579     H_5_origin_7                             H_10_origin_12                           20.88                NOT USED  
1581     H_5_origin_7                             H_10_origin_2                            20.88                NOT USED  
1582     H_5_origin_7                             H_10_dest_9                              20.88                NOT USED  
1583     H_5_origin_7                             H_3_origin_1                             18.64                NOT USED  
1584     H_5_origin_7                             H_2_origin_20                            11.41                NOT USED  
1585     H_5_origin_7                             H_10_origin_6                            20.88                NOT USED  
1586     H_5_origin_7                             H_10_dest_22                             20.88                NOT USED  
1587     H_5_origin_7                             H_7_origin_16                            26.58                NOT USED  
1588     H_10_origin_12                           F_16                                     13.29                NOT USED  
1589     H_10_origin_12                           H_8_origin_9                             14.76                NOT USED  
1590     H_10_origin_12                           H_5_origin_27                            20.88                NOT USED  
1591     H_10_origin_12                           H_1_origin_11                            19.12                NOT USED  
1592     H_10_origin_12                           H_4_dest_15                              13.24                NOT USED  
1594     H_10_origin_12                           F_17                                     17.35                NOT USED  
1595     H_10_origin_12                           H_7_dest_28                              19.97                NOT USED  
1596     H_10_origin_12                           H_7_dest_23                              19.97                NOT USED  
1597     H_10_origin_12                           F_18                                     26.03                NOT USED  
1598     H_10_origin_12                           H_12_origin_30                           29.64                NOT USED  
1599     H_10_origin_12                           H_6_dest_19                              27.08                NOT USED  
1600     H_10_origin_12                           H_1_origin_29                            19.12                NOT USED  
1601     H_10_origin_12                           F_23                                     2.07                 NOT USED  
1602     H_10_origin_12                           H_7_origin_15                            19.97                NOT USED  
1603     H_10_origin_12                           H_10_dest_11                             0.00                 NOT USED  
1604     H_10_origin_12                           H_5_origin_24                            20.88                NOT USED  
1605     H_10_origin_12                           F_24                                     11.34                NOT USED  
1606     H_10_origin_12                           H_8_dest_17                              14.76                NOT USED  
1607     H_10_origin_12                           H_2_dest_5                               10.84                NOT USED  
1608     H_10_origin_12                           H_3_dest_20                              12.00                NOT USED  
1609     H_10_origin_12                           H_4_origin_10                            13.24                NOT USED  
1610     H_10_origin_12                           H_8_dest_29                              14.76                NOT USED  
1611     H_10_origin_12                           H_4_origin_25                            13.24                NOT USED  
1612     H_10_origin_12                           H_6_dest_14                              27.08                NOT USED  
1613     H_10_origin_12                           H_2_origin_19                            10.84                NOT USED  
1614     H_10_origin_12                           H_4_dest_27                              13.24                NOT USED  
1615     H_10_origin_12                           HUB_1                                    13.53                NOT USED  
1616     H_10_origin_12                           F_9                                      24.51                NOT USED  
1617     H_10_origin_12                           H_13_origin_5                            27.60                NOT USED  
1618     H_10_origin_12                           H_13_origin_3                            27.60                NOT USED  
1619     H_10_origin_12                           H_4_dest_16                              13.24                NOT USED  
1620     H_10_origin_12                           H_3_dest_13                              12.00                NOT USED  
1621     H_10_origin_12                           H_6_dest_30                              27.08                NOT USED  
1622     H_10_origin_12                           H_6_dest_8                               27.08                NOT USED  
1623     H_10_origin_12                           H_2_origin_17                            10.84                NOT USED  
1624     H_10_origin_12                           H_8_origin_21                            14.76                NOT USED  
1625     H_10_origin_12                           H_5_origin_7                             20.88                NOT USED  
1626     H_10_origin_12                           H_8_dest_24                              14.76                NOT USED  
1627     H_10_origin_12                           F_25                                     22.47                NOT USED  
1628     H_10_origin_12                           H_10_origin_2                            0.00                 NOT USED  
1629     H_10_origin_12                           H_10_dest_9                              0.00                 NOT USED  
1630     H_10_origin_12                           H_3_origin_1                             12.00                NOT USED  
1631     H_10_origin_12                           H_2_origin_20                            10.84                NOT USED  
1632     H_10_origin_12                           H_10_origin_6                            0.00                 NOT USED  
1633     H_10_origin_12                           H_10_dest_22                             0.00                 NOT USED  
1634     H_10_origin_12                           H_7_origin_16                            19.97                NOT USED  
1635     F_25                                     F_16                                     25.10                NOT USED  
1636     F_25                                     H_11_origin_4                            16.93                NOT USED  
1637     F_25                                     H_8_origin_9                             21.44                NOT USED  
1638     F_25                                     H_5_origin_27                            17.35                NOT USED  
1639     F_25                                     H_1_origin_11                            6.82                 NOT USED  
1640     F_25                                     H_4_dest_15                              9.50                 NOT USED  
1641     F_25                                     H_2_dest_12                              20.91                NOT USED  
1642     F_25                                     F_26                                     11.22                NOT USED  
1643     F_25                                     F_17                                     15.87                NOT USED  
1644     F_25                                     H_7_dest_28                              12.67                NOT USED  
1645     F_25                                     F_19                                     15.87                NOT USED  
1646     F_25                                     H_19_origin_8                            21.22                NOT USED  
1647     F_25                                     H_7_dest_23                              12.67                NOT USED  
1648     F_25                                     F_18                                     11.22                NOT USED  
1649     F_25                                     H_12_origin_30                           7.18                 NOT USED  
1650     F_25                                     H_9_dest_18                              17.01                NOT USED  
1651     F_25                                     H_6_dest_19                              9.60                 NOT USED  
1652     F_25                                     H_1_origin_29                            6.82                 NOT USED  
1653     F_25                                     F_23                                     22.45                NOT USED  
1654     F_25                                     H_7_origin_15                            12.67                NOT USED  
1655     F_25                                     H_11_dest_3                              16.93                NOT USED  
1656     F_25                                     H_10_dest_11                             22.47                NOT USED  
1657     F_25                                     H_5_origin_24                            17.35                NOT USED  
1658     F_25                                     F_24                                     11.22                NOT USED  
1659     F_25                                     H_8_dest_17                              21.44                NOT USED  
1660     F_25                                     H_2_dest_5                               20.91                NOT USED  
1661     F_25                                     H_3_dest_20                              11.35                NOT USED  
1662     F_25                                     H_19_dest_25                             21.22                NOT USED  
1663     F_25                                     H_4_origin_10                            9.50                 NOT USED  
1664     F_25                                     H_8_dest_29                              21.44                NOT USED  
1665     F_25                                     H_4_origin_25                            9.50                 NOT USED  
1666     F_25                                     H_6_dest_14                              9.60                 NOT USED  
1667     F_25                                     H_11_origin_13                           16.93                NOT USED  
1668     F_25                                     HUB_2                                    20.50                NOT USED  
1669     F_25                                     H_2_origin_19                            20.91                NOT USED  
1670     F_25                                     H_4_dest_27                              9.50                 NOT USED  
1671     F_25                                     HUB_1                                    8.97                 NOT USED  
1672     F_25                                     H_17_origin_18                           29.09                NOT USED  
1673     F_25                                     H_13_origin_5                            25.13                NOT USED  
1674     F_25                                     F_11                                     22.44                NOT USED  
1675     F_25                                     H_13_origin_3                            25.13                NOT USED  
1676     F_25                                     H_9_origin_28                            17.01                NOT USED  
1677     F_25                                     H_4_dest_16                              9.50                 NOT USED  
1678     F_25                                     H_3_dest_13                              11.35                NOT USED  
1679     F_25                                     H_6_dest_30                              9.60                 NOT USED  
1680     F_25                                     H_6_dest_8                               9.60                 NOT USED  
1681     F_25                                     H_2_origin_17                            20.91                NOT USED  
1682     F_25                                     H_8_origin_21                            21.44                NOT USED  
1683     F_25                                     H_5_origin_7                             17.35                NOT USED  
1684     F_25                                     H_10_origin_12                           22.47                NOT USED  
1685     F_25                                     H_8_dest_24                              21.44                NOT USED  
1686     F_25                                     H_10_origin_2                            22.47                NOT USED  
1687     F_25                                     H_10_dest_9                              22.47                NOT USED  
1688     F_25                                     H_3_origin_1                             11.35                NOT USED  
1689     F_25                                     H_11_dest_1                              16.93                NOT USED  
1690     F_25                                     H_2_origin_20                            20.91                NOT USED  
1691     F_25                                     H_10_origin_6                            22.47                NOT USED  
1693     F_25                                     H_10_dest_22                             22.47                NOT USED  
1694     F_25                                     H_7_origin_16                            12.67                NOT USED  
1695     H_18_origin_22                           H_11_origin_4                            20.68                NOT USED  
1696     H_18_origin_22                           F_26                                     26.27                NOT USED  
1697     H_18_origin_22                           F_19                                     16.49                NOT USED  
1698     H_18_origin_22                           H_19_origin_8                            11.57                NOT USED  
1700     H_18_origin_22                           H_12_origin_30                           27.42                NOT USED  
1701     H_18_origin_22                           H_11_dest_3                              20.68                NOT USED  
1702     H_18_origin_22                           H_19_dest_25                             11.57                NOT USED  
1703     H_18_origin_22                           H_18_dest_26                             0.00                 NOT USED  
1704     H_18_origin_22                           H_11_origin_13                           20.68                NOT USED  
1705     H_18_origin_22                           HUB_2                                    12.81                NOT USED  
1706     H_18_origin_22                           H_17_origin_18                           9.16                 NOT USED  
1707     H_18_origin_22                           F_11                                     21.42                NOT USED  
1708     H_18_origin_22                           H_18_origin_14                           0.00                 NOT USED  
1709     H_18_origin_22                           H_18_dest_21                             0.00                 NOT USED  
1710     H_18_origin_22                           H_18_dest_2                              0.00                 NOT USED  
1711     H_18_origin_22                           H_11_dest_1                              20.68                NOT USED  
1712     H_18_origin_22                           H_19_dest_7                              11.57                NOT USED  
1713     H_10_origin_2                            F_16                                     13.29                NOT USED  
1714     H_10_origin_2                            H_8_origin_9                             14.76                NOT USED  
1715     H_10_origin_2                            H_5_origin_27                            20.88                NOT USED  
1716     H_10_origin_2                            H_1_origin_11                            19.12                NOT USED  
1717     H_10_origin_2                            H_4_dest_15                              13.24                NOT USED  
1718     H_10_origin_2                            H_2_dest_12                              10.84                NOT USED  
1719     H_10_origin_2                            F_17                                     17.35                NOT USED  
1720     H_10_origin_2                            H_7_dest_28                              19.97                NOT USED  
1721     H_10_origin_2                            H_7_dest_23                              19.97                NOT USED  
1723     H_10_origin_2                            H_12_origin_30                           29.64                NOT USED  
1724     H_10_origin_2                            H_6_dest_19                              27.08                NOT USED  
1725     H_10_origin_2                            H_1_origin_29                            19.12                NOT USED  
1726     H_10_origin_2                            F_23                                     2.07                 NOT USED  
1727     H_10_origin_2                            H_7_origin_15                            19.97                NOT USED  
1728     H_10_origin_2                            H_10_dest_11                             0.00                 NOT USED  
1729     H_10_origin_2                            H_5_origin_24                            20.88                NOT USED  
1730     H_10_origin_2                            F_24                                     11.34                NOT USED  
1731     H_10_origin_2                            H_8_dest_17                              14.76                NOT USED  
1732     H_10_origin_2                            H_2_dest_5                               10.84                NOT USED  
1733     H_10_origin_2                            H_3_dest_20                              12.00                NOT USED  
1734     H_10_origin_2                            H_4_origin_10                            13.24                NOT USED  
1735     H_10_origin_2                            H_8_dest_29                              14.76                NOT USED  
1736     H_10_origin_2                            H_4_origin_25                            13.24                NOT USED  
1737     H_10_origin_2                            H_6_dest_14                              27.08                NOT USED  
1738     H_10_origin_2                            H_2_origin_19                            10.84                NOT USED  
1739     H_10_origin_2                            H_4_dest_27                              13.24                NOT USED  
1740     H_10_origin_2                            HUB_1                                    13.53                NOT USED  
1741     H_10_origin_2                            F_9                                      24.51                NOT USED  
1742     H_10_origin_2                            H_13_origin_5                            27.60                NOT USED  
1743     H_10_origin_2                            H_13_origin_3                            27.60                NOT USED  
1744     H_10_origin_2                            H_4_dest_16                              13.24                NOT USED  
1745     H_10_origin_2                            H_3_dest_13                              12.00                NOT USED  
1746     H_10_origin_2                            H_6_dest_30                              27.08                NOT USED  
1747     H_10_origin_2                            H_6_dest_8                               27.08                NOT USED  
1748     H_10_origin_2                            H_2_origin_17                            10.84                NOT USED  
1749     H_10_origin_2                            H_8_origin_21                            14.76                NOT USED  
1750     H_10_origin_2                            H_5_origin_7                             20.88                NOT USED  
1751     H_10_origin_2                            H_10_origin_12                           0.00                 NOT USED  
1752     H_10_origin_2                            H_8_dest_24                              14.76                NOT USED  
1753     H_10_origin_2                            F_25                                     22.47                NOT USED  
1754     H_10_origin_2                            H_10_dest_9                              0.00                 NOT USED  
1755     H_10_origin_2                            H_3_origin_1                             12.00                NOT USED  
1756     H_10_origin_2                            H_2_origin_20                            10.84                NOT USED  
1757     H_10_origin_2                            H_10_origin_6                            0.00                 NOT USED  
1758     H_10_origin_2                            H_10_dest_22                             0.00                 NOT USED  
1759     H_10_origin_2                            H_7_origin_16                            19.97                NOT USED  
1760     H_3_origin_1                             F_16                                     14.49                NOT USED  
1761     H_3_origin_1                             H_11_origin_4                            27.63                NOT USED  
1762     H_3_origin_1                             H_8_origin_9                             11.85                NOT USED  
1763     H_3_origin_1                             H_5_origin_27                            18.64                NOT USED  
1764     H_3_origin_1                             H_1_origin_11                            10.94                NOT USED  
1765     H_3_origin_1                             H_4_dest_15                              5.14                 NOT USED  
1766     H_3_origin_1                             H_2_dest_12                              15.16                NOT USED  
1767     H_3_origin_1                             F_26                                     22.47                NOT USED  
1768     H_3_origin_1                             F_17                                     9.07                 NOT USED  
1769     H_3_origin_1                             H_7_dest_28                              9.44                 NOT USED  
1770     H_3_origin_1                             F_19                                     24.15                NOT USED  
1771     H_3_origin_1                             H_19_origin_8                            27.72                NOT USED  
1772     H_3_origin_1                             H_7_dest_23                              9.44                 NOT USED  
1773     H_3_origin_1                             F_18                                     14.37                NOT USED  
1774     H_3_origin_1                             H_12_origin_30                           18.33                NOT USED  
1775     H_3_origin_1                             H_9_dest_18                              24.21                NOT USED  
1776     H_3_origin_1                             H_6_dest_19                              18.58                NOT USED  
1777     H_3_origin_1                             H_1_origin_29                            10.94                NOT USED  
1778     H_3_origin_1                             F_23                                     11.51                NOT USED  
1779     H_3_origin_1                             H_7_origin_15                            9.44                 NOT USED  
1780     H_3_origin_1                             H_11_dest_3                              27.63                NOT USED  
1781     H_3_origin_1                             H_10_dest_11                             12.00                NOT USED  
1782     H_3_origin_1                             H_5_origin_24                            18.64                NOT USED  
1783     H_3_origin_1                             F_24                                     2.15                 NOT USED  
1784     H_3_origin_1                             H_8_dest_17                              11.85                NOT USED  
1785     H_3_origin_1                             H_2_dest_5                               15.16                NOT USED  
1786     H_3_origin_1                             H_3_dest_20                              0.00                 NOT USED  
1787     H_3_origin_1                             H_19_dest_25                             27.72                NOT USED  
1788     H_3_origin_1                             H_4_origin_10                            5.14                 NOT USED  
1789     H_3_origin_1                             H_8_dest_29                              11.85                NOT USED  
1790     H_3_origin_1                             H_4_origin_25                            5.14                 NOT USED  
1791     H_3_origin_1                             H_6_dest_14                              18.58                NOT USED  
1792     H_3_origin_1                             H_11_origin_13                           27.63                NOT USED  
1793     H_3_origin_1                             HUB_2                                    29.29                NOT USED  
1794     H_3_origin_1                             H_2_origin_19                            15.16                NOT USED  
1795     H_3_origin_1                             H_4_dest_27                              5.14                 NOT USED  
1796     H_3_origin_1                             HUB_1                                    4.26                 NOT USED  
1797     H_3_origin_1                             F_9                                      23.23                NOT USED  
1798     H_3_origin_1                             H_13_origin_5                            20.69                NOT USED  
1799     H_3_origin_1                             F_11                                     23.15                NOT USED  
1800     H_3_origin_1                             H_13_origin_3                            20.69                NOT USED  
1801     H_3_origin_1                             H_9_origin_28                            24.21                NOT USED  
1802     H_3_origin_1                             H_4_dest_16                              5.14                 NOT USED  
1803     H_3_origin_1                             H_3_dest_13                              0.00                 NOT USED  
1804     H_3_origin_1                             H_6_dest_30                              18.58                NOT USED  
1805     H_3_origin_1                             H_6_dest_8                               18.58                NOT USED  
1806     H_3_origin_1                             H_2_origin_17                            15.16                NOT USED  
1807     H_3_origin_1                             H_8_origin_21                            11.85                NOT USED  
1808     H_3_origin_1                             H_5_origin_7                             18.64                NOT USED  
1809     H_3_origin_1                             H_10_origin_12                           12.00                NOT USED  
1810     H_3_origin_1                             H_8_dest_24                              11.85                NOT USED  
1811     H_3_origin_1                             F_25                                     11.35                NOT USED  
1812     H_3_origin_1                             H_10_origin_2                            12.00                NOT USED  
1813     H_3_origin_1                             H_10_dest_9                              12.00                NOT USED  
1815     H_3_origin_1                             H_2_origin_20                            15.16                NOT USED  
1816     H_3_origin_1                             H_10_origin_6                            12.00                NOT USED  
1817     H_3_origin_1                             H_19_dest_7                              27.72                NOT USED  
1818     H_3_origin_1                             H_10_dest_22                             12.00                NOT USED  
1819     H_3_origin_1                             H_7_origin_16                            9.44                 NOT USED  
1820     H_2_origin_20                            F_16                                     23.46                NOT USED  
1821     H_2_origin_20                            H_8_origin_9                             23.64                NOT USED  
1822     H_2_origin_20                            H_5_origin_27                            11.41                NOT USED  
1823     H_2_origin_20                            H_1_origin_11                            14.95                NOT USED  
1824     H_2_origin_20                            H_4_dest_15                              12.25                NOT USED  
1825     H_2_origin_20                            H_2_dest_12                              0.00                 NOT USED  
1826     H_2_origin_20                            F_17                                     23.71                NOT USED  
1827     H_2_origin_20                            H_7_dest_28                              24.60                NOT USED  
1828     H_2_origin_20                            H_7_dest_23                              24.60                NOT USED  
1829     H_2_origin_20                            F_18                                     28.73                NOT USED  
1830     H_2_origin_20                            H_12_origin_30                           27.48                NOT USED  
1831     H_2_origin_20                            H_9_dest_18                              22.22                NOT USED  
1832     H_2_origin_20                            H_6_dest_19                              21.41                NOT USED  
1833     H_2_origin_20                            H_1_origin_29                            14.95                NOT USED  
1834     H_2_origin_20                            F_23                                     12.74                NOT USED  
1835     H_2_origin_20                            H_7_origin_15                            24.60                NOT USED  
1836     H_2_origin_20                            H_10_dest_11                             10.84                NOT USED  
1837     H_2_origin_20                            H_5_origin_24                            11.41                NOT USED  
1838     H_2_origin_20                            F_24                                     13.19                NOT USED  
1839     H_2_origin_20                            H_8_dest_17                              23.64                NOT USED  
1840     H_2_origin_20                            H_2_dest_5                               0.00                 NOT USED  
1842     H_2_origin_20                            H_4_origin_10                            12.25                NOT USED  
1843     H_2_origin_20                            H_8_dest_29                              23.64                NOT USED  
1844     H_2_origin_20                            H_4_origin_25                            12.25                NOT USED  
1845     H_2_origin_20                            H_6_dest_14                              21.41                NOT USED  
1846     H_2_origin_20                            H_2_origin_19                            0.00                 NOT USED  
1847     H_2_origin_20                            H_4_dest_27                              12.25                NOT USED  
1848     H_2_origin_20                            HUB_1                                    13.31                NOT USED  
1849     H_2_origin_20                            H_9_origin_28                            22.22                NOT USED  
1850     H_2_origin_20                            H_4_dest_16                              12.25                NOT USED  
1851     H_2_origin_20                            H_3_dest_13                              15.16                NOT USED  
1852     H_2_origin_20                            H_6_dest_30                              21.41                NOT USED  
1853     H_2_origin_20                            H_6_dest_8                               21.41                NOT USED  
1854     H_2_origin_20                            H_2_origin_17                            0.00                 NOT USED  
1855     H_2_origin_20                            H_8_origin_21                            23.64                NOT USED  
1856     H_2_origin_20                            H_5_origin_7                             11.41                NOT USED  
1857     H_2_origin_20                            H_10_origin_12                           10.84                NOT USED  
1858     H_2_origin_20                            H_8_dest_24                              23.64                NOT USED  
1859     H_2_origin_20                            F_25                                     20.91                NOT USED  
1860     H_2_origin_20                            H_10_origin_2                            10.84                NOT USED  
1861     H_2_origin_20                            H_10_dest_9                              10.84                NOT USED  
1862     H_2_origin_20                            H_3_origin_1                             15.16                NOT USED  
1863     H_2_origin_20                            H_10_origin_6                            10.84                NOT USED  
1864     H_2_origin_20                            H_10_dest_22                             10.84                NOT USED  
1865     H_2_origin_20                            H_7_origin_16                            24.60                NOT USED  
1866     H_10_origin_6                            F_16                                     13.29                NOT USED  
1867     H_10_origin_6                            H_8_origin_9                             14.76                NOT USED  
1868     H_10_origin_6                            H_5_origin_27                            20.88                NOT USED  
1869     H_10_origin_6                            H_1_origin_11                            19.12                NOT USED  
1870     H_10_origin_6                            H_4_dest_15                              13.24                NOT USED  
1871     H_10_origin_6                            H_2_dest_12                              10.84                NOT USED  
1872     H_10_origin_6                            F_17                                     17.35                NOT USED  
1873     H_10_origin_6                            H_7_dest_28                              19.97                NOT USED  
1874     H_10_origin_6                            H_7_dest_23                              19.97                NOT USED  
1875     H_10_origin_6                            F_18                                     26.03                NOT USED  
1876     H_10_origin_6                            H_12_origin_30                           29.64                NOT USED  
1877     H_10_origin_6                            H_6_dest_19                              27.08                NOT USED  
1878     H_10_origin_6                            H_1_origin_29                            19.12                NOT USED  
1880     H_10_origin_6                            H_7_origin_15                            19.97                NOT USED  
1881     H_10_origin_6                            H_10_dest_11                             0.00                 NOT USED  
1882     H_10_origin_6                            H_5_origin_24                            20.88                NOT USED  
1883     H_10_origin_6                            F_24                                     11.34                NOT USED  
1884     H_10_origin_6                            H_8_dest_17                              14.76                NOT USED  
1885     H_10_origin_6                            H_2_dest_5                               10.84                NOT USED  
1886     H_10_origin_6                            H_3_dest_20                              12.00                NOT USED  
1887     H_10_origin_6                            H_4_origin_10                            13.24                NOT USED  
1888     H_10_origin_6                            H_8_dest_29                              14.76                NOT USED  
1889     H_10_origin_6                            H_4_origin_25                            13.24                NOT USED  
1890     H_10_origin_6                            H_6_dest_14                              27.08                NOT USED  
1891     H_10_origin_6                            H_2_origin_19                            10.84                NOT USED  
1892     H_10_origin_6                            H_4_dest_27                              13.24                NOT USED  
1893     H_10_origin_6                            HUB_1                                    13.53                NOT USED  
1894     H_10_origin_6                            F_9                                      24.51                NOT USED  
1895     H_10_origin_6                            H_13_origin_5                            27.60                NOT USED  
1896     H_10_origin_6                            H_13_origin_3                            27.60                NOT USED  
1897     H_10_origin_6                            H_4_dest_16                              13.24                NOT USED  
1898     H_10_origin_6                            H_3_dest_13                              12.00                NOT USED  
1899     H_10_origin_6                            H_6_dest_30                              27.08                NOT USED  
1900     H_10_origin_6                            H_6_dest_8                               27.08                NOT USED  
1901     H_10_origin_6                            H_2_origin_17                            10.84                NOT USED  
